{'lipoC2': 7.72, 'lipoC3S1': 3.84, 'temp': 28.63, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 267, 'rot0': 281, 'rot3': 198, 'rot2': 158, 'state': 'normal', 'yaw': 23.35, 'datetime': '2018-10-05 20:14:05.514653', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 87, 'pitch': -27.32, 'roll': -0.3, 'pres': 168}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.58, 'lipoC3S2': 7.69, 'rot1': 230, 'rot0': 238, 'rot3': 111, 'rot2': 98, 'state': 'normal', 'yaw': -175.12, 'datetime': '2018-10-05 20:15:06.678097', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 41, 'pitch': 11.35, 'roll': -4.35, 'pres': 202}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.56, 'lipoC3S2': 7.65, 'rot1': 231, 'rot0': 238, 'rot3': 111, 'rot2': 98, 'state': 'normal', 'yaw': -175.02, 'datetime': '2018-10-05 20:15:06.783805', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 41, 'pitch': 11.35, 'roll': -4.37, 'pres': 209}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.63, 'lipoC3S3': 11.56, 'lipoC3S2': 7.65, 'rot1': 232, 'rot0': 239, 'rot3': 111, 'rot2': 98, 'state': 'normal', 'yaw': -174.88, 'datetime': '2018-10-05 20:15:06.888232', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 41, 'pitch': 11.36, 'roll': -4.38, 'pres': 203}
{'lipoC2': 7.71, 'lipoC3S1': 3.76, 'temp': 28.63, 'lipoC3S3': 11.56, 'lipoC3S2': 7.65, 'rot1': 232, 'rot0': 240, 'rot3': 111, 'rot2': 98, 'state': 'normal', 'yaw': -174.77, 'datetime': '2018-10-05 20:15:06.992615', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 41, 'pitch': 11.37, 'roll': -4.37, 'pres': 203}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.56, 'lipoC3S2': 7.59, 'rot1': 233, 'rot0': 241, 'rot3': 111, 'rot2': 98, 'state': 'normal', 'yaw': -174.66, 'datetime': '2018-10-05 20:15:07.097084', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 41, 'pitch': 11.44, 'roll': -4.35, 'pres': 203}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.55, 'lipoC3S2': 7.65, 'rot1': 234, 'rot0': 242, 'rot3': 111, 'rot2': 98, 'state': 'normal', 'yaw': -174.56, 'datetime': '2018-10-05 20:15:07.207238', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 41, 'pitch': 11.54, 'roll': -4.33, 'pres': 206}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.56, 'lipoC3S2': 7.65, 'rot1': 235, 'rot0': 242, 'rot3': 111, 'rot2': 98, 'state': 'normal', 'yaw': -174.45, 'datetime': '2018-10-05 20:15:07.313003', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 42, 'pitch': 11.66, 'roll': -4.31, 'pres': 198}
{'lipoC2': 7.71, 'lipoC3S1': 3.76, 'temp': 28.63, 'lipoC3S3': 11.55, 'lipoC3S2': 7.65, 'rot1': 236, 'rot0': 243, 'rot3': 111, 'rot2': 98, 'state': 'normal', 'yaw': -174.37, 'datetime': '2018-10-05 20:15:07.417618', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 42, 'pitch': 11.79, 'roll': -4.29, 'pres': 204}
{'lipoC2': 7.71, 'lipoC3S1': 3.74, 'temp': 28.63, 'lipoC3S3': 11.56, 'lipoC3S2': 7.65, 'rot1': 237, 'rot0': 244, 'rot3': 111, 'rot2': 98, 'state': 'normal', 'yaw': -174.36, 'datetime': '2018-10-05 20:15:07.522847', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 42, 'pitch': 11.89, 'roll': -4.29, 'pres': 204}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.63, 'lipoC3S3': 11.58, 'lipoC3S2': 7.66, 'rot1': 237, 'rot0': 245, 'rot3': 111, 'rot2': 98, 'state': 'normal', 'yaw': -174.36, 'datetime': '2018-10-05 20:15:13.098850', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 42, 'pitch': 11.95, 'roll': -4.29, 'pres': 205}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.63, 'lipoC3S3': 11.58, 'lipoC3S2': 7.67, 'rot1': 237, 'rot0': 245, 'rot3': 111, 'rot2': 98, 'state': 'normal', 'yaw': -174.34, 'datetime': '2018-10-05 20:15:13.129666', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 42, 'pitch': 11.73, 'roll': -4.25, 'pres': 204}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.63, 'lipoC3S3': 11.58, 'lipoC3S2': 7.67, 'rot1': 237, 'rot0': 245, 'rot3': 111, 'rot2': 98, 'state': 'normal', 'yaw': -174.3, 'datetime': '2018-10-05 20:15:13.154423', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 42, 'pitch': 11.18, 'roll': -4.24, 'pres': 205}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.59, 'lipoC3S2': 7.67, 'rot1': 237, 'rot0': 245, 'rot3': 111, 'rot2': 98, 'state': 'normal', 'yaw': -174.25, 'datetime': '2018-10-05 20:15:13.170610', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 42, 'pitch': 10.47, 'roll': -4.23, 'pres': 204}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.59, 'lipoC3S2': 7.67, 'rot1': 237, 'rot0': 245, 'rot3': 111, 'rot2': 98, 'state': 'normal', 'yaw': -174.18, 'datetime': '2018-10-05 20:15:13.186830', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 42, 'pitch': 9.53, 'roll': -4.21, 'pres': 204}
{'lipoC2': 7.7, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 238, 'rot0': 245, 'rot3': 111, 'rot2': 98, 'state': 'normal', 'yaw': -174.1, 'datetime': '2018-10-05 20:15:13.203045', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 42, 'pitch': 8.57, 'roll': -4.19, 'pres': 208}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.54, 'lipoC3S2': 7.64, 'rot1': 239, 'rot0': 247, 'rot3': 111, 'rot2': 98, 'state': 'normal', 'yaw': -174.0, 'datetime': '2018-10-05 20:15:13.219232', 'mgs': 0, 'volt': 1.0352, 'depth': 3.674, 'time': 42, 'pitch': 7.13, 'roll': -4.14, 'pres': 212}
{'lipoC2': 7.71, 'lipoC3S1': 3.79, 'temp': 28.63, 'lipoC3S3': 11.55, 'lipoC3S2': 7.64, 'rot1': 240, 'rot0': 248, 'rot3': 111, 'rot2': 98, 'state': 'normal', 'yaw': -173.92, 'datetime': '2018-10-05 20:15:13.235395', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 43, 'pitch': 5.6, 'roll': -4.12, 'pres': 203}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.48, 'lipoC3S2': 7.68, 'rot1': 241, 'rot0': 249, 'rot3': 111, 'rot2': 98, 'state': 'normal', 'yaw': -173.83, 'datetime': '2018-10-05 20:15:13.251582', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 43, 'pitch': 3.98, 'roll': -4.1, 'pres': 204}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.39, 'lipoC3S2': 7.63, 'rot1': 242, 'rot0': 250, 'rot3': 111, 'rot2': 98, 'state': 'normal', 'yaw': -173.78, 'datetime': '2018-10-05 20:15:13.267911', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 43, 'pitch': 2.18, 'roll': -4.1, 'pres': 203}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.69, 'lipoC3S3': 11.55, 'lipoC3S2': 7.64, 'rot1': 243, 'rot0': 251, 'rot3': 111, 'rot2': 98, 'state': 'normal', 'yaw': -173.76, 'datetime': '2018-10-05 20:15:13.284099', 'mgs': 0, 'volt': 1.0352, 'depth': 3.674, 'time': 43, 'pitch': 0.59, 'roll': -4.1, 'pres': 212}
{'lipoC2': 7.71, 'lipoC3S1': 3.79, 'temp': 28.69, 'lipoC3S3': 11.55, 'lipoC3S2': 7.64, 'rot1': 245, 'rot0': 253, 'rot3': 111, 'rot2': 98, 'state': 'normal', 'yaw': -173.76, 'datetime': '2018-10-05 20:15:13.300285', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 43, 'pitch': -0.97, 'roll': -4.18, 'pres': 202}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.42, 'lipoC3S2': 7.62, 'rot1': 246, 'rot0': 254, 'rot3': 111, 'rot2': 98, 'state': 'normal', 'yaw': -173.76, 'datetime': '2018-10-05 20:15:13.316468', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 43, 'pitch': -2.17, 'roll': -4.28, 'pres': 202}
{'lipoC2': 7.7, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 247, 'rot0': 255, 'rot3': 111, 'rot2': 98, 'state': 'normal', 'yaw': -173.8, 'datetime': '2018-10-05 20:15:13.332654', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 43, 'pitch': -3.19, 'roll': -4.36, 'pres': 202}
{'lipoC2': 7.7, 'lipoC3S1': 3.76, 'temp': 28.69, 'lipoC3S3': 11.5, 'lipoC3S2': 7.59, 'rot1': 248, 'rot0': 256, 'rot3': 111, 'rot2': 98, 'state': 'normal', 'yaw': -173.86, 'datetime': '2018-10-05 20:15:13.348819', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 43, 'pitch': -3.83, 'roll': -4.38, 'pres': 209}
{'lipoC2': 7.71, 'lipoC3S1': 3.79, 'temp': 28.69, 'lipoC3S3': 11.52, 'lipoC3S2': 7.6, 'rot1': 248, 'rot0': 256, 'rot3': 112, 'rot2': 98, 'state': 'normal', 'yaw': -173.95, 'datetime': '2018-10-05 20:15:13.364969', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 43, 'pitch': -3.92, 'roll': -4.31, 'pres': 205}
{'lipoC2': 7.71, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.54, 'lipoC3S2': 7.62, 'rot1': 248, 'rot0': 256, 'rot3': 112, 'rot2': 99, 'state': 'normal', 'yaw': -174.15, 'datetime': '2018-10-05 20:15:13.381153', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 44, 'pitch': -3.04, 'roll': -4.02, 'pres': 204}
{'lipoC2': 7.71, 'lipoC3S1': 3.79, 'temp': 28.63, 'lipoC3S3': 11.51, 'lipoC3S2': 7.6, 'rot1': 248, 'rot0': 256, 'rot3': 113, 'rot2': 100, 'state': 'normal', 'yaw': -174.49, 'datetime': '2018-10-05 20:15:13.397365', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 44, 'pitch': -1.37, 'roll': -3.51, 'pres': 201}
{'lipoC2': 7.71, 'lipoC3S1': 3.81, 'temp': 28.63, 'lipoC3S3': 11.48, 'lipoC3S2': 7.58, 'rot1': 248, 'rot0': 256, 'rot3': 114, 'rot2': 100, 'state': 'normal', 'yaw': -174.88, 'datetime': '2018-10-05 20:15:13.413554', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 44, 'pitch': 0.54, 'roll': -2.99, 'pres': 202}
{'lipoC2': 7.71, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.54, 'lipoC3S2': 7.61, 'rot1': 248, 'rot0': 256, 'rot3': 115, 'rot2': 101, 'state': 'normal', 'yaw': -175.31, 'datetime': '2018-10-05 20:15:13.429770', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 44, 'pitch': 2.67, 'roll': -2.51, 'pres': 203}
{'lipoC2': 7.71, 'lipoC3S1': 3.79, 'temp': 28.69, 'lipoC3S3': 11.51, 'lipoC3S2': 7.59, 'rot1': 248, 'rot0': 256, 'rot3': 116, 'rot2': 102, 'state': 'normal', 'yaw': -175.78, 'datetime': '2018-10-05 20:15:13.445982', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 44, 'pitch': 5.09, 'roll': -2.09, 'pres': 199}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.48, 'lipoC3S2': 7.58, 'rot1': 248, 'rot0': 256, 'rot3': 117, 'rot2': 103, 'state': 'normal', 'yaw': -176.27, 'datetime': '2018-10-05 20:15:13.462204', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 44, 'pitch': 7.28, 'roll': -1.83, 'pres': 203}
{'lipoC2': 7.71, 'lipoC3S1': 3.8, 'temp': 28.63, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 248, 'rot0': 256, 'rot3': 118, 'rot2': 104, 'state': 'normal', 'yaw': -176.79, 'datetime': '2018-10-05 20:15:13.478558', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 44, 'pitch': 9.54, 'roll': -1.66, 'pres': 203}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.48, 'lipoC3S2': 7.58, 'rot1': 248, 'rot0': 256, 'rot3': 119, 'rot2': 104, 'state': 'normal', 'yaw': -177.29, 'datetime': '2018-10-05 20:15:13.494789', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 44, 'pitch': 11.43, 'roll': -1.6, 'pres': 201}
{'lipoC2': 7.71, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.47, 'lipoC3S2': 7.63, 'rot1': 248, 'rot0': 256, 'rot3': 120, 'rot2': 105, 'state': 'normal', 'yaw': -177.82, 'datetime': '2018-10-05 20:15:13.511026', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 44, 'pitch': 13.24, 'roll': -1.67, 'pres': 202}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.69, 'lipoC3S3': 11.5, 'lipoC3S2': 7.59, 'rot1': 248, 'rot0': 256, 'rot3': 121, 'rot2': 106, 'state': 'normal', 'yaw': -178.29, 'datetime': '2018-10-05 20:15:13.527243', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 44, 'pitch': 14.58, 'roll': -1.78, 'pres': 199}
{'lipoC2': 7.7, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 248, 'rot0': 256, 'rot3': 122, 'rot2': 107, 'state': 'normal', 'yaw': -178.84, 'datetime': '2018-10-05 20:15:13.543432', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 45, 'pitch': 15.68, 'roll': -1.92, 'pres': 200}
{'lipoC2': 7.71, 'lipoC3S1': 3.79, 'temp': 28.69, 'lipoC3S3': 11.51, 'lipoC3S2': 7.6, 'rot1': 248, 'rot0': 256, 'rot3': 123, 'rot2': 108, 'state': 'normal', 'yaw': -179.33, 'datetime': '2018-10-05 20:15:13.559665', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 45, 'pitch': 16.3, 'roll': -2.09, 'pres': 194}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.69, 'lipoC3S3': 11.47, 'lipoC3S2': 7.58, 'rot1': 248, 'rot0': 256, 'rot3': 124, 'rot2': 108, 'state': 'normal', 'yaw': -179.92, 'datetime': '2018-10-05 20:15:13.575870', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 45, 'pitch': 16.61, 'roll': -2.37, 'pres': 197}
{'lipoC2': 7.71, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.54, 'lipoC3S2': 7.62, 'rot1': 248, 'rot0': 256, 'rot3': 125, 'rot2': 109, 'state': 'normal', 'yaw': 179.53, 'datetime': '2018-10-05 20:15:13.592065', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 45, 'pitch': 16.58, 'roll': -2.64, 'pres': 197}
{'lipoC2': 7.71, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.51, 'lipoC3S2': 7.6, 'rot1': 248, 'rot0': 256, 'rot3': 126, 'rot2': 110, 'state': 'normal', 'yaw': 178.93, 'datetime': '2018-10-05 20:15:13.608258', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 45, 'pitch': 16.26, 'roll': -2.94, 'pres': 192}
{'lipoC2': 7.71, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.48, 'lipoC3S2': 7.58, 'rot1': 248, 'rot0': 256, 'rot3': 127, 'rot2': 111, 'state': 'normal', 'yaw': 178.39, 'datetime': '2018-10-05 20:15:13.624434', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 45, 'pitch': 15.74, 'roll': -3.17, 'pres': 192}
{'lipoC2': 7.71, 'lipoC3S1': 3.79, 'temp': 28.69, 'lipoC3S3': 11.51, 'lipoC3S2': 7.6, 'rot1': 248, 'rot0': 256, 'rot3': 128, 'rot2': 111, 'state': 'normal', 'yaw': 177.84, 'datetime': '2018-10-05 20:15:13.640568', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 45, 'pitch': 15.06, 'roll': -3.37, 'pres': 190}
{'lipoC2': 7.71, 'lipoC3S1': 3.8, 'temp': 28.63, 'lipoC3S3': 11.47, 'lipoC3S2': 7.62, 'rot1': 248, 'rot0': 256, 'rot3': 129, 'rot2': 112, 'state': 'normal', 'yaw': 177.26, 'datetime': '2018-10-05 20:15:13.656688', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 45, 'pitch': 14.18, 'roll': -3.58, 'pres': 191}
{'lipoC2': 7.71, 'lipoC3S1': 3.8, 'temp': 28.63, 'lipoC3S3': 11.55, 'lipoC3S2': 7.62, 'rot1': 248, 'rot0': 256, 'rot3': 131, 'rot2': 113, 'state': 'normal', 'yaw': 176.77, 'datetime': '2018-10-05 20:15:13.672787', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 45, 'pitch': 13.28, 'roll': -3.7, 'pres': 190}
{'lipoC2': 7.7, 'lipoC3S1': 3.8, 'temp': 28.63, 'lipoC3S3': 11.54, 'lipoC3S2': 7.61, 'rot1': 248, 'rot0': 256, 'rot3': 132, 'rot2': 114, 'state': 'normal', 'yaw': 176.26, 'datetime': '2018-10-05 20:15:13.691049', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 46, 'pitch': 12.24, 'roll': -3.91, 'pres': 189}
{'lipoC2': 7.7, 'lipoC3S1': 3.81, 'temp': 28.63, 'lipoC3S3': 11.5, 'lipoC3S2': 7.62, 'rot1': 248, 'rot0': 256, 'rot3': 133, 'rot2': 114, 'state': 'normal', 'yaw': 175.85, 'datetime': '2018-10-05 20:15:13.710219', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 46, 'pitch': 11.29, 'roll': -4.1, 'pres': 186}
{'lipoC2': 7.71, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.55, 'lipoC3S2': 7.63, 'rot1': 248, 'rot0': 256, 'rot3': 134, 'rot2': 115, 'state': 'normal', 'yaw': 175.44, 'datetime': '2018-10-05 20:15:13.729666', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 46, 'pitch': 10.32, 'roll': -4.3, 'pres': 184}
{'lipoC2': 7.71, 'lipoC3S1': 3.79, 'temp': 28.69, 'lipoC3S3': 11.52, 'lipoC3S2': 7.6, 'rot1': 248, 'rot0': 256, 'rot3': 135, 'rot2': 116, 'state': 'normal', 'yaw': 175.06, 'datetime': '2018-10-05 20:15:13.749121', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 46, 'pitch': 9.5, 'roll': -4.47, 'pres': 184}
{'lipoC2': 7.71, 'lipoC3S1': 3.79, 'temp': 28.69, 'lipoC3S3': 11.52, 'lipoC3S2': 7.6, 'rot1': 248, 'rot0': 256, 'rot3': 136, 'rot2': 117, 'state': 'normal', 'yaw': 174.69, 'datetime': '2018-10-05 20:15:13.768621', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 46, 'pitch': 8.72, 'roll': -4.64, 'pres': 183}
{'lipoC2': 7.71, 'lipoC3S1': 3.79, 'temp': 28.63, 'lipoC3S3': 11.52, 'lipoC3S2': 7.6, 'rot1': 248, 'rot0': 256, 'rot3': 137, 'rot2': 117, 'state': 'normal', 'yaw': 174.38, 'datetime': '2018-10-05 20:15:13.788151', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 46, 'pitch': 8.14, 'roll': -4.74, 'pres': 177}
{'lipoC2': 7.71, 'lipoC3S1': 3.78, 'temp': 28.63, 'lipoC3S3': 11.5, 'lipoC3S2': 7.58, 'rot1': 248, 'rot0': 256, 'rot3': 138, 'rot2': 118, 'state': 'normal', 'yaw': 174.09, 'datetime': '2018-10-05 20:15:13.806749', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 46, 'pitch': 7.7, 'roll': -4.84, 'pres': 175}
{'lipoC2': 7.71, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.51, 'lipoC3S2': 7.59, 'rot1': 248, 'rot0': 256, 'rot3': 139, 'rot2': 119, 'state': 'normal', 'yaw': 173.8, 'datetime': '2018-10-05 20:15:13.826197', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 46, 'pitch': 7.44, 'roll': -4.88, 'pres': 175}
{'lipoC2': 7.71, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.46, 'lipoC3S2': 7.61, 'rot1': 248, 'rot0': 256, 'rot3': 140, 'rot2': 120, 'state': 'normal', 'yaw': 173.54, 'datetime': '2018-10-05 20:15:13.845617', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 46, 'pitch': 7.41, 'roll': -4.92, 'pres': 175}
{'lipoC2': 7.71, 'lipoC3S1': 3.75, 'temp': 28.63, 'lipoC3S3': 11.46, 'lipoC3S2': 7.61, 'rot1': 249, 'rot0': 257, 'rot3': 141, 'rot2': 120, 'state': 'normal', 'yaw': 172.94, 'datetime': '2018-10-05 20:15:13.863254', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 46, 'pitch': 7.6, 'roll': -5.0, 'pres': 175}
{'lipoC2': 7.7, 'lipoC3S1': 3.78, 'temp': 28.63, 'lipoC3S3': 11.47, 'lipoC3S2': 7.57, 'rot1': 250, 'rot0': 258, 'rot3': 142, 'rot2': 121, 'state': 'normal', 'yaw': 171.83, 'datetime': '2018-10-05 20:15:13.878980', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 47, 'pitch': 7.93, 'roll': -5.15, 'pres': 171}
{'lipoC2': 7.71, 'lipoC3S1': 3.81, 'temp': 28.63, 'lipoC3S3': 11.46, 'lipoC3S2': 7.56, 'rot1': 251, 'rot0': 259, 'rot3': 143, 'rot2': 122, 'state': 'normal', 'yaw': 170.08, 'datetime': '2018-10-05 20:15:13.896259', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 47, 'pitch': 8.44, 'roll': -5.39, 'pres': 175}
{'lipoC2': 7.71, 'lipoC3S1': 3.79, 'temp': 28.69, 'lipoC3S3': 11.52, 'lipoC3S2': 7.51, 'rot1': 251, 'rot0': 259, 'rot3': 144, 'rot2': 123, 'state': 'normal', 'yaw': 168.1, 'datetime': '2018-10-05 20:15:13.913089', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 47, 'pitch': 8.95, 'roll': -5.69, 'pres': 172}
{'lipoC2': 7.71, 'lipoC3S1': 3.79, 'temp': 28.69, 'lipoC3S3': 11.42, 'lipoC3S2': 7.59, 'rot1': 252, 'rot0': 260, 'rot3': 145, 'rot2': 123, 'state': 'normal', 'yaw': 165.59, 'datetime': '2018-10-05 20:15:13.928843', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 47, 'pitch': 9.4, 'roll': -6.13, 'pres': 172}
{'lipoC2': 7.71, 'lipoC3S1': 3.78, 'temp': 28.69, 'lipoC3S3': 11.48, 'lipoC3S2': 7.59, 'rot1': 253, 'rot0': 261, 'rot3': 146, 'rot2': 124, 'state': 'normal', 'yaw': 163.1, 'datetime': '2018-10-05 20:15:13.944697', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 47, 'pitch': 9.62, 'roll': -6.84, 'pres': 168}
{'lipoC2': 7.71, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.48, 'lipoC3S2': 7.59, 'rot1': 254, 'rot0': 262, 'rot3': 147, 'rot2': 125, 'state': 'normal', 'yaw': 160.2, 'datetime': '2018-10-05 20:15:13.960426', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 47, 'pitch': 9.53, 'roll': -7.89, 'pres': 173}
{'lipoC2': 7.71, 'lipoC3S1': 3.81, 'temp': 28.63, 'lipoC3S3': 11.48, 'lipoC3S2': 7.62, 'rot1': 255, 'rot0': 263, 'rot3': 148, 'rot2': 126, 'state': 'normal', 'yaw': 157.43, 'datetime': '2018-10-05 20:15:13.976117', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 47, 'pitch': 9.1, 'roll': -8.89, 'pres': 168}
{'lipoC2': 7.71, 'lipoC3S1': 3.8, 'temp': 28.63, 'lipoC3S3': 11.51, 'lipoC3S2': 7.6, 'rot1': 256, 'rot0': 263, 'rot3': 149, 'rot2': 126, 'state': 'normal', 'yaw': 154.46, 'datetime': '2018-10-05 20:15:13.991980', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 47, 'pitch': 8.31, 'roll': -9.74, 'pres': 169}
{'lipoC2': 7.71, 'lipoC3S1': 3.66, 'temp': 28.63, 'lipoC3S3': 11.46, 'lipoC3S2': 7.6, 'rot1': 257, 'rot0': 265, 'rot3': 150, 'rot2': 127, 'state': 'normal', 'yaw': 150.99, 'datetime': '2018-10-05 20:15:14.009609', 'mgs': 0, 'volt': 0.7666, 'depth': -0.522, 'time': 47, 'pitch': 7.08, 'roll': -10.47, 'pres': 157}
{'lipoC2': 7.72, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.17, 'lipoC3S2': 7.56, 'rot1': 259, 'rot0': 267, 'rot3': 150, 'rot2': 127, 'state': 'normal', 'yaw': 149.29, 'datetime': '2018-10-05 20:15:14.025358', 'mgs': 0, 'volt': 0.791, 'depth': -0.14, 'time': 47, 'pitch': 5.97, 'roll': -11.05, 'pres': 162}
