{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.13, 'lipoC3S3': 12.04, 'lipoC3S2': 7.94, 'rot1': 379, 'rot0': 389, 'rot3': 212, 'rot2': 192, 'state': 'normal', 'yaw': 43.84, 'datetime': '2018-10-03 16:58:36.197229', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 53, 'pitch': -6.85, 'roll': 0.13, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.9, 'temp': 26.25, 'lipoC3S3': 11.84, 'lipoC3S2': 7.74, 'rot1': 78, 'rot0': 77, 'rot3': 68, 'rot2': 58, 'state': 'normal', 'yaw': -2.5, 'datetime': '2018-10-03 16:59:16.443052', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 16, 'pitch': -9.68, 'roll': 10.19, 'pres': 193}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.25, 'lipoC3S3': 11.85, 'lipoC3S2': 7.82, 'rot1': 79, 'rot0': 78, 'rot3': 69, 'rot2': 59, 'state': 'normal', 'yaw': -2.47, 'datetime': '2018-10-03 16:59:16.546865', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 16, 'pitch': -10.45, 'roll': 9.79, 'pres': 191}
{'lipoC2': 0.0, 'lipoC3S1': 3.9, 'temp': 26.19, 'lipoC3S3': 11.93, 'lipoC3S2': 7.76, 'rot1': 81, 'rot0': 79, 'rot3': 69, 'rot2': 59, 'state': 'normal', 'yaw': -2.44, 'datetime': '2018-10-03 16:59:16.652081', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 16, 'pitch': -11.01, 'roll': 9.51, 'pres': 190}
{'lipoC2': 0.0, 'lipoC3S1': 3.91, 'temp': 26.19, 'lipoC3S3': 11.8, 'lipoC3S2': 7.81, 'rot1': 82, 'rot0': 80, 'rot3': 70, 'rot2': 60, 'state': 'normal', 'yaw': -2.46, 'datetime': '2018-10-03 16:59:16.756023', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 16, 'pitch': -11.45, 'roll': 9.32, 'pres': 191}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.25, 'lipoC3S3': 11.85, 'lipoC3S2': 7.79, 'rot1': 83, 'rot0': 82, 'rot3': 71, 'rot2': 61, 'state': 'normal', 'yaw': -2.41, 'datetime': '2018-10-03 16:59:16.859935', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 16, 'pitch': -11.78, 'roll': 9.14, 'pres': 191}
{'lipoC2': 0.0, 'lipoC3S1': 3.9, 'temp': 26.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.85, 'rot1': 84, 'rot0': 83, 'rot3': 72, 'rot2': 61, 'state': 'normal', 'yaw': -2.26, 'datetime': '2018-10-03 16:59:16.963962', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 16, 'pitch': -12.01, 'roll': 8.96, 'pres': 203}
{'lipoC2': 0.0, 'lipoC3S1': 3.9, 'temp': 26.25, 'lipoC3S3': 11.92, 'lipoC3S2': 7.79, 'rot1': 85, 'rot0': 84, 'rot3': 73, 'rot2': 63, 'state': 'normal', 'yaw': -2.11, 'datetime': '2018-10-03 16:59:17.067813', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 16, 'pitch': -12.15, 'roll': 8.87, 'pres': 195}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.25, 'lipoC3S3': 11.87, 'lipoC3S2': 7.82, 'rot1': 86, 'rot0': 85, 'rot3': 73, 'rot2': 64, 'state': 'normal', 'yaw': -2.01, 'datetime': '2018-10-03 16:59:17.171708', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 17, 'pitch': -12.17, 'roll': 8.85, 'pres': 192}
{'lipoC2': 0.0, 'lipoC3S1': 3.91, 'temp': 26.25, 'lipoC3S3': 11.93, 'lipoC3S2': 7.86, 'rot1': 88, 'rot0': 86, 'rot3': 74, 'rot2': 64, 'state': 'normal', 'yaw': -1.97, 'datetime': '2018-10-03 16:59:17.276020', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 17, 'pitch': -12.09, 'roll': 8.94, 'pres': 204}
{'lipoC2': 0.0, 'lipoC3S1': 3.85, 'temp': 26.25, 'lipoC3S3': 11.96, 'lipoC3S2': 7.83, 'rot1': 89, 'rot0': 88, 'rot3': 74, 'rot2': 65, 'state': 'normal', 'yaw': -1.92, 'datetime': '2018-10-03 16:59:17.379900', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 17, 'pitch': -11.95, 'roll': 9.11, 'pres': 193}
{'lipoC2': 0.0, 'lipoC3S1': 3.92, 'temp': 26.25, 'lipoC3S3': 11.94, 'lipoC3S2': 7.87, 'rot1': 90, 'rot0': 89, 'rot3': 74, 'rot2': 65, 'state': 'normal', 'yaw': -1.87, 'datetime': '2018-10-03 16:59:17.485185', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 17, 'pitch': -11.74, 'roll': 9.26, 'pres': 203}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.31, 'lipoC3S3': 11.96, 'lipoC3S2': 7.82, 'rot1': 91, 'rot0': 90, 'rot3': 74, 'rot2': 66, 'state': 'normal', 'yaw': -1.82, 'datetime': '2018-10-03 16:59:17.591109', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 17, 'pitch': -11.4, 'roll': 9.49, 'pres': 194}
{'lipoC2': 0.0, 'lipoC3S1': 3.89, 'temp': 26.31, 'lipoC3S3': 11.96, 'lipoC3S2': 7.88, 'rot1': 92, 'rot0': 91, 'rot3': 74, 'rot2': 66, 'state': 'normal', 'yaw': -1.76, 'datetime': '2018-10-03 16:59:17.694146', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 17, 'pitch': -11.07, 'roll': 9.7, 'pres': 205}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.31, 'lipoC3S3': 11.96, 'lipoC3S2': 7.79, 'rot1': 93, 'rot0': 93, 'rot3': 74, 'rot2': 66, 'state': 'normal', 'yaw': -1.62, 'datetime': '2018-10-03 16:59:17.798093', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 17, 'pitch': -10.73, 'roll': 9.92, 'pres': 194}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.25, 'lipoC3S3': 11.87, 'lipoC3S2': 7.88, 'rot1': 95, 'rot0': 94, 'rot3': 74, 'rot2': 66, 'state': 'normal', 'yaw': -1.41, 'datetime': '2018-10-03 16:59:17.902015', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 17, 'pitch': -10.44, 'roll': 10.12, 'pres': 194}
{'lipoC2': 0.0, 'lipoC3S1': 3.89, 'temp': 26.25, 'lipoC3S3': 11.93, 'lipoC3S2': 7.76, 'rot1': 96, 'rot0': 95, 'rot3': 74, 'rot2': 66, 'state': 'normal', 'yaw': -1.17, 'datetime': '2018-10-03 16:59:18.007191', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 17, 'pitch': -10.19, 'roll': 10.31, 'pres': 195}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.25, 'lipoC3S3': 11.85, 'lipoC3S2': 7.81, 'rot1': 97, 'rot0': 96, 'rot3': 74, 'rot2': 67, 'state': 'normal', 'yaw': -0.9, 'datetime': '2018-10-03 16:59:18.110971', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 17, 'pitch': -10.16, 'roll': 10.52, 'pres': 194}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.25, 'lipoC3S3': 11.93, 'lipoC3S2': 7.85, 'rot1': 98, 'rot0': 97, 'rot3': 75, 'rot2': 67, 'state': 'normal', 'yaw': -0.64, 'datetime': '2018-10-03 16:59:18.214916', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 18, 'pitch': -10.25, 'roll': 10.65, 'pres': 194}
{'lipoC2': 0.0, 'lipoC3S1': 3.84, 'temp': 26.25, 'lipoC3S3': 11.93, 'lipoC3S2': 7.84, 'rot1': 99, 'rot0': 99, 'rot3': 76, 'rot2': 68, 'state': 'normal', 'yaw': -0.35, 'datetime': '2018-10-03 16:59:18.319035', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 18, 'pitch': -10.38, 'roll': 10.75, 'pres': 199}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.25, 'lipoC3S3': 11.94, 'lipoC3S2': 7.75, 'rot1': 101, 'rot0': 100, 'rot3': 76, 'rot2': 68, 'state': 'normal', 'yaw': -0.02, 'datetime': '2018-10-03 16:59:18.423200', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 18, 'pitch': -10.48, 'roll': 10.81, 'pres': 194}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.25, 'lipoC3S3': 11.93, 'lipoC3S2': 7.87, 'rot1': 102, 'rot0': 101, 'rot3': 76, 'rot2': 69, 'state': 'normal', 'yaw': 0.24, 'datetime': '2018-10-03 16:59:18.527288', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 18, 'pitch': -10.52, 'roll': 10.84, 'pres': 201}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.25, 'lipoC3S3': 11.96, 'lipoC3S2': 7.79, 'rot1': 103, 'rot0': 102, 'rot3': 77, 'rot2': 69, 'state': 'normal', 'yaw': 0.55, 'datetime': '2018-10-03 16:59:18.631481', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 18, 'pitch': -10.5, 'roll': 10.87, 'pres': 194}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.25, 'lipoC3S3': 11.94, 'lipoC3S2': 7.87, 'rot1': 104, 'rot0': 103, 'rot3': 77, 'rot2': 69, 'state': 'normal', 'yaw': 0.84, 'datetime': '2018-10-03 16:59:18.736442', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 18, 'pitch': -10.46, 'roll': 10.82, 'pres': 201}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.25, 'lipoC3S3': 11.93, 'lipoC3S2': 7.87, 'rot1': 105, 'rot0': 105, 'rot3': 77, 'rot2': 69, 'state': 'normal', 'yaw': 1.15, 'datetime': '2018-10-03 16:59:18.834196', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 18, 'pitch': -10.39, 'roll': 10.76, 'pres': 194}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.25, 'lipoC3S3': 11.88, 'lipoC3S2': 7.86, 'rot1': 106, 'rot0': 106, 'rot3': 77, 'rot2': 69, 'state': 'normal', 'yaw': 1.37, 'datetime': '2018-10-03 16:59:18.938590', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 18, 'pitch': -10.35, 'roll': 10.73, 'pres': 194}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.25, 'lipoC3S3': 11.87, 'lipoC3S2': 7.83, 'rot1': 107, 'rot0': 107, 'rot3': 77, 'rot2': 69, 'state': 'normal', 'yaw': 1.49, 'datetime': '2018-10-03 16:59:19.043879', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 18, 'pitch': -10.38, 'roll': 10.71, 'pres': 194}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.25, 'lipoC3S3': 11.92, 'lipoC3S2': 7.86, 'rot1': 109, 'rot0': 108, 'rot3': 78, 'rot2': 70, 'state': 'normal', 'yaw': 1.49, 'datetime': '2018-10-03 16:59:19.148056', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 19, 'pitch': -10.57, 'roll': 10.64, 'pres': 202}
{'lipoC2': 0.0, 'lipoC3S1': 3.92, 'temp': 26.19, 'lipoC3S3': 11.94, 'lipoC3S2': 7.88, 'rot1': 110, 'rot0': 110, 'rot3': 78, 'rot2': 70, 'state': 'normal', 'yaw': 1.41, 'datetime': '2018-10-03 16:59:19.253472', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 19, 'pitch': -10.74, 'roll': 10.51, 'pres': 202}
{'lipoC2': 0.0, 'lipoC3S1': 3.96, 'temp': 26.19, 'lipoC3S3': 12.01, 'lipoC3S2': 7.92, 'rot1': 110, 'rot0': 110, 'rot3': 78, 'rot2': 70, 'state': 'normal', 'yaw': 1.29, 'datetime': '2018-10-03 16:59:22.824540', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 19, 'pitch': -10.79, 'roll': 10.42, 'pres': 194}
{'lipoC2': 0.0, 'lipoC3S1': 3.96, 'temp': 26.19, 'lipoC3S3': 12.0, 'lipoC3S2': 7.92, 'rot1': 110, 'rot0': 110, 'rot3': 78, 'rot2': 70, 'state': 'normal', 'yaw': 1.12, 'datetime': '2018-10-03 16:59:22.865449', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 19, 'pitch': -11.28, 'roll': 10.37, 'pres': 194}
{'lipoC2': 0.0, 'lipoC3S1': 3.96, 'temp': 26.19, 'lipoC3S3': 12.01, 'lipoC3S2': 7.92, 'rot1': 110, 'rot0': 110, 'rot3': 78, 'rot2': 70, 'state': 'normal', 'yaw': 0.93, 'datetime': '2018-10-03 16:59:22.889001', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 19, 'pitch': -12.2, 'roll': 10.38, 'pres': 193}
{'lipoC2': 0.0, 'lipoC3S1': 3.96, 'temp': 26.19, 'lipoC3S3': 12.01, 'lipoC3S2': 7.92, 'rot1': 110, 'rot0': 110, 'rot3': 78, 'rot2': 70, 'state': 'normal', 'yaw': 0.67, 'datetime': '2018-10-03 16:59:22.911249', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 19, 'pitch': -13.59, 'roll': 10.44, 'pres': 192}
{'lipoC2': 0.0, 'lipoC3S1': 3.96, 'temp': 26.19, 'lipoC3S3': 12.01, 'lipoC3S2': 7.92, 'rot1': 110, 'rot0': 110, 'rot3': 78, 'rot2': 70, 'state': 'normal', 'yaw': 0.39, 'datetime': '2018-10-03 16:59:22.933014', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 19, 'pitch': -15.08, 'roll': 10.52, 'pres': 192}
{'lipoC2': 0.0, 'lipoC3S1': 3.85, 'temp': 26.19, 'lipoC3S3': 11.9, 'lipoC3S2': 7.8, 'rot1': 111, 'rot0': 111, 'rot3': 78, 'rot2': 70, 'state': 'normal', 'yaw': 0.04, 'datetime': '2018-10-03 16:59:22.953998', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 19, 'pitch': -16.85, 'roll': 10.72, 'pres': 198}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.25, 'lipoC3S3': 11.88, 'lipoC3S2': 7.83, 'rot1': 113, 'rot0': 113, 'rot3': 78, 'rot2': 70, 'state': 'normal', 'yaw': -0.38, 'datetime': '2018-10-03 16:59:22.974525', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 19, 'pitch': -18.95, 'roll': 11.01, 'pres': 199}
{'lipoC2': 0.0, 'lipoC3S1': 3.82, 'temp': 26.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.75, 'rot1': 115, 'rot0': 115, 'rot3': 78, 'rot2': 70, 'state': 'normal', 'yaw': -0.9, 'datetime': '2018-10-03 16:59:22.994917', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 19, 'pitch': -21.42, 'roll': 11.36, 'pres': 186}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.25, 'lipoC3S3': 11.77, 'lipoC3S2': 7.82, 'rot1': 116, 'rot0': 116, 'rot3': 78, 'rot2': 70, 'state': 'normal', 'yaw': -1.55, 'datetime': '2018-10-03 16:59:23.014360', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 20, 'pitch': -24.32, 'roll': 11.81, 'pres': 197}
{'lipoC2': 0.0, 'lipoC3S1': 3.85, 'temp': 26.25, 'lipoC3S3': 11.89, 'lipoC3S2': 7.84, 'rot1': 118, 'rot0': 118, 'rot3': 78, 'rot2': 70, 'state': 'normal', 'yaw': -2.17, 'datetime': '2018-10-03 16:59:23.034321', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 20, 'pitch': -26.93, 'roll': 12.36, 'pres': 202}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.25, 'lipoC3S3': 11.71, 'lipoC3S2': 7.82, 'rot1': 120, 'rot0': 120, 'rot3': 78, 'rot2': 70, 'state': 'normal', 'yaw': -2.82, 'datetime': '2018-10-03 16:59:23.054839', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 20, 'pitch': -29.62, 'roll': 13.01, 'pres': 189}
{'lipoC2': 0.0, 'lipoC3S1': 3.89, 'temp': 26.25, 'lipoC3S3': 11.89, 'lipoC3S2': 7.84, 'rot1': 121, 'rot0': 122, 'rot3': 78, 'rot2': 70, 'state': 'normal', 'yaw': -3.34, 'datetime': '2018-10-03 16:59:23.075250', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 20, 'pitch': -31.86, 'roll': 13.6, 'pres': 198}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.25, 'lipoC3S3': 11.73, 'lipoC3S2': 7.81, 'rot1': 123, 'rot0': 123, 'rot3': 78, 'rot2': 70, 'state': 'normal', 'yaw': -3.85, 'datetime': '2018-10-03 16:59:23.095702', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 20, 'pitch': -34.03, 'roll': 14.16, 'pres': 187}
{'lipoC2': 0.0, 'lipoC3S1': 3.83, 'temp': 26.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.76, 'rot1': 125, 'rot0': 125, 'rot3': 78, 'rot2': 70, 'state': 'normal', 'yaw': -4.19, 'datetime': '2018-10-03 16:59:23.116104', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 20, 'pitch': -35.65, 'roll': 14.53, 'pres': 186}
{'lipoC2': 0.0, 'lipoC3S1': 3.96, 'temp': 26.25, 'lipoC3S3': 11.92, 'lipoC3S2': 7.88, 'rot1': 127, 'rot0': 127, 'rot3': 78, 'rot2': 70, 'state': 'normal', 'yaw': -4.31, 'datetime': '2018-10-03 16:59:23.136181', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 20, 'pitch': -36.89, 'roll': 14.69, 'pres': 187}
{'lipoC2': 0.0, 'lipoC3S1': 3.95, 'temp': 26.25, 'lipoC3S3': 11.92, 'lipoC3S2': 7.83, 'rot1': 127, 'rot0': 127, 'rot3': 78, 'rot2': 70, 'state': 'normal', 'yaw': -4.07, 'datetime': '2018-10-03 16:59:23.156555', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 20, 'pitch': -37.39, 'roll': 14.61, 'pres': 184}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.31, 'lipoC3S3': 11.96, 'lipoC3S2': 7.89, 'rot1': 127, 'rot0': 127, 'rot3': 79, 'rot2': 71, 'state': 'normal', 'yaw': -3.42, 'datetime': '2018-10-03 16:59:23.177262', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 20, 'pitch': -36.5, 'roll': 14.34, 'pres': 187}
{'lipoC2': 0.0, 'lipoC3S1': 3.95, 'temp': 26.31, 'lipoC3S3': 11.92, 'lipoC3S2': 7.88, 'rot1': 127, 'rot0': 127, 'rot3': 80, 'rot2': 72, 'state': 'normal', 'yaw': -2.34, 'datetime': '2018-10-03 16:59:23.197671', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 20, 'pitch': -34.45, 'roll': 13.75, 'pres': 183}
{'lipoC2': 0.0, 'lipoC3S1': 3.92, 'temp': 26.25, 'lipoC3S3': 11.96, 'lipoC3S2': 7.86, 'rot1': 127, 'rot0': 127, 'rot3': 81, 'rot2': 72, 'state': 'normal', 'yaw': -1.21, 'datetime': '2018-10-03 16:59:23.218411', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 21, 'pitch': -31.89, 'roll': 13.14, 'pres': 187}
{'lipoC2': 0.0, 'lipoC3S1': 3.95, 'temp': 26.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 127, 'rot0': 127, 'rot3': 81, 'rot2': 73, 'state': 'normal', 'yaw': 0.04, 'datetime': '2018-10-03 16:59:23.238437', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 21, 'pitch': -28.64, 'roll': 12.53, 'pres': 185}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.25, 'lipoC3S3': 11.96, 'lipoC3S2': 7.88, 'rot1': 127, 'rot0': 127, 'rot3': 82, 'rot2': 74, 'state': 'normal', 'yaw': 1.13, 'datetime': '2018-10-03 16:59:23.259241', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 21, 'pitch': -25.49, 'roll': 12.03, 'pres': 187}
{'lipoC2': 0.0, 'lipoC3S1': 3.95, 'temp': 26.25, 'lipoC3S3': 11.94, 'lipoC3S2': 7.84, 'rot1': 127, 'rot0': 127, 'rot3': 83, 'rot2': 74, 'state': 'normal', 'yaw': 2.19, 'datetime': '2018-10-03 16:59:23.279827', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 21, 'pitch': -22.36, 'roll': 11.6, 'pres': 184}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.25, 'lipoC3S3': 11.96, 'lipoC3S2': 7.88, 'rot1': 127, 'rot0': 127, 'rot3': 84, 'rot2': 75, 'state': 'normal', 'yaw': 3.25, 'datetime': '2018-10-03 16:59:23.298324', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 21, 'pitch': -19.09, 'roll': 11.25, 'pres': 187}
{'lipoC2': 0.0, 'lipoC3S1': 3.92, 'temp': 26.25, 'lipoC3S3': 11.96, 'lipoC3S2': 7.86, 'rot1': 127, 'rot0': 127, 'rot3': 85, 'rot2': 76, 'state': 'normal', 'yaw': 4.05, 'datetime': '2018-10-03 16:59:23.316953', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 21, 'pitch': -16.46, 'roll': 11.07, 'pres': 181}
{'lipoC2': 0.0, 'lipoC3S1': 3.95, 'temp': 26.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 127, 'rot0': 127, 'rot3': 85, 'rot2': 77, 'state': 'normal', 'yaw': 4.78, 'datetime': '2018-10-03 16:59:23.334077', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 21, 'pitch': -14.04, 'roll': 10.96, 'pres': 184}
{'lipoC2': 0.0, 'lipoC3S1': 3.92, 'temp': 26.25, 'lipoC3S3': 11.96, 'lipoC3S2': 7.86, 'rot1': 127, 'rot0': 127, 'rot3': 86, 'rot2': 77, 'state': 'normal', 'yaw': 5.31, 'datetime': '2018-10-03 16:59:23.350774', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 21, 'pitch': -12.34, 'roll': 10.89, 'pres': 180}
{'lipoC2': 0.0, 'lipoC3S1': 3.95, 'temp': 26.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 127, 'rot0': 127, 'rot3': 87, 'rot2': 78, 'state': 'normal', 'yaw': 5.77, 'datetime': '2018-10-03 16:59:23.367685', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 21, 'pitch': -11.07, 'roll': 10.86, 'pres': 184}
{'lipoC2': 0.0, 'lipoC3S1': 3.92, 'temp': 26.31, 'lipoC3S3': 11.96, 'lipoC3S2': 7.86, 'rot1': 127, 'rot0': 127, 'rot3': 88, 'rot2': 79, 'state': 'normal', 'yaw': 6.06, 'datetime': '2018-10-03 16:59:23.384428', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 22, 'pitch': -10.49, 'roll': 10.83, 'pres': 182}
{'lipoC2': 0.0, 'lipoC3S1': 3.95, 'temp': 26.31, 'lipoC3S3': 11.93, 'lipoC3S2': 7.89, 'rot1': 127, 'rot0': 127, 'rot3': 88, 'rot2': 79, 'state': 'normal', 'yaw': 6.23, 'datetime': '2018-10-03 16:59:23.401256', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 22, 'pitch': -10.39, 'roll': 10.8, 'pres': 184}
{'lipoC2': 0.0, 'lipoC3S1': 3.92, 'temp': 26.31, 'lipoC3S3': 11.96, 'lipoC3S2': 7.86, 'rot1': 127, 'rot0': 127, 'rot3': 89, 'rot2': 80, 'state': 'normal', 'yaw': 6.28, 'datetime': '2018-10-03 16:59:23.420221', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 22, 'pitch': -10.74, 'roll': 10.78, 'pres': 181}
{'lipoC2': 0.0, 'lipoC3S1': 3.95, 'temp': 26.25, 'lipoC3S3': 11.92, 'lipoC3S2': 7.89, 'rot1': 127, 'rot0': 127, 'rot3': 90, 'rot2': 81, 'state': 'normal', 'yaw': 6.23, 'datetime': '2018-10-03 16:59:23.437340', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 22, 'pitch': -11.33, 'roll': 10.83, 'pres': 180}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.25, 'lipoC3S3': 11.96, 'lipoC3S2': 7.88, 'rot1': 127, 'rot0': 127, 'rot3': 91, 'rot2': 81, 'state': 'normal', 'yaw': 6.12, 'datetime': '2018-10-03 16:59:23.454523', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 22, 'pitch': -12.17, 'roll': 11.04, 'pres': 183}
{'lipoC2': 0.0, 'lipoC3S1': 3.95, 'temp': 26.25, 'lipoC3S3': 11.93, 'lipoC3S2': 7.85, 'rot1': 127, 'rot0': 127, 'rot3': 91, 'rot2': 82, 'state': 'normal', 'yaw': 5.97, 'datetime': '2018-10-03 16:59:23.471786', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 22, 'pitch': -13.06, 'roll': 11.32, 'pres': 178}
{'lipoC2': 0.0, 'lipoC3S1': 3.95, 'temp': 26.25, 'lipoC3S3': 11.93, 'lipoC3S2': 7.84, 'rot1': 127, 'rot0': 127, 'rot3': 92, 'rot2': 83, 'state': 'normal', 'yaw': 5.79, 'datetime': '2018-10-03 16:59:23.488948', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 22, 'pitch': -14.05, 'roll': 11.57, 'pres': 177}
{'lipoC2': 0.0, 'lipoC3S1': 3.9, 'temp': 26.25, 'lipoC3S3': 11.88, 'lipoC3S2': 7.8, 'rot1': 127, 'rot0': 127, 'rot3': 93, 'rot2': 83, 'state': 'normal', 'yaw': 5.61, 'datetime': '2018-10-03 16:59:23.505794', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 22, 'pitch': -15.25, 'roll': 11.71, 'pres': 172}
{'lipoC2': 0.0, 'lipoC3S1': 3.87, 'temp': 26.25, 'lipoC3S3': 11.72, 'lipoC3S2': 7.69, 'rot1': 128, 'rot0': 129, 'rot3': 95, 'rot2': 83, 'state': 'normal', 'yaw': 5.67, 'datetime': '2018-10-03 16:59:23.524414', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 22, 'pitch': -16.83, 'roll': 11.67, 'pres': 182}
