{'lipoC2': 7.75, 'lipoC3S1': 3.86, 'temp': 28.5, 'lipoC3S3': 11.68, 'lipoC3S2': 7.73, 'rot1': 287, 'rot0': 301, 'rot3': 190, 'rot2': 155, 'state': 'normal', 'yaw': 11.39, 'datetime': '2018-10-05 20:08:23.906583', 'mgs': 0, 'volt': 0.8008, 'depth': 0.012, 'time': 73, 'pitch': -30.34, 'roll': 8.0, 'pres': 164}
{'lipoC2': 7.75, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.52, 'lipoC3S2': 7.6, 'rot1': 254, 'rot0': 243, 'rot3': 180, 'rot2': 148, 'state': 'normal', 'yaw': 161.0, 'datetime': '2018-10-05 20:09:05.515391', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 33, 'pitch': -0.32, 'roll': 1.83, 'pres': 182}
{'lipoC2': 7.73, 'lipoC3S1': 3.82, 'temp': 28.69, 'lipoC3S3': 11.51, 'lipoC3S2': 7.65, 'rot1': 254, 'rot0': 243, 'rot3': 181, 'rot2': 149, 'state': 'normal', 'yaw': 159.86, 'datetime': '2018-10-05 20:09:05.535073', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 33, 'pitch': -1.0, 'roll': 1.73, 'pres': 181}
{'lipoC2': 7.76, 'lipoC3S1': 3.82, 'temp': 28.69, 'lipoC3S3': 11.58, 'lipoC3S2': 7.65, 'rot1': 254, 'rot0': 243, 'rot3': 182, 'rot2': 150, 'state': 'normal', 'yaw': 158.71, 'datetime': '2018-10-05 20:09:05.554746', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 34, 'pitch': -1.82, 'roll': 1.64, 'pres': 180}
{'lipoC2': 7.75, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.58, 'lipoC3S2': 7.65, 'rot1': 254, 'rot0': 243, 'rot3': 183, 'rot2': 151, 'state': 'normal', 'yaw': 157.43, 'datetime': '2018-10-05 20:09:05.572344', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 34, 'pitch': -2.76, 'roll': 1.61, 'pres': 179}
{'lipoC2': 7.75, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.56, 'lipoC3S2': 7.63, 'rot1': 254, 'rot0': 243, 'rot3': 184, 'rot2': 151, 'state': 'normal', 'yaw': 156.27, 'datetime': '2018-10-05 20:09:05.588155', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 34, 'pitch': -3.59, 'roll': 1.65, 'pres': 174}
{'lipoC2': 7.73, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.55, 'lipoC3S2': 7.62, 'rot1': 254, 'rot0': 243, 'rot3': 185, 'rot2': 152, 'state': 'normal', 'yaw': 155.02, 'datetime': '2018-10-05 20:09:05.604393', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 34, 'pitch': -4.42, 'roll': 1.71, 'pres': 174}
{'lipoC2': 7.75, 'lipoC3S1': 3.82, 'temp': 28.69, 'lipoC3S3': 11.55, 'lipoC3S2': 7.66, 'rot1': 254, 'rot0': 243, 'rot3': 186, 'rot2': 153, 'state': 'normal', 'yaw': 153.89, 'datetime': '2018-10-05 20:09:05.620421', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 34, 'pitch': -5.06, 'roll': 1.77, 'pres': 175}
{'lipoC2': 7.73, 'lipoC3S1': 3.82, 'temp': 28.69, 'lipoC3S3': 11.58, 'lipoC3S2': 7.65, 'rot1': 254, 'rot0': 243, 'rot3': 187, 'rot2': 154, 'state': 'normal', 'yaw': 152.66, 'datetime': '2018-10-05 20:09:05.636027', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 34, 'pitch': -5.58, 'roll': 1.83, 'pres': 175}
{'lipoC2': 7.75, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.56, 'lipoC3S2': 7.62, 'rot1': 254, 'rot0': 243, 'rot3': 188, 'rot2': 154, 'state': 'normal', 'yaw': 151.59, 'datetime': '2018-10-05 20:09:05.651795', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 34, 'pitch': -5.83, 'roll': 1.91, 'pres': 170}
{'lipoC2': 7.75, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.55, 'lipoC3S2': 7.62, 'rot1': 254, 'rot0': 243, 'rot3': 189, 'rot2': 155, 'state': 'normal', 'yaw': 150.49, 'datetime': '2018-10-05 20:09:05.667545', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 34, 'pitch': -5.9, 'roll': 1.99, 'pres': 169}
{'lipoC2': 7.73, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.55, 'lipoC3S2': 7.63, 'rot1': 254, 'rot0': 243, 'rot3': 190, 'rot2': 156, 'state': 'normal', 'yaw': 149.55, 'datetime': '2018-10-05 20:09:05.683342', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 34, 'pitch': -5.79, 'roll': 2.08, 'pres': 170}
{'lipoC2': 7.75, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.55, 'lipoC3S2': 7.67, 'rot1': 254, 'rot0': 243, 'rot3': 191, 'rot2': 157, 'state': 'normal', 'yaw': 148.7, 'datetime': '2018-10-05 20:09:05.699121', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 35, 'pitch': -5.6, 'roll': 1.95, 'pres': 169}
{'lipoC2': 7.7, 'lipoC3S1': 3.66, 'temp': 28.63, 'lipoC3S3': 11.47, 'lipoC3S2': 7.35, 'rot1': 254, 'rot0': 243, 'rot3': 192, 'rot2': 157, 'state': 'normal', 'yaw': 147.88, 'datetime': '2018-10-05 20:09:05.716428', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 35, 'pitch': -5.34, 'roll': 1.61, 'pres': 194}
{'lipoC2': 7.73, 'lipoC3S1': 3.81, 'temp': 28.63, 'lipoC3S3': 11.18, 'lipoC3S2': 7.32, 'rot1': 256, 'rot0': 244, 'rot3': 193, 'rot2': 158, 'state': 'normal', 'yaw': 146.57, 'datetime': '2018-10-05 20:09:05.733511', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 35, 'pitch': -5.04, 'roll': 1.39, 'pres': 184}
{'lipoC2': 7.71, 'lipoC3S1': 3.66, 'temp': 28.63, 'lipoC3S3': 11.09, 'lipoC3S2': 7.35, 'rot1': 259, 'rot0': 246, 'rot3': 194, 'rot2': 159, 'state': 'normal', 'yaw': 141.52, 'datetime': '2018-10-05 20:09:05.749257', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 35, 'pitch': -4.21, 'roll': 2.0, 'pres': 191}
{'lipoC2': 7.71, 'lipoC3S1': 3.64, 'temp': 28.63, 'lipoC3S3': 11.18, 'lipoC3S2': 7.32, 'rot1': 261, 'rot0': 248, 'rot3': 195, 'rot2': 160, 'state': 'normal', 'yaw': 133.76, 'datetime': '2018-10-05 20:09:05.765192', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 35, 'pitch': -2.99, 'roll': 3.12, 'pres': 186}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.34, 'lipoC3S2': 7.31, 'rot1': 264, 'rot0': 251, 'rot3': 197, 'rot2': 160, 'state': 'normal', 'yaw': 123.91, 'datetime': '2018-10-05 20:09:05.780976', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 35, 'pitch': -1.74, 'roll': 4.14, 'pres': 182}
{'lipoC2': 7.7, 'lipoC3S1': 3.66, 'temp': 28.63, 'lipoC3S3': 11.11, 'lipoC3S2': 7.29, 'rot1': 266, 'rot0': 253, 'rot3': 198, 'rot2': 161, 'state': 'normal', 'yaw': 111.7, 'datetime': '2018-10-05 20:09:05.796792', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 35, 'pitch': -0.45, 'roll': 4.66, 'pres': 184}
{'lipoC2': 7.75, 'lipoC3S1': 3.68, 'temp': 28.63, 'lipoC3S3': 11.15, 'lipoC3S2': 7.39, 'rot1': 268, 'rot0': 256, 'rot3': 199, 'rot2': 162, 'state': 'normal', 'yaw': 100.15, 'datetime': '2018-10-05 20:09:05.812744', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 35, 'pitch': 0.51, 'roll': 4.37, 'pres': 187}
{'lipoC2': 7.71, 'lipoC3S1': 3.61, 'temp': 28.63, 'lipoC3S3': 11.39, 'lipoC3S2': 7.35, 'rot1': 271, 'rot0': 258, 'rot3': 200, 'rot2': 163, 'state': 'normal', 'yaw': 87.16, 'datetime': '2018-10-05 20:09:05.828637', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 35, 'pitch': 1.37, 'roll': 3.39, 'pres': 186}
{'lipoC2': 7.72, 'lipoC3S1': 3.85, 'temp': 28.63, 'lipoC3S3': 11.36, 'lipoC3S2': 7.34, 'rot1': 273, 'rot0': 260, 'rot3': 201, 'rot2': 163, 'state': 'normal', 'yaw': 75.27, 'datetime': '2018-10-05 20:09:05.844270', 'mgs': 0, 'volt': 0.8594, 'depth': 0.928, 'time': 35, 'pitch': 1.67, 'roll': 2.28, 'pres': 176}
{'lipoC2': 7.71, 'lipoC3S1': 3.79, 'temp': 28.69, 'lipoC3S3': 11.39, 'lipoC3S2': 7.49, 'rot1': 275, 'rot0': 262, 'rot3': 202, 'rot2': 164, 'state': 'normal', 'yaw': 62.17, 'datetime': '2018-10-05 20:09:05.860048', 'mgs': 0, 'volt': 0.8594, 'depth': 0.928, 'time': 36, 'pitch': 1.37, 'roll': 1.25, 'pres': 176}
{'lipoC2': 7.73, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.48, 'lipoC3S2': 7.61, 'rot1': 277, 'rot0': 264, 'rot3': 204, 'rot2': 165, 'state': 'normal', 'yaw': 50.43, 'datetime': '2018-10-05 20:09:05.939143', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 36, 'pitch': 0.77, 'roll': 0.77, 'pres': 178}
{'lipoC2': 7.73, 'lipoC3S1': 3.77, 'temp': 28.69, 'lipoC3S3': 11.51, 'lipoC3S2': 7.63, 'rot1': 278, 'rot0': 265, 'rot3': 205, 'rot2': 166, 'state': 'normal', 'yaw': 38.62, 'datetime': '2018-10-05 20:09:06.043582', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 36, 'pitch': -0.14, 'roll': 0.68, 'pres': 167}
{'lipoC2': 7.73, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.55, 'lipoC3S2': 7.6, 'rot1': 279, 'rot0': 266, 'rot3': 206, 'rot2': 167, 'state': 'normal', 'yaw': 28.92, 'datetime': '2018-10-05 20:09:06.148000', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 36, 'pitch': -1.02, 'roll': 0.77, 'pres': 166}
{'lipoC2': 7.75, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.58, 'lipoC3S2': 7.63, 'rot1': 280, 'rot0': 267, 'rot3': 207, 'rot2': 167, 'state': 'normal', 'yaw': 20.12, 'datetime': '2018-10-05 20:09:06.252601', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 36, 'pitch': -1.84, 'roll': 0.93, 'pres': 169}
{'lipoC2': 7.73, 'lipoC3S1': 3.8, 'temp': 28.63, 'lipoC3S3': 11.54, 'lipoC3S2': 7.61, 'rot1': 280, 'rot0': 267, 'rot3': 208, 'rot2': 168, 'state': 'normal', 'yaw': 11.46, 'datetime': '2018-10-05 20:09:06.357017', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 36, 'pitch': -2.71, 'roll': 1.03, 'pres': 165}
{'lipoC2': 7.75, 'lipoC3S1': 3.83, 'temp': 28.63, 'lipoC3S3': 11.54, 'lipoC3S2': 7.62, 'rot1': 281, 'rot0': 268, 'rot3': 209, 'rot2': 169, 'state': 'normal', 'yaw': 4.44, 'datetime': '2018-10-05 20:09:06.468247', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 36, 'pitch': -3.27, 'roll': 1.04, 'pres': 166}
