{'lipoC2': 7.76, 'lipoC3S1': 3.87, 'temp': 28.31, 'lipoC3S3': 11.71, 'lipoC3S2': 7.74, 'rot1': 280, 'rot0': 297, 'rot3': 289, 'rot2': 226, 'state': 'normal', 'yaw': 15.94, 'datetime': '2018-10-05 20:05:35.148515', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 54, 'pitch': -17.78, 'roll': 0.47, 'pres': 168}
{'lipoC2': 7.75, 'lipoC3S1': 3.83, 'temp': 28.5, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 242, 'rot0': 258, 'rot3': 135, 'rot2': 120, 'state': 'normal', 'yaw': -179.46, 'datetime': '2018-10-05 20:06:22.366225', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 37, 'pitch': -4.42, 'roll': -4.04, 'pres': 199}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.56, 'lipoC3S3': 11.59, 'lipoC3S2': 7.65, 'rot1': 242, 'rot0': 258, 'rot3': 136, 'rot2': 121, 'state': 'normal', 'yaw': -179.51, 'datetime': '2018-10-05 20:06:22.382382', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 38, 'pitch': -2.07, 'roll': -3.8, 'pres': 197}
{'lipoC2': 7.76, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.58, 'lipoC3S2': 7.69, 'rot1': 242, 'rot0': 258, 'rot3': 137, 'rot2': 122, 'state': 'normal', 'yaw': -179.53, 'datetime': '2018-10-05 20:06:22.398544', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 38, 'pitch': 0.49, 'roll': -3.52, 'pres': 199}
{'lipoC2': 7.76, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.67, 'rot1': 242, 'rot0': 258, 'rot3': 138, 'rot2': 122, 'state': 'normal', 'yaw': -179.52, 'datetime': '2018-10-05 20:06:22.414748', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 38, 'pitch': 2.71, 'roll': -3.3, 'pres': 199}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.66, 'rot1': 242, 'rot0': 258, 'rot3': 139, 'rot2': 123, 'state': 'normal', 'yaw': -179.52, 'datetime': '2018-10-05 20:06:22.431065', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 38, 'pitch': 4.95, 'roll': -3.13, 'pres': 193}
{'lipoC2': 7.76, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.59, 'lipoC3S2': 7.65, 'rot1': 242, 'rot0': 258, 'rot3': 140, 'rot2': 124, 'state': 'normal', 'yaw': -179.52, 'datetime': '2018-10-05 20:06:22.447240', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 38, 'pitch': 6.71, 'roll': -3.01, 'pres': 194}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.56, 'lipoC3S3': 11.58, 'lipoC3S2': 7.64, 'rot1': 242, 'rot0': 258, 'rot3': 141, 'rot2': 125, 'state': 'normal', 'yaw': -179.5, 'datetime': '2018-10-05 20:06:22.463414', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 38, 'pitch': 8.26, 'roll': -2.87, 'pres': 196}
{'lipoC2': 7.75, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 242, 'rot0': 258, 'rot3': 142, 'rot2': 126, 'state': 'normal', 'yaw': -179.51, 'datetime': '2018-10-05 20:06:22.479633', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 38, 'pitch': 9.3, 'roll': -2.77, 'pres': 197}
{'lipoC2': 7.76, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.58, 'lipoC3S2': 7.68, 'rot1': 242, 'rot0': 258, 'rot3': 143, 'rot2': 127, 'state': 'normal', 'yaw': -179.55, 'datetime': '2018-10-05 20:06:22.495807', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 38, 'pitch': 9.99, 'roll': -2.72, 'pres': 196}
{'lipoC2': 7.76, 'lipoC3S1': 3.82, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.67, 'rot1': 242, 'rot0': 258, 'rot3': 145, 'rot2': 128, 'state': 'normal', 'yaw': -179.57, 'datetime': '2018-10-05 20:06:22.512544', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 38, 'pitch': 10.34, 'roll': -2.69, 'pres': 192}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.5, 'lipoC3S3': 11.59, 'lipoC3S2': 7.65, 'rot1': 242, 'rot0': 258, 'rot3': 146, 'rot2': 128, 'state': 'normal', 'yaw': -179.61, 'datetime': '2018-10-05 20:06:22.628284', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 39, 'pitch': 10.34, 'roll': -2.69, 'pres': 191}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.58, 'lipoC3S2': 7.69, 'rot1': 242, 'rot0': 258, 'rot3': 147, 'rot2': 129, 'state': 'normal', 'yaw': -179.7, 'datetime': '2018-10-05 20:06:25.667756', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 39, 'pitch': 9.97, 'roll': -2.71, 'pres': 193}
{'lipoC2': 7.76, 'lipoC3S1': 3.82, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.66, 'rot1': 242, 'rot0': 258, 'rot3': 148, 'rot2': 130, 'state': 'normal', 'yaw': -179.84, 'datetime': '2018-10-05 20:06:25.698596', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 39, 'pitch': 9.38, 'roll': -2.81, 'pres': 188}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.67, 'rot1': 242, 'rot0': 258, 'rot3': 149, 'rot2': 131, 'state': 'normal', 'yaw': -179.96, 'datetime': '2018-10-05 20:06:25.729483', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 39, 'pitch': 8.48, 'roll': -2.97, 'pres': 189}
{'lipoC2': 7.76, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.58, 'lipoC3S2': 7.69, 'rot1': 242, 'rot0': 258, 'rot3': 150, 'rot2': 132, 'state': 'normal', 'yaw': 179.94, 'datetime': '2018-10-05 20:06:25.760095', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 39, 'pitch': 7.54, 'roll': -3.12, 'pres': 189}
{'lipoC2': 7.76, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 242, 'rot0': 258, 'rot3': 151, 'rot2': 132, 'state': 'normal', 'yaw': 179.79, 'datetime': '2018-10-05 20:06:25.790666', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 39, 'pitch': 6.45, 'roll': -3.28, 'pres': 188}
{'lipoC2': 7.75, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.64, 'lipoC3S2': 7.69, 'rot1': 242, 'rot0': 258, 'rot3': 152, 'rot2': 133, 'state': 'normal', 'yaw': 179.64, 'datetime': '2018-10-05 20:06:25.807688', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 39, 'pitch': 5.46, 'roll': -3.4, 'pres': 185}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.67, 'rot1': 242, 'rot0': 258, 'rot3': 153, 'rot2': 134, 'state': 'normal', 'yaw': 179.46, 'datetime': '2018-10-05 20:06:25.824142', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 39, 'pitch': 4.51, 'roll': -3.48, 'pres': 186}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.61, 'lipoC3S2': 7.66, 'rot1': 242, 'rot0': 258, 'rot3': 154, 'rot2': 135, 'state': 'normal', 'yaw': 179.28, 'datetime': '2018-10-05 20:06:25.840318', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 39, 'pitch': 3.55, 'roll': -3.52, 'pres': 184}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.5, 'lipoC3S3': 11.63, 'lipoC3S2': 7.67, 'rot1': 242, 'rot0': 258, 'rot3': 155, 'rot2': 136, 'state': 'normal', 'yaw': 179.1, 'datetime': '2018-10-05 20:06:25.856459', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 39, 'pitch': 2.79, 'roll': -3.53, 'pres': 182}
{'lipoC2': 7.76, 'lipoC3S1': 3.82, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.66, 'rot1': 242, 'rot0': 258, 'rot3': 156, 'rot2': 137, 'state': 'normal', 'yaw': 178.9, 'datetime': '2018-10-05 20:06:25.872590', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 40, 'pitch': 2.09, 'roll': -3.54, 'pres': 181}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.58, 'lipoC3S2': 7.68, 'rot1': 242, 'rot0': 258, 'rot3': 157, 'rot2': 137, 'state': 'normal', 'yaw': 178.7, 'datetime': '2018-10-05 20:06:25.888749', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 40, 'pitch': 1.68, 'roll': -3.54, 'pres': 178}
{'lipoC2': 7.75, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.58, 'lipoC3S2': 7.69, 'rot1': 242, 'rot0': 258, 'rot3': 158, 'rot2': 138, 'state': 'normal', 'yaw': 178.47, 'datetime': '2018-10-05 20:06:25.904852', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 40, 'pitch': 1.49, 'roll': -3.46, 'pres': 178}
{'lipoC2': 7.76, 'lipoC3S1': 3.82, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.66, 'rot1': 242, 'rot0': 258, 'rot3': 159, 'rot2': 139, 'state': 'normal', 'yaw': 178.29, 'datetime': '2018-10-05 20:06:25.921001', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 40, 'pitch': 1.54, 'roll': -3.38, 'pres': 177}
{'lipoC2': 7.72, 'lipoC3S1': 3.79, 'temp': 28.5, 'lipoC3S3': 11.25, 'lipoC3S2': 7.5, 'rot1': 242, 'rot0': 258, 'rot3': 160, 'rot2': 140, 'state': 'normal', 'yaw': 178.15, 'datetime': '2018-10-05 20:06:25.937151', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 40, 'pitch': 1.8, 'roll': -3.28, 'pres': 166}
{'lipoC2': 7.72, 'lipoC3S1': 3.77, 'temp': 28.5, 'lipoC3S3': 11.17, 'lipoC3S2': 7.34, 'rot1': 244, 'rot0': 261, 'rot3': 161, 'rot2': 141, 'state': 'normal', 'yaw': 178.69, 'datetime': '2018-10-05 20:06:25.953274', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 40, 'pitch': 2.21, 'roll': -3.28, 'pres': 191}
{'lipoC2': 7.72, 'lipoC3S1': 3.65, 'temp': 28.5, 'lipoC3S3': 11.35, 'lipoC3S2': 7.35, 'rot1': 247, 'rot0': 264, 'rot3': 162, 'rot2': 141, 'state': 'normal', 'yaw': -177.68, 'datetime': '2018-10-05 20:06:25.969430', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 40, 'pitch': 3.24, 'roll': -3.39, 'pres': 165}
{'lipoC2': 7.76, 'lipoC3S1': 3.75, 'temp': 28.5, 'lipoC3S3': 11.4, 'lipoC3S2': 7.3, 'rot1': 249, 'rot0': 266, 'rot3': 163, 'rot2': 142, 'state': 'normal', 'yaw': -171.77, 'datetime': '2018-10-05 20:06:25.985607', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 40, 'pitch': 4.74, 'roll': -3.39, 'pres': 169}
{'lipoC2': 7.76, 'lipoC3S1': 3.63, 'temp': 28.5, 'lipoC3S3': 11.25, 'lipoC3S2': 7.37, 'rot1': 252, 'rot0': 270, 'rot3': 164, 'rot2': 143, 'state': 'normal', 'yaw': -163.94, 'datetime': '2018-10-05 20:06:26.001760', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 40, 'pitch': 6.3, 'roll': -3.28, 'pres': 186}
{'lipoC2': 7.77, 'lipoC3S1': 3.78, 'temp': 28.5, 'lipoC3S3': 11.26, 'lipoC3S2': 7.33, 'rot1': 254, 'rot0': 273, 'rot3': 165, 'rot2': 144, 'state': 'normal', 'yaw': -153.5, 'datetime': '2018-10-05 20:06:26.017844', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 40, 'pitch': 7.46, 'roll': -2.97, 'pres': 175}
{'lipoC2': 7.75, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.55, 'lipoC3S2': 7.63, 'rot1': 256, 'rot0': 276, 'rot3': 166, 'rot2': 145, 'state': 'normal', 'yaw': -142.9, 'datetime': '2018-10-05 20:06:26.033986', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 41, 'pitch': 7.85, 'roll': -2.24, 'pres': 170}
{'lipoC2': 7.76, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.58, 'lipoC3S2': 7.69, 'rot1': 256, 'rot0': 276, 'rot3': 167, 'rot2': 146, 'state': 'normal', 'yaw': -132.13, 'datetime': '2018-10-05 20:06:26.050247', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 41, 'pitch': 7.46, 'roll': -0.65, 'pres': 169}
{'lipoC2': 7.76, 'lipoC3S1': 3.82, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.67, 'rot1': 256, 'rot0': 276, 'rot3': 168, 'rot2': 147, 'state': 'normal', 'yaw': -124.36, 'datetime': '2018-10-05 20:06:26.066370', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 41, 'pitch': 6.17, 'roll': 1.3, 'pres': 166}
{'lipoC2': 7.76, 'lipoC3S1': 3.82, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.66, 'rot1': 256, 'rot0': 276, 'rot3': 169, 'rot2': 147, 'state': 'normal', 'yaw': -117.3, 'datetime': '2018-10-05 20:06:26.082531', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 41, 'pitch': 4.26, 'roll': 3.5, 'pres': 166}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.5, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 256, 'rot0': 276, 'rot3': 171, 'rot2': 148, 'state': 'normal', 'yaw': -111.76, 'datetime': '2018-10-05 20:06:26.098697', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 41, 'pitch': 2.53, 'roll': 5.16, 'pres': 169}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.5, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 256, 'rot0': 276, 'rot3': 172, 'rot2': 149, 'state': 'normal', 'yaw': -106.29, 'datetime': '2018-10-05 20:06:26.114900', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 41, 'pitch': 0.97, 'roll': 6.39, 'pres': 170}
{'lipoC2': 7.76, 'lipoC3S1': 3.82, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.66, 'rot1': 256, 'rot0': 276, 'rot3': 173, 'rot2': 150, 'state': 'normal', 'yaw': -101.74, 'datetime': '2018-10-05 20:06:26.131111', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 41, 'pitch': -0.03, 'roll': 6.92, 'pres': 166}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.66, 'rot1': 256, 'rot0': 276, 'rot3': 174, 'rot2': 151, 'state': 'normal', 'yaw': -97.05, 'datetime': '2018-10-05 20:06:26.147273', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 41, 'pitch': -0.64, 'roll': 7.16, 'pres': 165}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.67, 'rot1': 256, 'rot0': 276, 'rot3': 175, 'rot2': 152, 'state': 'normal', 'yaw': -93.12, 'datetime': '2018-10-05 20:06:26.163421', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 41, 'pitch': -0.92, 'roll': 7.31, 'pres': 167}
{'lipoC2': 7.76, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.58, 'lipoC3S2': 7.69, 'rot1': 256, 'rot0': 276, 'rot3': 177, 'rot2': 153, 'state': 'normal', 'yaw': -89.45, 'datetime': '2018-10-05 20:06:26.179546', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 42, 'pitch': -1.14, 'roll': 7.48, 'pres': 169}
{'lipoC2': 7.75, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.63, 'lipoC3S2': 7.7, 'rot1': 256, 'rot0': 276, 'rot3': 178, 'rot2': 154, 'state': 'normal', 'yaw': -85.71, 'datetime': '2018-10-05 20:06:26.195697', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 42, 'pitch': -1.46, 'roll': 7.7, 'pres': 168}
{'lipoC2': 7.75, 'lipoC3S1': 3.83, 'temp': 28.5, 'lipoC3S3': 11.64, 'lipoC3S2': 7.69, 'rot1': 256, 'rot0': 276, 'rot3': 179, 'rot2': 155, 'state': 'normal', 'yaw': -82.57, 'datetime': '2018-10-05 20:06:26.211873', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 42, 'pitch': -1.83, 'roll': 7.9, 'pres': 167}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.5, 'lipoC3S3': 11.63, 'lipoC3S2': 7.67, 'rot1': 256, 'rot0': 276, 'rot3': 180, 'rot2': 156, 'state': 'normal', 'yaw': -79.36, 'datetime': '2018-10-05 20:06:26.228015', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 42, 'pitch': -2.29, 'roll': 8.07, 'pres': 169}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.71, 'rot1': 256, 'rot0': 276, 'rot3': 182, 'rot2': 157, 'state': 'normal', 'yaw': -76.57, 'datetime': '2018-10-05 20:06:26.244134', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 42, 'pitch': -2.64, 'roll': 8.13, 'pres': 167}
{'lipoC2': 7.75, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.59, 'lipoC3S2': 7.69, 'rot1': 256, 'rot0': 276, 'rot3': 183, 'rot2': 157, 'state': 'normal', 'yaw': -73.57, 'datetime': '2018-10-05 20:06:26.260408', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 42, 'pitch': -2.87, 'roll': 8.02, 'pres': 168}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.67, 'rot1': 256, 'rot0': 276, 'rot3': 184, 'rot2': 158, 'state': 'normal', 'yaw': -70.92, 'datetime': '2018-10-05 20:06:26.276573', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 42, 'pitch': -2.97, 'roll': 7.71, 'pres': 166}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.66, 'rot1': 256, 'rot0': 276, 'rot3': 185, 'rot2': 159, 'state': 'normal', 'yaw': -68.08, 'datetime': '2018-10-05 20:06:26.292748', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 42, 'pitch': -3.04, 'roll': 7.24, 'pres': 166}
{'lipoC2': 7.76, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.66, 'rot1': 256, 'rot0': 276, 'rot3': 186, 'rot2': 160, 'state': 'normal', 'yaw': -65.65, 'datetime': '2018-10-05 20:06:26.308933', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 42, 'pitch': -3.18, 'roll': 6.86, 'pres': 165}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.67, 'rot1': 256, 'rot0': 276, 'rot3': 188, 'rot2': 161, 'state': 'normal', 'yaw': -63.12, 'datetime': '2018-10-05 20:06:26.325070', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 42, 'pitch': -3.4, 'roll': 6.54, 'pres': 166}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.66, 'rot1': 256, 'rot0': 276, 'rot3': 189, 'rot2': 162, 'state': 'normal', 'yaw': -60.89, 'datetime': '2018-10-05 20:06:26.341209', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 43, 'pitch': -3.65, 'roll': 6.38, 'pres': 166}
{'lipoC2': 7.75, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 256, 'rot0': 276, 'rot3': 190, 'rot2': 163, 'state': 'normal', 'yaw': -58.74, 'datetime': '2018-10-05 20:06:26.357054', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 43, 'pitch': -3.92, 'roll': 6.29, 'pres': 168}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.65, 'lipoC3S2': 7.68, 'rot1': 256, 'rot0': 276, 'rot3': 191, 'rot2': 164, 'state': 'normal', 'yaw': -56.44, 'datetime': '2018-10-05 20:06:26.372632', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 43, 'pitch': -4.33, 'roll': 6.26, 'pres': 168}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.66, 'rot1': 256, 'rot0': 276, 'rot3': 192, 'rot2': 165, 'state': 'normal', 'yaw': -54.42, 'datetime': '2018-10-05 20:06:26.388179', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 43, 'pitch': -4.72, 'roll': 6.25, 'pres': 166}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.66, 'rot1': 256, 'rot0': 276, 'rot3': 194, 'rot2': 166, 'state': 'normal', 'yaw': -52.09, 'datetime': '2018-10-05 20:06:26.403843', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 43, 'pitch': -4.75, 'roll': 6.13, 'pres': 166}
{'lipoC2': 7.76, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 256, 'rot0': 276, 'rot3': 195, 'rot2': 167, 'state': 'normal', 'yaw': -49.56, 'datetime': '2018-10-05 20:06:26.419491', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 43, 'pitch': -4.44, 'roll': 5.85, 'pres': 167}
{'lipoC2': 7.76, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.64, 'lipoC3S2': 7.69, 'rot1': 256, 'rot0': 276, 'rot3': 196, 'rot2': 168, 'state': 'normal', 'yaw': -46.39, 'datetime': '2018-10-05 20:06:26.435101', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 43, 'pitch': -5.54, 'roll': 5.31, 'pres': 167}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.66, 'rot1': 256, 'rot0': 276, 'rot3': 197, 'rot2': 169, 'state': 'normal', 'yaw': -43.35, 'datetime': '2018-10-05 20:06:26.450695', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 43, 'pitch': -7.73, 'roll': 4.91, 'pres': 165}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.67, 'rot1': 256, 'rot0': 276, 'rot3': 198, 'rot2': 170, 'state': 'normal', 'yaw': -40.19, 'datetime': '2018-10-05 20:06:26.466390', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 43, 'pitch': -10.74, 'roll': 4.98, 'pres': 165}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.69, 'rot1': 256, 'rot0': 276, 'rot3': 199, 'rot2': 171, 'state': 'normal', 'yaw': -37.35, 'datetime': '2018-10-05 20:06:26.481955', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 44, 'pitch': -12.95, 'roll': 5.48, 'pres': 166}
{'lipoC2': 7.77, 'lipoC3S1': 3.82, 'temp': 28.5, 'lipoC3S3': 11.3, 'lipoC3S2': 7.54, 'rot1': 257, 'rot0': 276, 'rot3': 201, 'rot2': 171, 'state': 'normal', 'yaw': -34.05, 'datetime': '2018-10-05 20:06:26.497512', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 44, 'pitch': -14.62, 'roll': 5.98, 'pres': 188}
{'lipoC2': 7.72, 'lipoC3S1': 3.67, 'temp': 28.5, 'lipoC3S3': 11.46, 'lipoC3S2': 7.41, 'rot1': 258, 'rot0': 279, 'rot3': 202, 'rot2': 172, 'state': 'normal', 'yaw': -30.19, 'datetime': '2018-10-05 20:06:26.513039', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 44, 'pitch': -15.75, 'roll': 6.0, 'pres': 188}
{'lipoC2': 7.72, 'lipoC3S1': 3.64, 'temp': 28.56, 'lipoC3S3': 11.17, 'lipoC3S2': 7.34, 'rot1': 261, 'rot0': 282, 'rot3': 203, 'rot2': 173, 'state': 'normal', 'yaw': -23.89, 'datetime': '2018-10-05 20:06:26.528624', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 44, 'pitch': -17.04, 'roll': 5.15, 'pres': 180}
{'lipoC2': 7.77, 'lipoC3S1': 3.73, 'temp': 28.56, 'lipoC3S3': 11.47, 'lipoC3S2': 7.59, 'rot1': 263, 'rot0': 287, 'rot3': 204, 'rot2': 174, 'state': 'normal', 'yaw': -15.13, 'datetime': '2018-10-05 20:06:26.544218', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 44, 'pitch': -19.0, 'roll': 3.62, 'pres': 187}
{'lipoC2': 7.76, 'lipoC3S1': 3.75, 'temp': 28.5, 'lipoC3S3': 11.5, 'lipoC3S2': 7.48, 'rot1': 265, 'rot0': 290, 'rot3': 205, 'rot2': 175, 'state': 'normal', 'yaw': -6.12, 'datetime': '2018-10-05 20:06:26.559840', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 44, 'pitch': -21.5, 'roll': 1.8, 'pres': 165}
