{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 121, 'rot0': 127, 'rot3': 95, 'rot2': 88, 'state': 'normal', 'yaw': 130.59, 'datetime': '2018-10-03 17:41:50.529200', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 48, 'pitch': -7.52, 'roll': -0.32, 'pres': 197}
{'lipoC2': 7.25, 'lipoC3S1': 4.08, 'temp': 27.94, 'lipoC3S3': 12.3, 'lipoC3S2': 8.19, 'rot1': 0, 'rot0': 0, 'rot3': 9, 'rot2': 8, 'state': 'normal', 'yaw': 0.38, 'datetime': '2018-10-03 17:42:27.254242', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 6, 'pitch': -6.8, 'roll': 1.17, 'pres': 192}
{'lipoC2': 7.25, 'lipoC3S1': 4.07, 'temp': 27.88, 'lipoC3S3': 12.37, 'lipoC3S2': 8.16, 'rot1': 0, 'rot0': 0, 'rot3': 10, 'rot2': 9, 'state': 'normal', 'yaw': 0.5, 'datetime': '2018-10-03 17:42:27.270111', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 7, 'pitch': -6.56, 'roll': 1.25, 'pres': 192}
{'lipoC2': 7.25, 'lipoC3S1': 4.07, 'temp': 27.88, 'lipoC3S3': 12.34, 'lipoC3S2': 8.14, 'rot1': 0, 'rot0': 0, 'rot3': 11, 'rot2': 10, 'state': 'normal', 'yaw': 0.61, 'datetime': '2018-10-03 17:42:27.288795', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 7, 'pitch': -6.44, 'roll': 1.32, 'pres': 184}
{'lipoC2': 7.25, 'lipoC3S1': 4.07, 'temp': 27.88, 'lipoC3S3': 12.38, 'lipoC3S2': 8.17, 'rot1': 0, 'rot0': 0, 'rot3': 12, 'rot2': 10, 'state': 'normal', 'yaw': 0.72, 'datetime': '2018-10-03 17:42:27.298825', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 7, 'pitch': -6.44, 'roll': 1.42, 'pres': 189}
{'lipoC2': 7.25, 'lipoC3S1': 4.09, 'temp': 27.88, 'lipoC3S3': 12.31, 'lipoC3S2': 8.18, 'rot1': 0, 'rot0': 0, 'rot3': 13, 'rot2': 11, 'state': 'normal', 'yaw': 0.79, 'datetime': '2018-10-03 17:42:27.314717', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 7, 'pitch': -6.54, 'roll': 1.57, 'pres': 188}
{'lipoC2': 7.25, 'lipoC3S1': 4.1, 'temp': 27.88, 'lipoC3S3': 12.35, 'lipoC3S2': 8.15, 'rot1': 0, 'rot0': 0, 'rot3': 14, 'rot2': 12, 'state': 'normal', 'yaw': 0.85, 'datetime': '2018-10-03 17:42:27.333495', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 7, 'pitch': -6.74, 'roll': 1.72, 'pres': 184}
{'lipoC2': 7.25, 'lipoC3S1': 4.07, 'temp': 27.81, 'lipoC3S3': 12.35, 'lipoC3S2': 8.15, 'rot1': 0, 'rot0': 0, 'rot3': 15, 'rot2': 13, 'state': 'normal', 'yaw': 0.86, 'datetime': '2018-10-03 17:42:27.343501', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 7, 'pitch': -7.03, 'roll': 1.84, 'pres': 185}
{'lipoC2': 7.25, 'lipoC3S1': 4.07, 'temp': 27.81, 'lipoC3S3': 12.37, 'lipoC3S2': 8.16, 'rot1': 0, 'rot0': 0, 'rot3': 16, 'rot2': 14, 'state': 'normal', 'yaw': 0.84, 'datetime': '2018-10-03 17:42:27.359398', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 7, 'pitch': -7.33, 'roll': 1.93, 'pres': 184}
{'lipoC2': 7.25, 'lipoC3S1': 4.09, 'temp': 27.88, 'lipoC3S3': 12.3, 'lipoC3S2': 8.18, 'rot1': 0, 'rot0': 0, 'rot3': 17, 'rot2': 15, 'state': 'normal', 'yaw': 0.81, 'datetime': '2018-10-03 17:42:27.378099', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 7, 'pitch': -7.63, 'roll': 1.95, 'pres': 183}
{'lipoC2': 7.25, 'lipoC3S1': 4.1, 'temp': 27.88, 'lipoC3S3': 12.33, 'lipoC3S2': 8.14, 'rot1': 0, 'rot0': 0, 'rot3': 18, 'rot2': 16, 'state': 'normal', 'yaw': 0.76, 'datetime': '2018-10-03 17:42:27.388106', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 7, 'pitch': -7.94, 'roll': 1.97, 'pres': 179}
{'lipoC2': 7.25, 'lipoC3S1': 4.07, 'temp': 27.88, 'lipoC3S3': 12.34, 'lipoC3S2': 8.15, 'rot1': 0, 'rot0': 0, 'rot3': 19, 'rot2': 16, 'state': 'normal', 'yaw': 0.73, 'datetime': '2018-10-03 17:42:27.404030', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 7, 'pitch': -8.24, 'roll': 1.99, 'pres': 181}
{'lipoC2': 7.25, 'lipoC3S1': 4.09, 'temp': 27.88, 'lipoC3S3': 12.3, 'lipoC3S2': 8.19, 'rot1': 0, 'rot0': 0, 'rot3': 20, 'rot2': 17, 'state': 'normal', 'yaw': 0.7, 'datetime': '2018-10-03 17:42:27.422682', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 8, 'pitch': -8.54, 'roll': 1.99, 'pres': 177}
{'lipoC2': 7.25, 'lipoC3S1': 4.06, 'temp': 27.88, 'lipoC3S3': 12.34, 'lipoC3S2': 8.14, 'rot1': 0, 'rot0': 0, 'rot3': 21, 'rot2': 18, 'state': 'normal', 'yaw': 0.66, 'datetime': '2018-10-03 17:42:27.432671', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 8, 'pitch': -8.85, 'roll': 1.93, 'pres': 174}
{'lipoC2': 7.25, 'lipoC3S1': 4.1, 'temp': 27.88, 'lipoC3S3': 12.31, 'lipoC3S2': 8.13, 'rot1': 0, 'rot0': 0, 'rot3': 22, 'rot2': 19, 'state': 'normal', 'yaw': 0.56, 'datetime': '2018-10-03 17:42:27.448565', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 8, 'pitch': -9.05, 'roll': 1.92, 'pres': 174}
{'lipoC2': 7.25, 'lipoC3S1': 4.08, 'temp': 27.88, 'lipoC3S3': 12.38, 'lipoC3S2': 8.16, 'rot1': 0, 'rot0': 0, 'rot3': 23, 'rot2': 20, 'state': 'normal', 'yaw': 0.45, 'datetime': '2018-10-03 17:42:27.466786', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 8, 'pitch': -9.16, 'roll': 1.92, 'pres': 174}
{'lipoC2': 7.25, 'lipoC3S1': 4.09, 'temp': 27.94, 'lipoC3S3': 12.3, 'lipoC3S2': 8.18, 'rot1': 0, 'rot0': 0, 'rot3': 24, 'rot2': 21, 'state': 'normal', 'yaw': 0.34, 'datetime': '2018-10-03 17:42:27.476237', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 8, 'pitch': -9.07, 'roll': 1.85, 'pres': 173}
{'lipoC2': 7.26, 'lipoC3S1': 4.07, 'temp': 27.94, 'lipoC3S3': 12.35, 'lipoC3S2': 8.15, 'rot1': 0, 'rot0': 0, 'rot3': 25, 'rot2': 21, 'state': 'normal', 'yaw': 0.19, 'datetime': '2018-10-03 17:42:27.491550', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 8, 'pitch': -8.78, 'roll': 1.82, 'pres': 173}
{'lipoC2': 7.25, 'lipoC3S1': 4.08, 'temp': 27.88, 'lipoC3S3': 12.37, 'lipoC3S2': 8.17, 'rot1': 0, 'rot0': 0, 'rot3': 26, 'rot2': 22, 'state': 'normal', 'yaw': -0.06, 'datetime': '2018-10-03 17:42:27.509660', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 8, 'pitch': -8.22, 'roll': 1.8, 'pres': 170}
{'lipoC2': 7.25, 'lipoC3S1': 4.09, 'temp': 27.88, 'lipoC3S3': 12.31, 'lipoC3S2': 8.13, 'rot1': 0, 'rot0': 0, 'rot3': 27, 'rot2': 23, 'state': 'normal', 'yaw': -0.33, 'datetime': '2018-10-03 17:42:27.519104', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 8, 'pitch': -7.54, 'roll': 1.88, 'pres': 167}
{'lipoC2': 7.25, 'lipoC3S1': 4.06, 'temp': 27.88, 'lipoC3S3': 12.33, 'lipoC3S2': 8.14, 'rot1': 0, 'rot0': 0, 'rot3': 28, 'rot2': 24, 'state': 'normal', 'yaw': -0.64, 'datetime': '2018-10-03 17:42:27.534578', 'mgs': 0, 'volt': 0.8008, 'depth': 0.012, 'time': 8, 'pitch': -6.81, 'roll': 2.03, 'pres': 164}
{'lipoC2': 7.25, 'lipoC3S1': 4.1, 'temp': 27.88, 'lipoC3S3': 12.38, 'lipoC3S2': 8.13, 'rot1': 0, 'rot0': 0, 'rot3': 29, 'rot2': 25, 'state': 'normal', 'yaw': -1.03, 'datetime': '2018-10-03 17:42:27.552755', 'mgs': 0, 'volt': 0.7959, 'depth': -0.064, 'time': 9, 'pitch': -6.07, 'roll': 2.28, 'pres': 163}
{'lipoC2': 7.26, 'lipoC3S1': 4.01, 'temp': 27.88, 'lipoC3S3': 12.27, 'lipoC3S2': 8.05, 'rot1': 0, 'rot0': 0, 'rot3': 29, 'rot2': 26, 'state': 'normal', 'yaw': -1.43, 'datetime': '2018-10-03 17:42:27.562211', 'mgs': 0, 'volt': 0.8594, 'depth': 0.928, 'time': 9, 'pitch': -5.71, 'roll': 2.51, 'pres': 176}
{'lipoC2': 7.24, 'lipoC3S1': 4.08, 'temp': 27.88, 'lipoC3S3': 12.09, 'lipoC3S2': 8.12, 'rot1': 2, 'rot0': 2, 'rot3': 30, 'rot2': 26, 'state': 'normal', 'yaw': -1.95, 'datetime': '2018-10-03 17:42:27.577529', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 9, 'pitch': -5.13, 'roll': 2.64, 'pres': 172}
{'lipoC2': 7.24, 'lipoC3S1': 4.07, 'temp': 27.88, 'lipoC3S3': 12.16, 'lipoC3S2': 8.0, 'rot1': 4, 'rot0': 4, 'rot3': 31, 'rot2': 27, 'state': 'normal', 'yaw': -2.63, 'datetime': '2018-10-03 17:42:27.595708', 'mgs': 0, 'volt': 0.7959, 'depth': -0.064, 'time': 9, 'pitch': -3.58, 'roll': 2.52, 'pres': 163}
{'lipoC2': 7.25, 'lipoC3S1': 4.07, 'temp': 27.75, 'lipoC3S3': 12.14, 'lipoC3S2': 7.93, 'rot1': 5, 'rot0': 6, 'rot3': 31, 'rot2': 28, 'state': 'normal', 'yaw': -3.47, 'datetime': '2018-10-03 17:42:27.605171', 'mgs': 0, 'volt': 0.7959, 'depth': -0.064, 'time': 9, 'pitch': -1.17, 'roll': 2.16, 'pres': 163}
{'lipoC2': 7.24, 'lipoC3S1': 3.99, 'temp': 27.75, 'lipoC3S3': 12.26, 'lipoC3S2': 8.13, 'rot1': 7, 'rot0': 7, 'rot3': 32, 'rot2': 28, 'state': 'normal', 'yaw': -4.37, 'datetime': '2018-10-03 17:42:27.620543', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 9, 'pitch': 1.05, 'roll': 1.73, 'pres': 177}
{'lipoC2': 7.24, 'lipoC3S1': 4.07, 'temp': 27.75, 'lipoC3S3': 12.02, 'lipoC3S2': 8.11, 'rot1': 9, 'rot0': 9, 'rot3': 33, 'rot2': 29, 'state': 'normal', 'yaw': -5.51, 'datetime': '2018-10-03 17:42:27.638767', 'mgs': 0, 'volt': 0.7959, 'depth': -0.064, 'time': 9, 'pitch': 3.01, 'roll': 1.31, 'pres': 163}
{'lipoC2': 7.23, 'lipoC3S1': 4.07, 'temp': 27.75, 'lipoC3S3': 12.09, 'lipoC3S2': 8.11, 'rot1': 11, 'rot0': 11, 'rot3': 34, 'rot2': 30, 'state': 'normal', 'yaw': -6.68, 'datetime': '2018-10-03 17:42:27.648354', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 9, 'pitch': 4.18, 'roll': 0.98, 'pres': 169}
{'lipoC2': 7.25, 'lipoC3S1': 4.02, 'temp': 27.75, 'lipoC3S3': 12.04, 'lipoC3S2': 7.89, 'rot1': 13, 'rot0': 13, 'rot3': 34, 'rot2': 30, 'state': 'normal', 'yaw': -7.93, 'datetime': '2018-10-03 17:42:27.663784', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 9, 'pitch': 4.71, 'roll': 0.79, 'pres': 168}
{'lipoC2': 7.24, 'lipoC3S1': 4.01, 'temp': 27.81, 'lipoC3S3': 12.14, 'lipoC3S2': 7.94, 'rot1': 14, 'rot0': 14, 'rot3': 35, 'rot2': 31, 'state': 'normal', 'yaw': -9.33, 'datetime': '2018-10-03 17:42:27.681953', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 9, 'pitch': 4.61, 'roll': 0.66, 'pres': 168}
{'lipoC2': 7.25, 'lipoC3S1': 3.97, 'temp': 27.81, 'lipoC3S3': 12.08, 'lipoC3S2': 7.99, 'rot1': 16, 'rot0': 16, 'rot3': 37, 'rot2': 32, 'state': 'normal', 'yaw': -10.67, 'datetime': '2018-10-03 17:42:27.691524', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 10, 'pitch': 4.07, 'roll': 0.67, 'pres': 165}
{'lipoC2': 7.24, 'lipoC3S1': 4.03, 'temp': 27.75, 'lipoC3S3': 12.0, 'lipoC3S2': 8.06, 'rot1': 18, 'rot0': 18, 'rot3': 38, 'rot2': 33, 'state': 'normal', 'yaw': -12.15, 'datetime': '2018-10-03 17:42:27.706953', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 10, 'pitch': 3.34, 'roll': 0.81, 'pres': 168}
{'lipoC2': 7.24, 'lipoC3S1': 3.99, 'temp': 27.75, 'lipoC3S3': 12.16, 'lipoC3S2': 8.04, 'rot1': 20, 'rot0': 20, 'rot3': 40, 'rot2': 34, 'state': 'normal', 'yaw': -13.5, 'datetime': '2018-10-03 17:42:27.752960', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 10, 'pitch': 2.89, 'roll': 1.06, 'pres': 178}
{'lipoC2': 7.25, 'lipoC3S1': 4.03, 'temp': 27.75, 'lipoC3S3': 12.05, 'lipoC3S2': 7.96, 'rot1': 22, 'rot0': 22, 'rot3': 41, 'rot2': 35, 'state': 'normal', 'yaw': -14.67, 'datetime': '2018-10-03 17:42:27.857114', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 10, 'pitch': 2.69, 'roll': 1.28, 'pres': 168}
{'lipoC2': 7.24, 'lipoC3S1': 4.02, 'temp': 27.88, 'lipoC3S3': 12.06, 'lipoC3S2': 8.02, 'rot1': 24, 'rot0': 23, 'rot3': 42, 'rot2': 36, 'state': 'normal', 'yaw': -15.72, 'datetime': '2018-10-03 17:42:27.961236', 'mgs': 0, 'volt': 0.7959, 'depth': -0.064, 'time': 10, 'pitch': 2.7, 'roll': 1.6, 'pres': 163}
{'lipoC2': 7.25, 'lipoC3S1': 3.99, 'temp': 27.88, 'lipoC3S3': 12.19, 'lipoC3S2': 7.98, 'rot1': 26, 'rot0': 25, 'rot3': 43, 'rot2': 37, 'state': 'normal', 'yaw': -16.5, 'datetime': '2018-10-03 17:42:28.065250', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 10, 'pitch': 2.73, 'roll': 1.69, 'pres': 174}
{'lipoC2': 7.26, 'lipoC3S1': 4.03, 'temp': 27.81, 'lipoC3S3': 12.05, 'lipoC3S2': 7.98, 'rot1': 28, 'rot0': 27, 'rot3': 44, 'rot2': 38, 'state': 'normal', 'yaw': -17.13, 'datetime': '2018-10-03 17:42:28.169282', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 10, 'pitch': 2.84, 'roll': 2.17, 'pres': 170}
{'lipoC2': 7.25, 'lipoC3S1': 4.04, 'temp': 27.81, 'lipoC3S3': 12.08, 'lipoC3S2': 8.05, 'rot1': 30, 'rot0': 29, 'rot3': 44, 'rot2': 39, 'state': 'normal', 'yaw': -17.45, 'datetime': '2018-10-03 17:42:28.273295', 'mgs': 0, 'volt': 0.8594, 'depth': 0.928, 'time': 10, 'pitch': 2.86, 'roll': 2.79, 'pres': 176}
{'lipoC2': 7.25, 'lipoC3S1': 4.03, 'temp': 27.88, 'lipoC3S3': 12.09, 'lipoC3S2': 7.99, 'rot1': 31, 'rot0': 31, 'rot3': 45, 'rot2': 40, 'state': 'normal', 'yaw': -17.58, 'datetime': '2018-10-03 17:42:28.378412', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 10, 'pitch': 2.74, 'roll': 3.56, 'pres': 170}
{'lipoC2': 7.23, 'lipoC3S1': 3.99, 'temp': 27.88, 'lipoC3S3': 11.97, 'lipoC3S2': 7.98, 'rot1': 33, 'rot0': 32, 'rot3': 45, 'rot2': 41, 'state': 'normal', 'yaw': -17.51, 'datetime': '2018-10-03 17:42:28.482417', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 10, 'pitch': 2.43, 'roll': 4.35, 'pres': 181}
{'lipoC2': 7.24, 'lipoC3S1': 3.99, 'temp': 27.88, 'lipoC3S3': 11.96, 'lipoC3S2': 7.97, 'rot1': 35, 'rot0': 34, 'rot3': 46, 'rot2': 42, 'state': 'normal', 'yaw': -17.2, 'datetime': '2018-10-03 17:42:28.587775', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 11, 'pitch': 2.04, 'roll': 4.88, 'pres': 166}
{'lipoC2': 7.23, 'lipoC3S1': 3.9, 'temp': 27.81, 'lipoC3S3': 11.98, 'lipoC3S2': 8.07, 'rot1': 37, 'rot0': 35, 'rot3': 46, 'rot2': 43, 'state': 'normal', 'yaw': -16.88, 'datetime': '2018-10-03 17:42:28.692422', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 11, 'pitch': 1.61, 'roll': 5.54, 'pres': 179}
{'lipoC2': 7.24, 'lipoC3S1': 3.91, 'temp': 27.81, 'lipoC3S3': 12.0, 'lipoC3S2': 7.93, 'rot1': 38, 'rot0': 37, 'rot3': 46, 'rot2': 44, 'state': 'normal', 'yaw': -16.45, 'datetime': '2018-10-03 17:42:28.797758', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 11, 'pitch': 1.28, 'roll': 6.49, 'pres': 186}
{'lipoC2': 7.25, 'lipoC3S1': 4.0, 'temp': 27.88, 'lipoC3S3': 11.97, 'lipoC3S2': 7.81, 'rot1': 40, 'rot0': 39, 'rot3': 46, 'rot2': 45, 'state': 'normal', 'yaw': -15.79, 'datetime': '2018-10-03 17:42:28.901820', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 11, 'pitch': 0.97, 'roll': 7.53, 'pres': 183}
{'lipoC2': 7.24, 'lipoC3S1': 3.97, 'temp': 27.88, 'lipoC3S3': 11.96, 'lipoC3S2': 7.85, 'rot1': 42, 'rot0': 41, 'rot3': 46, 'rot2': 46, 'state': 'normal', 'yaw': -15.02, 'datetime': '2018-10-03 17:42:29.005815', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 11, 'pitch': 0.79, 'roll': 8.28, 'pres': 177}
{'lipoC2': 7.24, 'lipoC3S1': 3.92, 'temp': 27.88, 'lipoC3S3': 12.0, 'lipoC3S2': 7.95, 'rot1': 43, 'rot0': 42, 'rot3': 46, 'rot2': 46, 'state': 'normal', 'yaw': -14.1, 'datetime': '2018-10-03 17:42:29.109859', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 11, 'pitch': 0.66, 'roll': 8.87, 'pres': 187}
{'lipoC2': 7.25, 'lipoC3S1': 3.92, 'temp': 27.88, 'lipoC3S3': 12.14, 'lipoC3S2': 7.81, 'rot1': 45, 'rot0': 44, 'rot3': 46, 'rot2': 47, 'state': 'normal', 'yaw': -12.89, 'datetime': '2018-10-03 17:42:29.213887', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 11, 'pitch': 0.66, 'roll': 9.29, 'pres': 189}
{'lipoC2': 7.24, 'lipoC3S1': 3.98, 'temp': 27.88, 'lipoC3S3': 11.9, 'lipoC3S2': 7.86, 'rot1': 47, 'rot0': 45, 'rot3': 46, 'rot2': 48, 'state': 'normal', 'yaw': -11.63, 'datetime': '2018-10-03 17:42:29.317941', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 11, 'pitch': 0.79, 'roll': 9.51, 'pres': 179}
{'lipoC2': 7.24, 'lipoC3S1': 3.87, 'temp': 27.88, 'lipoC3S3': 12.01, 'lipoC3S2': 7.85, 'rot1': 49, 'rot0': 47, 'rot3': 46, 'rot2': 49, 'state': 'normal', 'yaw': -10.35, 'datetime': '2018-10-03 17:42:29.422123', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 11, 'pitch': 1.05, 'roll': 9.64, 'pres': 196}
{'lipoC2': 7.24, 'lipoC3S1': 4.05, 'temp': 27.88, 'lipoC3S3': 11.97, 'lipoC3S2': 8.05, 'rot1': 50, 'rot0': 49, 'rot3': 46, 'rot2': 50, 'state': 'normal', 'yaw': -8.99, 'datetime': '2018-10-03 17:42:29.526149', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 12, 'pitch': 1.34, 'roll': 9.64, 'pres': 172}
{'lipoC2': 7.24, 'lipoC3S1': 4.05, 'temp': 27.88, 'lipoC3S3': 12.02, 'lipoC3S2': 7.98, 'rot1': 52, 'rot0': 51, 'rot3': 46, 'rot2': 51, 'state': 'normal', 'yaw': -7.73, 'datetime': '2018-10-03 17:42:29.631585', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 12, 'pitch': 1.6, 'roll': 9.35, 'pres': 172}
{'lipoC2': 7.24, 'lipoC3S1': 3.96, 'temp': 27.88, 'lipoC3S3': 12.19, 'lipoC3S2': 8.09, 'rot1': 54, 'rot0': 53, 'rot3': 46, 'rot2': 52, 'state': 'normal', 'yaw': -6.41, 'datetime': '2018-10-03 17:42:29.735591', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 12, 'pitch': 1.91, 'roll': 8.81, 'pres': 186}
{'lipoC2': 7.24, 'lipoC3S1': 3.93, 'temp': 27.94, 'lipoC3S3': 12.0, 'lipoC3S2': 7.93, 'rot1': 56, 'rot0': 55, 'rot3': 46, 'rot2': 52, 'state': 'normal', 'yaw': -5.24, 'datetime': '2018-10-03 17:42:29.840935', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 12, 'pitch': 2.31, 'roll': 8.2, 'pres': 188}
{'lipoC2': 7.24, 'lipoC3S1': 3.83, 'temp': 27.94, 'lipoC3S3': 12.0, 'lipoC3S2': 7.84, 'rot1': 57, 'rot0': 56, 'rot3': 46, 'rot2': 53, 'state': 'normal', 'yaw': -3.99, 'datetime': '2018-10-03 17:42:29.944963', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 12, 'pitch': 2.77, 'roll': 7.81, 'pres': 186}
{'lipoC2': 7.24, 'lipoC3S1': 3.96, 'temp': 27.94, 'lipoC3S3': 11.84, 'lipoC3S2': 7.78, 'rot1': 59, 'rot0': 58, 'rot3': 46, 'rot2': 54, 'state': 'normal', 'yaw': -3.0, 'datetime': '2018-10-03 17:42:30.049047', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 12, 'pitch': 3.26, 'roll': 7.62, 'pres': 179}
{'lipoC2': 7.23, 'lipoC3S1': 3.96, 'temp': 27.94, 'lipoC3S3': 11.92, 'lipoC3S2': 7.91, 'rot1': 61, 'rot0': 60, 'rot3': 46, 'rot2': 55, 'state': 'normal', 'yaw': -2.12, 'datetime': '2018-10-03 17:42:30.154438', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 12, 'pitch': 3.76, 'roll': 7.46, 'pres': 180}
{'lipoC2': 7.24, 'lipoC3S1': 3.9, 'temp': 27.94, 'lipoC3S3': 11.98, 'lipoC3S2': 7.93, 'rot1': 62, 'rot0': 62, 'rot3': 46, 'rot2': 56, 'state': 'normal', 'yaw': -1.26, 'datetime': '2018-10-03 17:42:30.258492', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 12, 'pitch': 4.24, 'roll': 7.37, 'pres': 183}
{'lipoC2': 7.25, 'lipoC3S1': 3.85, 'temp': 27.94, 'lipoC3S3': 11.92, 'lipoC3S2': 7.79, 'rot1': 64, 'rot0': 64, 'rot3': 46, 'rot2': 57, 'state': 'normal', 'yaw': -0.54, 'datetime': '2018-10-03 17:42:30.362455', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 12, 'pitch': 4.54, 'roll': 7.29, 'pres': 185}
{'lipoC2': 7.24, 'lipoC3S1': 3.96, 'temp': 27.94, 'lipoC3S3': 11.79, 'lipoC3S2': 7.85, 'rot1': 66, 'rot0': 65, 'rot3': 46, 'rot2': 58, 'state': 'normal', 'yaw': 0.24, 'datetime': '2018-10-03 17:42:30.466491', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 12, 'pitch': 4.71, 'roll': 7.24, 'pres': 177}
{'lipoC2': 7.23, 'lipoC3S1': 3.92, 'temp': 27.94, 'lipoC3S3': 11.97, 'lipoC3S2': 7.91, 'rot1': 67, 'rot0': 67, 'rot3': 46, 'rot2': 59, 'state': 'normal', 'yaw': 0.96, 'datetime': '2018-10-03 17:42:30.570493', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 13, 'pitch': 4.68, 'roll': 7.19, 'pres': 187}
{'lipoC2': 7.24, 'lipoC3S1': 3.92, 'temp': 27.94, 'lipoC3S3': 12.0, 'lipoC3S2': 7.84, 'rot1': 69, 'rot0': 69, 'rot3': 46, 'rot2': 60, 'state': 'normal', 'yaw': 1.69, 'datetime': '2018-10-03 17:42:30.674527', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 13, 'pitch': 4.58, 'roll': 7.2, 'pres': 184}
{'lipoC2': 7.23, 'lipoC3S1': 3.96, 'temp': 27.94, 'lipoC3S3': 11.93, 'lipoC3S2': 7.82, 'rot1': 71, 'rot0': 71, 'rot3': 46, 'rot2': 61, 'state': 'normal', 'yaw': 2.49, 'datetime': '2018-10-03 17:42:30.778554', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 13, 'pitch': 4.39, 'roll': 7.25, 'pres': 177}
{'lipoC2': 7.23, 'lipoC3S1': 3.92, 'temp': 27.94, 'lipoC3S3': 11.89, 'lipoC3S2': 7.91, 'rot1': 72, 'rot0': 73, 'rot3': 46, 'rot2': 62, 'state': 'normal', 'yaw': 3.28, 'datetime': '2018-10-03 17:42:30.882574', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 13, 'pitch': 4.16, 'roll': 7.31, 'pres': 183}
{'lipoC2': 7.23, 'lipoC3S1': 4.06, 'temp': 27.94, 'lipoC3S3': 11.88, 'lipoC3S2': 7.91, 'rot1': 75, 'rot0': 75, 'rot3': 46, 'rot2': 63, 'state': 'normal', 'yaw': 4.12, 'datetime': '2018-10-03 17:42:30.987059', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 13, 'pitch': 3.84, 'roll': 7.33, 'pres': 180}
