{'lipoC2': 7.48, 'lipoC3S1': 3.89, 'temp': 30.31, 'lipoC3S3': 11.76, 'lipoC3S2': 7.79, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-10 01:00:08.442488', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 1, 'pitch': -4.52, 'roll': -7.55, 'pres': 167}
{'lipoC2': 7.48, 'lipoC3S1': 3.81, 'temp': 30.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.61, 'rot1': 1750, 'rot0': 1736, 'rot3': 739, 'rot2': 656, 'state': 'normal', 'yaw': 178.55, 'datetime': '2018-10-10 01:03:03.646513', 'mgs': 0, 'volt': 1.1084, 'depth': 4.819, 'time': 166, 'pitch': 10.76, 'roll': 3.24, 'pres': 227}
{'lipoC2': 7.46, 'lipoC3S1': 3.81, 'temp': 30.56, 'lipoC3S3': 11.48, 'lipoC3S2': 7.64, 'rot1': 1751, 'rot0': 1737, 'rot3': 739, 'rot2': 656, 'state': 'normal', 'yaw': 179.92, 'datetime': '2018-10-10 01:03:03.752107', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 166, 'pitch': 10.34, 'roll': 3.39, 'pres': 235}
{'lipoC2': 7.48, 'lipoC3S1': 3.75, 'temp': 30.56, 'lipoC3S3': 11.52, 'lipoC3S2': 7.65, 'rot1': 1753, 'rot0': 1739, 'rot3': 739, 'rot2': 656, 'state': 'normal', 'yaw': -179.04, 'datetime': '2018-10-10 01:03:03.856588', 'mgs': 0, 'volt': 1.0889, 'depth': 4.514, 'time': 166, 'pitch': 10.39, 'roll': 3.67, 'pres': 223}
{'lipoC2': 7.48, 'lipoC3S1': 3.7, 'temp': 30.56, 'lipoC3S3': 11.47, 'lipoC3S2': 7.63, 'rot1': 1754, 'rot0': 1740, 'rot3': 739, 'rot2': 656, 'state': 'normal', 'yaw': -178.61, 'datetime': '2018-10-10 01:03:03.962727', 'mgs': 0, 'volt': 1.1279, 'depth': 5.124, 'time': 166, 'pitch': 10.79, 'roll': 4.04, 'pres': 231}
{'lipoC2': 7.48, 'lipoC3S1': 3.79, 'temp': 30.56, 'lipoC3S3': 11.35, 'lipoC3S2': 7.5, 'rot1': 1755, 'rot0': 1742, 'rot3': 740, 'rot2': 657, 'state': 'normal', 'yaw': -178.63, 'datetime': '2018-10-10 01:03:04.067245', 'mgs': 0, 'volt': 1.1084, 'depth': 4.819, 'time': 166, 'pitch': 11.27, 'roll': 4.44, 'pres': 227}
{'lipoC2': 7.46, 'lipoC3S1': 3.8, 'temp': 30.56, 'lipoC3S3': 11.48, 'lipoC3S2': 7.64, 'rot1': 1756, 'rot0': 1743, 'rot3': 741, 'rot2': 657, 'state': 'normal', 'yaw': -179.31, 'datetime': '2018-10-10 01:03:04.171831', 'mgs': 0, 'volt': 1.1816, 'depth': 5.963, 'time': 166, 'pitch': 11.59, 'roll': 4.81, 'pres': 242}
{'lipoC2': 7.48, 'lipoC3S1': 3.75, 'temp': 30.5, 'lipoC3S3': 11.54, 'lipoC3S2': 7.58, 'rot1': 1756, 'rot0': 1745, 'rot3': 741, 'rot2': 658, 'state': 'normal', 'yaw': 179.3, 'datetime': '2018-10-10 01:03:04.276250', 'mgs': 0, 'volt': 1.1133, 'depth': 4.895, 'time': 166, 'pitch': 11.86, 'roll': 5.2, 'pres': 228}
{'lipoC2': 7.47, 'lipoC3S1': 3.8, 'temp': 30.5, 'lipoC3S3': 11.42, 'lipoC3S2': 7.62, 'rot1': 1757, 'rot0': 1746, 'rot3': 741, 'rot2': 658, 'state': 'normal', 'yaw': 177.61, 'datetime': '2018-10-10 01:03:04.380729', 'mgs': 0, 'volt': 1.1133, 'depth': 4.895, 'time': 167, 'pitch': 12.17, 'roll': 5.62, 'pres': 228}
{'lipoC2': 7.44, 'lipoC3S1': 3.81, 'temp': 30.56, 'lipoC3S3': 11.5, 'lipoC3S2': 7.65, 'rot1': 1759, 'rot0': 1747, 'rot3': 741, 'rot2': 658, 'state': 'normal', 'yaw': 175.86, 'datetime': '2018-10-10 01:03:04.486157', 'mgs': 0, 'volt': 1.1719, 'depth': 5.811, 'time': 167, 'pitch': 12.64, 'roll': 6.07, 'pres': 240}
{'lipoC2': 7.48, 'lipoC3S1': 3.66, 'temp': 30.56, 'lipoC3S3': 11.5, 'lipoC3S2': 7.6, 'rot1': 1760, 'rot0': 1749, 'rot3': 741, 'rot2': 658, 'state': 'normal', 'yaw': 174.56, 'datetime': '2018-10-10 01:03:04.589652', 'mgs': 0, 'volt': 1.1279, 'depth': 5.124, 'time': 167, 'pitch': 13.16, 'roll': 6.44, 'pres': 231}
{'lipoC2': 7.48, 'lipoC3S1': 3.72, 'temp': 30.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.56, 'rot1': 1761, 'rot0': 1750, 'rot3': 742, 'rot2': 658, 'state': 'normal', 'yaw': 173.55, 'datetime': '2018-10-10 01:03:04.694861', 'mgs': 0, 'volt': 1.123, 'depth': 5.048, 'time': 167, 'pitch': 13.64, 'roll': 6.69, 'pres': 230}
{'lipoC2': 7.48, 'lipoC3S1': 3.8, 'temp': 30.63, 'lipoC3S3': 11.39, 'lipoC3S2': 7.65, 'rot1': 1762, 'rot0': 1751, 'rot3': 742, 'rot2': 659, 'state': 'normal', 'yaw': 173.11, 'datetime': '2018-10-10 01:03:04.801974', 'mgs': 0, 'volt': 1.1182, 'depth': 4.971, 'time': 167, 'pitch': 13.81, 'roll': 6.79, 'pres': 229}
{'lipoC2': 7.48, 'lipoC3S1': 3.71, 'temp': 30.63, 'lipoC3S3': 11.52, 'lipoC3S2': 7.65, 'rot1': 1764, 'rot0': 1752, 'rot3': 743, 'rot2': 659, 'state': 'normal', 'yaw': 173.25, 'datetime': '2018-10-10 01:03:04.911698', 'mgs': 0, 'volt': 1.1523, 'depth': 5.505, 'time': 167, 'pitch': 13.71, 'roll': 6.73, 'pres': 236}
{'lipoC2': 7.48, 'lipoC3S1': 3.75, 'temp': 30.56, 'lipoC3S3': 11.44, 'lipoC3S2': 7.53, 'rot1': 1765, 'rot0': 1752, 'rot3': 744, 'rot2': 660, 'state': 'normal', 'yaw': 173.87, 'datetime': '2018-10-10 01:03:05.024734', 'mgs': 0, 'volt': 1.1182, 'depth': 4.971, 'time': 167, 'pitch': 13.41, 'roll': 6.54, 'pres': 229}
{'lipoC2': 7.48, 'lipoC3S1': 3.75, 'temp': 30.56, 'lipoC3S3': 11.52, 'lipoC3S2': 7.65, 'rot1': 1766, 'rot0': 1753, 'rot3': 744, 'rot2': 660, 'state': 'normal', 'yaw': 174.74, 'datetime': '2018-10-10 01:03:05.128251', 'mgs': 0, 'volt': 1.1377, 'depth': 5.276, 'time': 167, 'pitch': 13.0, 'roll': 6.27, 'pres': 233}
{'lipoC2': 7.48, 'lipoC3S1': 3.78, 'temp': 30.56, 'lipoC3S3': 11.52, 'lipoC3S2': 7.58, 'rot1': 1767, 'rot0': 1754, 'rot3': 745, 'rot2': 661, 'state': 'normal', 'yaw': 175.85, 'datetime': '2018-10-10 01:03:05.219119', 'mgs': 0, 'volt': 1.1182, 'depth': 4.971, 'time': 167, 'pitch': 12.41, 'roll': 5.9, 'pres': 229}
{'lipoC2': 7.46, 'lipoC3S1': 3.8, 'temp': 30.56, 'lipoC3S3': 11.38, 'lipoC3S2': 7.63, 'rot1': 1768, 'rot0': 1755, 'rot3': 745, 'rot2': 662, 'state': 'normal', 'yaw': 176.99, 'datetime': '2018-10-10 01:03:05.337716', 'mgs': 0, 'volt': 1.123, 'depth': 5.048, 'time': 167, 'pitch': 11.81, 'roll': 5.55, 'pres': 230}
{'lipoC2': 7.47, 'lipoC3S1': 3.81, 'temp': 30.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.65, 'rot1': 1770, 'rot0': 1756, 'rot3': 747, 'rot2': 662, 'state': 'normal', 'yaw': 178.4, 'datetime': '2018-10-10 01:03:05.427978', 'mgs': 0, 'volt': 1.1768, 'depth': 5.887, 'time': 168, 'pitch': 11.15, 'roll': 5.14, 'pres': 241}
{'lipoC2': 7.48, 'lipoC3S1': 3.81, 'temp': 30.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.61, 'rot1': 1771, 'rot0': 1756, 'rot3': 747, 'rot2': 662, 'state': 'normal', 'yaw': 179.78, 'datetime': '2018-10-10 01:03:05.532383', 'mgs': 0, 'volt': 1.123, 'depth': 5.048, 'time': 168, 'pitch': 10.6, 'roll': 4.8, 'pres': 230}
{'lipoC2': 7.47, 'lipoC3S1': 3.8, 'temp': 30.56, 'lipoC3S3': 11.4, 'lipoC3S2': 7.64, 'rot1': 1773, 'rot0': 1758, 'rot3': 747, 'rot2': 663, 'state': 'normal', 'yaw': -178.81, 'datetime': '2018-10-10 01:03:05.637501', 'mgs': 0, 'volt': 1.1182, 'depth': 4.971, 'time': 168, 'pitch': 10.23, 'roll': 4.58, 'pres': 229}
{'lipoC2': 7.48, 'lipoC3S1': 3.75, 'temp': 30.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.65, 'rot1': 1774, 'rot0': 1759, 'rot3': 747, 'rot2': 663, 'state': 'normal', 'yaw': -177.69, 'datetime': '2018-10-10 01:03:05.741661', 'mgs': 0, 'volt': 1.2109, 'depth': 6.421, 'time': 168, 'pitch': 10.27, 'roll': 4.46, 'pres': 248}
{'lipoC2': 7.48, 'lipoC3S1': 3.79, 'temp': 30.56, 'lipoC3S3': 11.42, 'lipoC3S2': 7.46, 'rot1': 1775, 'rot0': 1760, 'rot3': 747, 'rot2': 663, 'state': 'normal', 'yaw': -177.17, 'datetime': '2018-10-10 01:03:05.859782', 'mgs': 0, 'volt': 1.123, 'depth': 5.048, 'time': 168, 'pitch': 10.62, 'roll': 4.49, 'pres': 230}
{'lipoC2': 7.46, 'lipoC3S1': 3.81, 'temp': 30.5, 'lipoC3S3': 11.52, 'lipoC3S2': 7.65, 'rot1': 1776, 'rot0': 1762, 'rot3': 747, 'rot2': 663, 'state': 'normal', 'yaw': -177.01, 'datetime': '2018-10-10 01:03:05.951820', 'mgs': 0, 'volt': 1.1816, 'depth': 5.963, 'time': 168, 'pitch': 11.18, 'roll': 4.56, 'pres': 242}
{'lipoC2': 7.47, 'lipoC3S1': 3.81, 'temp': 30.5, 'lipoC3S3': 11.43, 'lipoC3S2': 7.65, 'rot1': 1777, 'rot0': 1763, 'rot3': 747, 'rot2': 663, 'state': 'normal', 'yaw': -177.47, 'datetime': '2018-10-10 01:03:06.057665', 'mgs': 0, 'volt': 1.1279, 'depth': 5.124, 'time': 168, 'pitch': 11.66, 'roll': 4.72, 'pres': 231}
{'lipoC2': 7.48, 'lipoC3S1': 3.75, 'temp': 30.56, 'lipoC3S3': 11.5, 'lipoC3S2': 7.64, 'rot1': 1778, 'rot0': 1764, 'rot3': 748, 'rot2': 663, 'state': 'normal', 'yaw': -178.63, 'datetime': '2018-10-10 01:03:06.162170', 'mgs': 0, 'volt': 1.1963, 'depth': 6.192, 'time': 168, 'pitch': 12.15, 'roll': 4.96, 'pres': 245}
{'lipoC2': 7.48, 'lipoC3S1': 3.76, 'temp': 30.56, 'lipoC3S3': 11.5, 'lipoC3S2': 7.64, 'rot1': 1779, 'rot0': 1766, 'rot3': 748, 'rot2': 663, 'state': 'normal', 'yaw': 179.89, 'datetime': '2018-10-10 01:03:06.268335', 'mgs': 0, 'volt': 1.1914, 'depth': 6.116, 'time': 168, 'pitch': 12.46, 'roll': 5.11, 'pres': 244}
{'lipoC2': 7.48, 'lipoC3S1': 3.71, 'temp': 30.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.52, 'rot1': 1779, 'rot0': 1767, 'rot3': 749, 'rot2': 664, 'state': 'normal', 'yaw': 177.93, 'datetime': '2018-10-10 01:03:06.372627', 'mgs': 0, 'volt': 1.1279, 'depth': 5.124, 'time': 169, 'pitch': 12.74, 'roll': 5.19, 'pres': 231}
{'lipoC2': 7.47, 'lipoC3S1': 3.79, 'temp': 30.56, 'lipoC3S3': 11.35, 'lipoC3S2': 7.55, 'rot1': 1780, 'rot0': 1769, 'rot3': 749, 'rot2': 664, 'state': 'normal', 'yaw': 175.89, 'datetime': '2018-10-10 01:03:06.477088', 'mgs': 0, 'volt': 1.1279, 'depth': 5.124, 'time': 169, 'pitch': 13.02, 'roll': 5.16, 'pres': 231}
{'lipoC2': 7.47, 'lipoC3S1': 3.81, 'temp': 30.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.65, 'rot1': 1781, 'rot0': 1770, 'rot3': 750, 'rot2': 665, 'state': 'normal', 'yaw': 173.52, 'datetime': '2018-10-10 01:03:06.581564', 'mgs': 0, 'volt': 1.1621, 'depth': 5.658, 'time': 169, 'pitch': 13.34, 'roll': 5.08, 'pres': 238}
{'lipoC2': 7.48, 'lipoC3S1': 3.78, 'temp': 30.56, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 1782, 'rot0': 1771, 'rot3': 751, 'rot2': 665, 'state': 'normal', 'yaw': 172.05, 'datetime': '2018-10-10 01:03:06.693077', 'mgs': 0, 'volt': 1.1377, 'depth': 5.276, 'time': 169, 'pitch': 13.43, 'roll': 5.09, 'pres': 233}
{'lipoC2': 7.48, 'lipoC3S1': 3.8, 'temp': 30.56, 'lipoC3S3': 11.42, 'lipoC3S2': 7.51, 'rot1': 1783, 'rot0': 1771, 'rot3': 751, 'rot2': 666, 'state': 'normal', 'yaw': 171.37, 'datetime': '2018-10-10 01:03:06.791104', 'mgs': 0, 'volt': 1.1377, 'depth': 5.276, 'time': 169, 'pitch': 13.27, 'roll': 5.22, 'pres': 233}
{'lipoC2': 7.46, 'lipoC3S1': 3.81, 'temp': 30.56, 'lipoC3S3': 11.43, 'lipoC3S2': 7.64, 'rot1': 1785, 'rot0': 1772, 'rot3': 752, 'rot2': 666, 'state': 'normal', 'yaw': 171.37, 'datetime': '2018-10-10 01:03:06.895814', 'mgs': 0, 'volt': 1.1621, 'depth': 5.658, 'time': 169, 'pitch': 12.9, 'roll': 5.35, 'pres': 238}
{'lipoC2': 7.48, 'lipoC3S1': 3.75, 'temp': 30.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.65, 'rot1': 1786, 'rot0': 1773, 'rot3': 753, 'rot2': 667, 'state': 'normal', 'yaw': 171.78, 'datetime': '2018-10-10 01:03:07.000988', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 169, 'pitch': 12.35, 'roll': 5.42, 'pres': 235}
{'lipoC2': 7.48, 'lipoC3S1': 3.77, 'temp': 30.56, 'lipoC3S3': 11.52, 'lipoC3S2': 7.51, 'rot1': 1787, 'rot0': 1774, 'rot3': 753, 'rot2': 667, 'state': 'normal', 'yaw': 172.53, 'datetime': '2018-10-10 01:03:07.105424', 'mgs': 0, 'volt': 1.1426, 'depth': 5.353, 'time': 169, 'pitch': 11.62, 'roll': 5.4, 'pres': 234}
{'lipoC2': 7.48, 'lipoC3S1': 3.77, 'temp': 30.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.65, 'rot1': 1788, 'rot0': 1775, 'rot3': 754, 'rot2': 668, 'state': 'normal', 'yaw': 173.42, 'datetime': '2018-10-10 01:03:07.211230', 'mgs': 0, 'volt': 1.167, 'depth': 5.734, 'time': 169, 'pitch': 10.96, 'roll': 5.29, 'pres': 239}
{'lipoC2': 7.48, 'lipoC3S1': 3.71, 'temp': 30.56, 'lipoC3S3': 11.52, 'lipoC3S2': 7.52, 'rot1': 1790, 'rot0': 1775, 'rot3': 755, 'rot2': 669, 'state': 'normal', 'yaw': 174.6, 'datetime': '2018-10-10 01:03:07.319601', 'mgs': 0, 'volt': 1.1426, 'depth': 5.353, 'time': 169, 'pitch': 10.34, 'roll': 5.0, 'pres': 234}
{'lipoC2': 7.47, 'lipoC3S1': 3.82, 'temp': 30.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.65, 'rot1': 1791, 'rot0': 1776, 'rot3': 755, 'rot2': 669, 'state': 'normal', 'yaw': 175.87, 'datetime': '2018-10-10 01:03:07.427550', 'mgs': 0, 'volt': 1.1914, 'depth': 6.116, 'time': 170, 'pitch': 9.89, 'roll': 4.66, 'pres': 244}
{'lipoC2': 7.48, 'lipoC3S1': 3.78, 'temp': 30.56, 'lipoC3S3': 11.52, 'lipoC3S2': 7.58, 'rot1': 1792, 'rot0': 1777, 'rot3': 756, 'rot2': 670, 'state': 'normal', 'yaw': 177.44, 'datetime': '2018-10-10 01:03:07.532006', 'mgs': 0, 'volt': 1.1426, 'depth': 5.353, 'time': 170, 'pitch': 9.53, 'roll': 4.3, 'pres': 234}
{'lipoC2': 7.48, 'lipoC3S1': 3.8, 'temp': 30.56, 'lipoC3S3': 11.38, 'lipoC3S2': 7.58, 'rot1': 1793, 'rot0': 1778, 'rot3': 756, 'rot2': 670, 'state': 'normal', 'yaw': 178.94, 'datetime': '2018-10-10 01:03:07.636447', 'mgs': 0, 'volt': 1.1426, 'depth': 5.353, 'time': 170, 'pitch': 9.27, 'roll': 4.01, 'pres': 234}
{'lipoC2': 7.46, 'lipoC3S1': 3.81, 'temp': 30.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.64, 'rot1': 1794, 'rot0': 1779, 'rot3': 757, 'rot2': 671, 'state': 'normal', 'yaw': -179.39, 'datetime': '2018-10-10 01:03:07.741050', 'mgs': 0, 'volt': 1.1865, 'depth': 6.039, 'time': 170, 'pitch': 9.0, 'roll': 3.8, 'pres': 243}
{'lipoC2': 7.48, 'lipoC3S1': 3.73, 'temp': 30.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.63, 'rot1': 1796, 'rot0': 1780, 'rot3': 758, 'rot2': 671, 'state': 'normal', 'yaw': -177.9, 'datetime': '2018-10-10 01:03:07.845784', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 170, 'pitch': 8.71, 'roll': 3.73, 'pres': 235}
{'lipoC2': 7.46, 'lipoC3S1': 3.8, 'temp': 30.63, 'lipoC3S3': 11.32, 'lipoC3S2': 7.63, 'rot1': 1796, 'rot0': 1781, 'rot3': 758, 'rot2': 672, 'state': 'normal', 'yaw': -177.14, 'datetime': '2018-10-10 01:03:07.950273', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 170, 'pitch': 8.45, 'roll': 3.8, 'pres': 235}
{'lipoC2': 7.48, 'lipoC3S1': 3.74, 'temp': 30.63, 'lipoC3S3': 11.51, 'lipoC3S2': 7.65, 'rot1': 1797, 'rot0': 1783, 'rot3': 759, 'rot2': 672, 'state': 'normal', 'yaw': -177.4, 'datetime': '2018-10-10 01:03:08.054832', 'mgs': 0, 'volt': 1.2305, 'depth': 6.726, 'time': 170, 'pitch': 8.33, 'roll': 3.96, 'pres': 252}
{'lipoC2': 7.48, 'lipoC3S1': 3.7, 'temp': 30.56, 'lipoC3S3': 11.52, 'lipoC3S2': 7.55, 'rot1': 1798, 'rot0': 1784, 'rot3': 760, 'rot2': 673, 'state': 'normal', 'yaw': -178.32, 'datetime': '2018-10-10 01:03:08.160222', 'mgs': 0, 'volt': 1.1523, 'depth': 5.505, 'time': 170, 'pitch': 8.32, 'roll': 4.2, 'pres': 236}
{'lipoC2': 7.46, 'lipoC3S1': 3.8, 'temp': 30.56, 'lipoC3S3': 11.32, 'lipoC3S2': 7.63, 'rot1': 1799, 'rot0': 1786, 'rot3': 760, 'rot2': 673, 'state': 'normal', 'yaw': -179.87, 'datetime': '2018-10-10 01:03:08.264947', 'mgs': 0, 'volt': 1.1572, 'depth': 5.582, 'time': 170, 'pitch': 8.44, 'roll': 4.54, 'pres': 237}
{'lipoC2': 7.48, 'lipoC3S1': 3.71, 'temp': 30.63, 'lipoC3S3': 11.52, 'lipoC3S2': 7.52, 'rot1': 1799, 'rot0': 1787, 'rot3': 761, 'rot2': 674, 'state': 'normal', 'yaw': 178.37, 'datetime': '2018-10-10 01:03:08.370460', 'mgs': 0, 'volt': 1.1621, 'depth': 5.658, 'time': 171, 'pitch': 8.67, 'roll': 4.9, 'pres': 238}
{'lipoC2': 7.47, 'lipoC3S1': 3.79, 'temp': 30.63, 'lipoC3S3': 11.23, 'lipoC3S2': 7.6, 'rot1': 1800, 'rot0': 1788, 'rot3': 761, 'rot2': 674, 'state': 'normal', 'yaw': 176.21, 'datetime': '2018-10-10 01:03:08.474941', 'mgs': 0, 'volt': 1.167, 'depth': 5.734, 'time': 171, 'pitch': 9.1, 'roll': 5.31, 'pres': 239}
{'lipoC2': 7.48, 'lipoC3S1': 3.66, 'temp': 30.56, 'lipoC3S3': 11.5, 'lipoC3S2': 7.55, 'rot1': 1802, 'rot0': 1790, 'rot3': 762, 'rot2': 675, 'state': 'normal', 'yaw': 174.39, 'datetime': '2018-10-10 01:03:08.580665', 'mgs': 0, 'volt': 1.1719, 'depth': 5.811, 'time': 171, 'pitch': 9.69, 'roll': 5.67, 'pres': 240}
{'lipoC2': 7.47, 'lipoC3S1': 3.79, 'temp': 30.56, 'lipoC3S3': 11.38, 'lipoC3S2': 7.6, 'rot1': 1803, 'rot0': 1791, 'rot3': 763, 'rot2': 676, 'state': 'normal', 'yaw': 172.78, 'datetime': '2018-10-10 01:03:08.685244', 'mgs': 0, 'volt': 1.1719, 'depth': 5.811, 'time': 171, 'pitch': 10.51, 'roll': 6.04, 'pres': 240}
{'lipoC2': 7.46, 'lipoC3S1': 3.81, 'temp': 30.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.65, 'rot1': 1804, 'rot0': 1792, 'rot3': 763, 'rot2': 676, 'state': 'normal', 'yaw': 171.56, 'datetime': '2018-10-10 01:03:08.790188', 'mgs': 0, 'volt': 1.2451, 'depth': 6.955, 'time': 171, 'pitch': 11.29, 'roll': 6.32, 'pres': 255}
{'lipoC2': 7.48, 'lipoC3S1': 3.76, 'temp': 30.56, 'lipoC3S3': 11.52, 'lipoC3S2': 7.66, 'rot1': 1805, 'rot0': 1793, 'rot3': 764, 'rot2': 677, 'state': 'normal', 'yaw': 170.92, 'datetime': '2018-10-10 01:03:08.894201', 'mgs': 0, 'volt': 1.1865, 'depth': 6.039, 'time': 171, 'pitch': 11.79, 'roll': 6.5, 'pres': 243}
{'lipoC2': 7.48, 'lipoC3S1': 3.81, 'temp': 30.56, 'lipoC3S3': 11.47, 'lipoC3S2': 7.58, 'rot1': 1806, 'rot0': 1794, 'rot3': 764, 'rot2': 677, 'state': 'normal', 'yaw': 170.96, 'datetime': '2018-10-10 01:03:08.998815', 'mgs': 0, 'volt': 1.1816, 'depth': 5.963, 'time': 171, 'pitch': 11.87, 'roll': 6.59, 'pres': 242}
{'lipoC2': 7.47, 'lipoC3S1': 3.82, 'temp': 30.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.66, 'rot1': 1808, 'rot0': 1795, 'rot3': 764, 'rot2': 677, 'state': 'normal', 'yaw': 171.49, 'datetime': '2018-10-10 01:03:09.103424', 'mgs': 0, 'volt': 1.2012, 'depth': 6.268, 'time': 171, 'pitch': 11.74, 'roll': 6.61, 'pres': 246}
{'lipoC2': 7.48, 'lipoC3S1': 3.78, 'temp': 30.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.65, 'rot1': 1809, 'rot0': 1796, 'rot3': 764, 'rot2': 677, 'state': 'normal', 'yaw': 172.3, 'datetime': '2018-10-10 01:03:09.207802', 'mgs': 0, 'volt': 1.1865, 'depth': 6.039, 'time': 171, 'pitch': 11.5, 'roll': 6.52, 'pres': 243}
{'lipoC2': 7.48, 'lipoC3S1': 3.81, 'temp': 30.56, 'lipoC3S3': 11.43, 'lipoC3S2': 7.57, 'rot1': 1810, 'rot0': 1797, 'rot3': 764, 'rot2': 677, 'state': 'normal', 'yaw': 173.33, 'datetime': '2018-10-10 01:03:09.313304', 'mgs': 0, 'volt': 1.1865, 'depth': 6.039, 'time': 171, 'pitch': 11.16, 'roll': 6.33, 'pres': 243}
{'lipoC2': 7.47, 'lipoC3S1': 3.82, 'temp': 30.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.66, 'rot1': 1811, 'rot0': 1797, 'rot3': 764, 'rot2': 677, 'state': 'normal', 'yaw': 174.69, 'datetime': '2018-10-10 01:03:09.417809', 'mgs': 0, 'volt': 1.2061, 'depth': 6.345, 'time': 172, 'pitch': 10.76, 'roll': 6.0, 'pres': 247}
{'lipoC2': 7.48, 'lipoC3S1': 3.81, 'temp': 30.56, 'lipoC3S3': 11.5, 'lipoC3S2': 7.59, 'rot1': 1813, 'rot0': 1798, 'rot3': 764, 'rot2': 677, 'state': 'normal', 'yaw': 176.1, 'datetime': '2018-10-10 01:03:09.520204', 'mgs': 0, 'volt': 1.1865, 'depth': 6.039, 'time': 172, 'pitch': 10.42, 'roll': 5.63, 'pres': 243}
{'lipoC2': 7.47, 'lipoC3S1': 3.82, 'temp': 30.63, 'lipoC3S3': 11.46, 'lipoC3S2': 7.66, 'rot1': 1814, 'rot0': 1799, 'rot3': 764, 'rot2': 677, 'state': 'normal', 'yaw': 177.76, 'datetime': '2018-10-10 01:03:09.627847', 'mgs': 0, 'volt': 1.1865, 'depth': 6.039, 'time': 172, 'pitch': 10.06, 'roll': 5.23, 'pres': 243}
{'lipoC2': 7.48, 'lipoC3S1': 3.79, 'temp': 30.63, 'lipoC3S3': 11.5, 'lipoC3S2': 7.53, 'rot1': 1815, 'rot0': 1800, 'rot3': 764, 'rot2': 677, 'state': 'normal', 'yaw': 179.28, 'datetime': '2018-10-10 01:03:09.731031', 'mgs': 0, 'volt': 1.1816, 'depth': 5.963, 'time': 172, 'pitch': 9.78, 'roll': 4.93, 'pres': 242}
{'lipoC2': 7.47, 'lipoC3S1': 3.8, 'temp': 30.56, 'lipoC3S3': 11.32, 'lipoC3S2': 7.63, 'rot1': 1817, 'rot0': 1801, 'rot3': 764, 'rot2': 677, 'state': 'normal', 'yaw': -179.52, 'datetime': '2018-10-10 01:03:09.832086', 'mgs': 0, 'volt': 1.1865, 'depth': 6.039, 'time': 172, 'pitch': 9.75, 'roll': 4.73, 'pres': 243}
{'lipoC2': 7.48, 'lipoC3S1': 3.77, 'temp': 30.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.65, 'rot1': 1818, 'rot0': 1803, 'rot3': 764, 'rot2': 677, 'state': 'normal', 'yaw': -178.98, 'datetime': '2018-10-10 01:03:09.936642', 'mgs': 0, 'volt': 1.2695, 'depth': 7.336, 'time': 172, 'pitch': 9.96, 'roll': 4.66, 'pres': 260}
{'lipoC2': 7.48, 'lipoC3S1': 3.8, 'temp': 30.56, 'lipoC3S3': 11.48, 'lipoC3S2': 7.58, 'rot1': 1819, 'rot0': 1804, 'rot3': 764, 'rot2': 677, 'state': 'normal', 'yaw': -178.86, 'datetime': '2018-10-10 01:03:10.041168', 'mgs': 0, 'volt': 1.1865, 'depth': 6.039, 'time': 172, 'pitch': 10.34, 'roll': 4.66, 'pres': 243}
{'lipoC2': 7.47, 'lipoC3S1': 3.81, 'temp': 30.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.66, 'rot1': 1820, 'rot0': 1806, 'rot3': 764, 'rot2': 677, 'state': 'normal', 'yaw': -179.35, 'datetime': '2018-10-10 01:03:10.145719', 'mgs': 0, 'volt': 1.2158, 'depth': 6.497, 'time': 172, 'pitch': 10.68, 'roll': 4.7, 'pres': 249}
