{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.92, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 14.22, 'datetime': '2018-10-05 19:44:02.649283', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 291, 'pitch': -9.79, 'roll': 4.47, 'pres': 206}
{'lipoC2': 7.81, 'lipoC3S1': 3.9, 'temp': 28.38, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 188, 'rot0': 193, 'rot3': 139, 'rot2': 114, 'state': 'normal', 'yaw': 175.04, 'datetime': '2018-10-05 19:45:01.728373', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 28, 'pitch': 14.0, 'roll': -16.57, 'pres': 194}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.38, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 189, 'rot0': 194, 'rot3': 139, 'rot2': 114, 'state': 'normal', 'yaw': 175.54, 'datetime': '2018-10-05 19:45:01.832959', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 28, 'pitch': 13.6, 'roll': -16.66, 'pres': 201}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.38, 'lipoC3S3': 11.65, 'lipoC3S2': 7.57, 'rot1': 191, 'rot0': 196, 'rot3': 139, 'rot2': 115, 'state': 'normal', 'yaw': 175.94, 'datetime': '2018-10-05 19:45:01.938560', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 28, 'pitch': 13.2, 'roll': -16.83, 'pres': 186}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.44, 'lipoC3S3': 11.54, 'lipoC3S2': 7.74, 'rot1': 192, 'rot0': 197, 'rot3': 140, 'rot2': 115, 'state': 'normal', 'yaw': 176.29, 'datetime': '2018-10-05 19:45:02.043145', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 28, 'pitch': 12.73, 'roll': -17.03, 'pres': 186}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.44, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 193, 'rot0': 198, 'rot3': 141, 'rot2': 116, 'state': 'normal', 'yaw': 176.56, 'datetime': '2018-10-05 19:45:02.146362', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 28, 'pitch': 12.39, 'roll': -17.19, 'pres': 190}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.72, 'rot1': 194, 'rot0': 200, 'rot3': 142, 'rot2': 116, 'state': 'normal', 'yaw': 176.87, 'datetime': '2018-10-05 19:45:02.249919', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 28, 'pitch': 12.02, 'roll': -17.48, 'pres': 200}
{'lipoC2': 7.82, 'lipoC3S1': 3.81, 'temp': 28.44, 'lipoC3S3': 11.71, 'lipoC3S2': 7.73, 'rot1': 196, 'rot0': 201, 'rot3': 143, 'rot2': 117, 'state': 'normal', 'yaw': 177.05, 'datetime': '2018-10-05 19:45:02.356379', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 28, 'pitch': 11.75, 'roll': -17.84, 'pres': 206}
{'lipoC2': 7.83, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.75, 'lipoC3S2': 7.63, 'rot1': 197, 'rot0': 202, 'rot3': 143, 'rot2': 118, 'state': 'normal', 'yaw': 177.11, 'datetime': '2018-10-05 19:45:02.461053', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 29, 'pitch': 11.57, 'roll': -18.26, 'pres': 184}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.44, 'lipoC3S3': 11.61, 'lipoC3S2': 7.68, 'rot1': 198, 'rot0': 204, 'rot3': 143, 'rot2': 118, 'state': 'normal', 'yaw': 176.91, 'datetime': '2018-10-05 19:45:02.565457', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 29, 'pitch': 11.68, 'roll': -18.56, 'pres': 185}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.44, 'lipoC3S3': 11.68, 'lipoC3S2': 7.74, 'rot1': 199, 'rot0': 205, 'rot3': 143, 'rot2': 119, 'state': 'normal', 'yaw': 176.54, 'datetime': '2018-10-05 19:45:02.670765', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 29, 'pitch': 11.97, 'roll': -18.79, 'pres': 185}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.44, 'lipoC3S3': 11.59, 'lipoC3S2': 7.65, 'rot1': 201, 'rot0': 207, 'rot3': 143, 'rot2': 119, 'state': 'normal', 'yaw': 176.09, 'datetime': '2018-10-05 19:45:02.775338', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 29, 'pitch': 12.39, 'roll': -18.97, 'pres': 191}
{'lipoC2': 7.84, 'lipoC3S1': 3.87, 'temp': 28.44, 'lipoC3S3': 11.71, 'lipoC3S2': 7.63, 'rot1': 202, 'rot0': 208, 'rot3': 144, 'rot2': 120, 'state': 'normal', 'yaw': 175.74, 'datetime': '2018-10-05 19:45:02.881031', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 29, 'pitch': 12.54, 'roll': -19.19, 'pres': 189}
{'lipoC2': 7.83, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.6, 'lipoC3S2': 7.55, 'rot1': 203, 'rot0': 209, 'rot3': 145, 'rot2': 121, 'state': 'normal', 'yaw': 175.52, 'datetime': '2018-10-05 19:45:02.985593', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 29, 'pitch': 12.43, 'roll': -19.47, 'pres': 187}
{'lipoC2': 7.83, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.73, 'rot1': 205, 'rot0': 211, 'rot3': 146, 'rot2': 122, 'state': 'normal', 'yaw': 175.41, 'datetime': '2018-10-05 19:45:03.091309', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 29, 'pitch': 12.15, 'roll': -19.7, 'pres': 200}
{'lipoC2': 7.83, 'lipoC3S1': 3.8, 'temp': 28.44, 'lipoC3S3': 11.71, 'lipoC3S2': 7.72, 'rot1': 206, 'rot0': 212, 'rot3': 146, 'rot2': 122, 'state': 'normal', 'yaw': 175.29, 'datetime': '2018-10-05 19:45:03.195762', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 29, 'pitch': 11.82, 'roll': -19.89, 'pres': 189}
{'lipoC2': 7.83, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.73, 'lipoC3S2': 7.63, 'rot1': 208, 'rot0': 213, 'rot3': 147, 'rot2': 123, 'state': 'normal', 'yaw': 175.21, 'datetime': '2018-10-05 19:45:03.300405', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 29, 'pitch': 11.51, 'roll': -19.97, 'pres': 187}
{'lipoC2': 7.83, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.58, 'lipoC3S2': 7.7, 'rot1': 209, 'rot0': 215, 'rot3': 148, 'rot2': 124, 'state': 'normal', 'yaw': 175.15, 'datetime': '2018-10-05 19:45:03.404760', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 30, 'pitch': 11.17, 'roll': -19.98, 'pres': 185}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.44, 'lipoC3S3': 11.48, 'lipoC3S2': 7.69, 'rot1': 210, 'rot0': 216, 'rot3': 149, 'rot2': 125, 'state': 'normal', 'yaw': 175.09, 'datetime': '2018-10-05 19:45:03.509165', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 30, 'pitch': 10.87, 'roll': -19.98, 'pres': 185}
{'lipoC2': 7.82, 'lipoC3S1': 3.83, 'temp': 28.44, 'lipoC3S3': 11.71, 'lipoC3S2': 7.74, 'rot1': 212, 'rot0': 217, 'rot3': 150, 'rot2': 125, 'state': 'normal', 'yaw': 175.06, 'datetime': '2018-10-05 19:45:03.613754', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 30, 'pitch': 10.58, 'roll': -19.83, 'pres': 206}
{'lipoC2': 7.83, 'lipoC3S1': 3.8, 'temp': 28.44, 'lipoC3S3': 11.75, 'lipoC3S2': 7.71, 'rot1': 213, 'rot0': 218, 'rot3': 151, 'rot2': 126, 'state': 'normal', 'yaw': 175.11, 'datetime': '2018-10-05 19:45:03.718310', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 30, 'pitch': 10.36, 'roll': -19.64, 'pres': 184}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.44, 'lipoC3S3': 11.71, 'lipoC3S2': 7.66, 'rot1': 214, 'rot0': 220, 'rot3': 152, 'rot2': 126, 'state': 'normal', 'yaw': 175.13, 'datetime': '2018-10-05 19:45:03.823736', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 30, 'pitch': 10.36, 'roll': -19.29, 'pres': 185}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.44, 'lipoC3S3': 11.59, 'lipoC3S2': 7.68, 'rot1': 216, 'rot0': 221, 'rot3': 152, 'rot2': 126, 'state': 'normal', 'yaw': 175.14, 'datetime': '2018-10-05 19:45:03.928046', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 30, 'pitch': 10.54, 'roll': -18.77, 'pres': 185}
{'lipoC2': 7.83, 'lipoC3S1': 3.81, 'temp': 28.44, 'lipoC3S3': 11.61, 'lipoC3S2': 7.71, 'rot1': 217, 'rot0': 222, 'rot3': 152, 'rot2': 128, 'state': 'normal', 'yaw': 175.09, 'datetime': '2018-10-05 19:45:04.033946', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 30, 'pitch': 10.72, 'roll': -18.28, 'pres': 185}
{'lipoC2': 7.83, 'lipoC3S1': 3.76, 'temp': 28.44, 'lipoC3S3': 11.71, 'lipoC3S2': 7.66, 'rot1': 218, 'rot0': 224, 'rot3': 153, 'rot2': 128, 'state': 'normal', 'yaw': 175.12, 'datetime': '2018-10-05 19:45:04.144417', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 30, 'pitch': 10.64, 'roll': -17.98, 'pres': 189}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.69, 'rot1': 220, 'rot0': 225, 'rot3': 154, 'rot2': 129, 'state': 'normal', 'yaw': 175.17, 'datetime': '2018-10-05 19:45:04.237747', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 30, 'pitch': 10.46, 'roll': -17.86, 'pres': 188}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.73, 'rot1': 221, 'rot0': 226, 'rot3': 155, 'rot2': 130, 'state': 'normal', 'yaw': 175.23, 'datetime': '2018-10-05 19:45:04.341869', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 30, 'pitch': 10.3, 'roll': -17.84, 'pres': 198}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.73, 'rot1': 222, 'rot0': 228, 'rot3': 156, 'rot2': 131, 'state': 'normal', 'yaw': 175.32, 'datetime': '2018-10-05 19:45:04.447167', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 31, 'pitch': 10.25, 'roll': -17.82, 'pres': 200}
{'lipoC2': 7.83, 'lipoC3S1': 3.81, 'temp': 28.44, 'lipoC3S3': 11.71, 'lipoC3S2': 7.73, 'rot1': 223, 'rot0': 229, 'rot3': 157, 'rot2': 131, 'state': 'normal', 'yaw': 175.31, 'datetime': '2018-10-05 19:45:04.551577', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 31, 'pitch': 10.25, 'roll': -17.88, 'pres': 186}
{'lipoC2': 7.82, 'lipoC3S1': 3.76, 'temp': 28.44, 'lipoC3S3': 11.71, 'lipoC3S2': 7.67, 'rot1': 225, 'rot0': 230, 'rot3': 158, 'rot2': 132, 'state': 'normal', 'yaw': 175.23, 'datetime': '2018-10-05 19:45:04.656066', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 31, 'pitch': 10.23, 'roll': -17.96, 'pres': 189}
{'lipoC2': 7.83, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.61, 'lipoC3S2': 7.56, 'rot1': 226, 'rot0': 232, 'rot3': 159, 'rot2': 133, 'state': 'normal', 'yaw': 174.99, 'datetime': '2018-10-05 19:45:04.760528', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 31, 'pitch': 10.22, 'roll': -18.13, 'pres': 191}
{'lipoC2': 7.82, 'lipoC3S1': 3.83, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.73, 'rot1': 227, 'rot0': 233, 'rot3': 160, 'rot2': 134, 'state': 'normal', 'yaw': 174.78, 'datetime': '2018-10-05 19:45:04.865418', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 31, 'pitch': 10.15, 'roll': -18.21, 'pres': 193}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.44, 'lipoC3S3': 11.71, 'lipoC3S2': 7.74, 'rot1': 229, 'rot0': 234, 'rot3': 161, 'rot2': 134, 'state': 'normal', 'yaw': 174.59, 'datetime': '2018-10-05 19:45:04.976808', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 31, 'pitch': 10.08, 'roll': -18.23, 'pres': 195}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.44, 'lipoC3S3': 11.72, 'lipoC3S2': 7.75, 'rot1': 230, 'rot0': 235, 'rot3': 161, 'rot2': 135, 'state': 'normal', 'yaw': 174.28, 'datetime': '2018-10-05 19:45:05.082238', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 31, 'pitch': 10.04, 'roll': -18.08, 'pres': 204}
{'lipoC2': 7.83, 'lipoC3S1': 3.8, 'temp': 28.44, 'lipoC3S3': 11.73, 'lipoC3S2': 7.75, 'rot1': 231, 'rot0': 237, 'rot3': 162, 'rot2': 135, 'state': 'normal', 'yaw': 173.94, 'datetime': '2018-10-05 19:45:05.187053', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 31, 'pitch': 9.99, 'roll': -17.84, 'pres': 189}
{'lipoC2': 7.83, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.72, 'lipoC3S2': 7.64, 'rot1': 232, 'rot0': 238, 'rot3': 162, 'rot2': 136, 'state': 'normal', 'yaw': 173.61, 'datetime': '2018-10-05 19:45:05.291546', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 31, 'pitch': 9.91, 'roll': -17.57, 'pres': 185}
{'lipoC2': 7.83, 'lipoC3S1': 3.83, 'temp': 28.5, 'lipoC3S3': 11.71, 'lipoC3S2': 7.74, 'rot1': 234, 'rot0': 239, 'rot3': 163, 'rot2': 137, 'state': 'normal', 'yaw': 173.35, 'datetime': '2018-10-05 19:45:05.397457', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 32, 'pitch': 9.83, 'roll': -17.35, 'pres': 207}
{'lipoC2': 7.83, 'lipoC3S1': 3.79, 'temp': 28.5, 'lipoC3S3': 11.72, 'lipoC3S2': 7.72, 'rot1': 235, 'rot0': 241, 'rot3': 164, 'rot2': 137, 'state': 'normal', 'yaw': 173.11, 'datetime': '2018-10-05 19:45:05.501835', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 32, 'pitch': 9.76, 'roll': -17.24, 'pres': 194}
{'lipoC2': 7.83, 'lipoC3S1': 3.87, 'temp': 28.5, 'lipoC3S3': 11.75, 'lipoC3S2': 7.65, 'rot1': 236, 'rot0': 242, 'rot3': 165, 'rot2': 138, 'state': 'normal', 'yaw': 172.88, 'datetime': '2018-10-05 19:45:05.606337', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 32, 'pitch': 9.7, 'roll': -17.18, 'pres': 190}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.54, 'rot1': 238, 'rot0': 244, 'rot3': 165, 'rot2': 139, 'state': 'normal', 'yaw': 172.59, 'datetime': '2018-10-05 19:45:05.710796', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 32, 'pitch': 9.72, 'roll': -17.09, 'pres': 191}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.5, 'lipoC3S3': 11.51, 'lipoC3S2': 7.73, 'rot1': 239, 'rot0': 245, 'rot3': 166, 'rot2': 139, 'state': 'normal', 'yaw': 172.34, 'datetime': '2018-10-05 19:45:05.815194', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 32, 'pitch': 9.78, 'roll': -16.97, 'pres': 191}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.5, 'lipoC3S3': 11.64, 'lipoC3S2': 7.73, 'rot1': 240, 'rot0': 246, 'rot3': 167, 'rot2': 140, 'state': 'normal', 'yaw': 172.09, 'datetime': '2018-10-05 19:45:05.919775', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 32, 'pitch': 9.85, 'roll': -16.81, 'pres': 196}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.5, 'lipoC3S3': 11.71, 'lipoC3S2': 7.74, 'rot1': 242, 'rot0': 247, 'rot3': 167, 'rot2': 140, 'state': 'normal', 'yaw': 171.89, 'datetime': '2018-10-05 19:45:06.024202', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 32, 'pitch': 9.88, 'roll': -16.69, 'pres': 198}
{'lipoC2': 7.84, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.72, 'lipoC3S2': 7.75, 'rot1': 243, 'rot0': 249, 'rot3': 168, 'rot2': 141, 'state': 'normal', 'yaw': 171.83, 'datetime': '2018-10-05 19:45:06.129534', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 32, 'pitch': 9.86, 'roll': -16.63, 'pres': 188}
{'lipoC2': 7.83, 'lipoC3S1': 3.77, 'temp': 28.5, 'lipoC3S3': 11.72, 'lipoC3S2': 7.7, 'rot1': 244, 'rot0': 250, 'rot3': 169, 'rot2': 142, 'state': 'normal', 'yaw': 171.85, 'datetime': '2018-10-05 19:45:06.234014', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 32, 'pitch': 9.77, 'roll': -16.61, 'pres': 197}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.5, 'lipoC3S3': 11.64, 'lipoC3S2': 7.73, 'rot1': 246, 'rot0': 251, 'rot3': 170, 'rot2': 142, 'state': 'normal', 'yaw': 171.98, 'datetime': '2018-10-05 19:45:06.334452', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 32, 'pitch': 9.54, 'roll': -16.66, 'pres': 200}
{'lipoC2': 7.83, 'lipoC3S1': 3.91, 'temp': 28.5, 'lipoC3S3': 11.81, 'lipoC3S2': 7.81, 'rot1': 247, 'rot0': 252, 'rot3': 170, 'rot2': 143, 'state': 'normal', 'yaw': 172.23, 'datetime': '2018-10-05 19:45:10.895749', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 33, 'pitch': 9.16, 'roll': -16.85, 'pres': 193}
{'lipoC2': 7.83, 'lipoC3S1': 3.91, 'temp': 28.56, 'lipoC3S3': 11.81, 'lipoC3S2': 7.81, 'rot1': 247, 'rot0': 252, 'rot3': 170, 'rot2': 143, 'state': 'normal', 'yaw': 172.52, 'datetime': '2018-10-05 19:45:10.930166', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 33, 'pitch': 8.31, 'roll': -16.96, 'pres': 194}
{'lipoC2': 7.83, 'lipoC3S1': 3.91, 'temp': 28.56, 'lipoC3S3': 11.81, 'lipoC3S2': 7.81, 'rot1': 247, 'rot0': 252, 'rot3': 170, 'rot2': 143, 'state': 'normal', 'yaw': 172.94, 'datetime': '2018-10-05 19:45:10.963920', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 33, 'pitch': 6.92, 'roll': -17.09, 'pres': 193}
{'lipoC2': 7.83, 'lipoC3S1': 3.91, 'temp': 28.56, 'lipoC3S3': 11.81, 'lipoC3S2': 7.82, 'rot1': 247, 'rot0': 252, 'rot3': 170, 'rot2': 143, 'state': 'normal', 'yaw': 173.42, 'datetime': '2018-10-05 19:45:10.996856', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 33, 'pitch': 5.39, 'roll': -17.18, 'pres': 193}
{'lipoC2': 7.83, 'lipoC3S1': 3.91, 'temp': 28.5, 'lipoC3S3': 11.81, 'lipoC3S2': 7.81, 'rot1': 247, 'rot0': 252, 'rot3': 170, 'rot2': 143, 'state': 'normal', 'yaw': 173.98, 'datetime': '2018-10-05 19:45:11.022906', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 33, 'pitch': 3.6, 'roll': -17.23, 'pres': 193}
{'lipoC2': 7.83, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.77, 'lipoC3S2': 7.78, 'rot1': 247, 'rot0': 253, 'rot3': 170, 'rot2': 143, 'state': 'normal', 'yaw': 174.52, 'datetime': '2018-10-05 19:45:11.040442', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 33, 'pitch': 1.88, 'roll': -17.21, 'pres': 193}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.5, 'lipoC3S3': 11.68, 'lipoC3S2': 7.77, 'rot1': 248, 'rot0': 254, 'rot3': 170, 'rot2': 143, 'state': 'normal', 'yaw': 175.2, 'datetime': '2018-10-05 19:45:11.057273', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 33, 'pitch': -0.36, 'roll': -17.2, 'pres': 193}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.5, 'lipoC3S3': 11.76, 'lipoC3S2': 7.78, 'rot1': 249, 'rot0': 255, 'rot3': 170, 'rot2': 143, 'state': 'normal', 'yaw': 175.78, 'datetime': '2018-10-05 19:45:11.074099', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 33, 'pitch': -2.5, 'roll': -17.13, 'pres': 193}
{'lipoC2': 7.84, 'lipoC3S1': 3.9, 'temp': 28.5, 'lipoC3S3': 11.77, 'lipoC3S2': 7.78, 'rot1': 251, 'rot0': 256, 'rot3': 170, 'rot2': 143, 'state': 'normal', 'yaw': 176.28, 'datetime': '2018-10-05 19:45:11.090787', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 33, 'pitch': -4.65, 'roll': -17.01, 'pres': 199}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.5, 'lipoC3S3': 11.77, 'lipoC3S2': 7.78, 'rot1': 252, 'rot0': 258, 'rot3': 170, 'rot2': 143, 'state': 'normal', 'yaw': 176.77, 'datetime': '2018-10-05 19:45:11.107521', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 33, 'pitch': -6.89, 'roll': -16.88, 'pres': 206}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.5, 'lipoC3S3': 11.63, 'lipoC3S2': 7.77, 'rot1': 253, 'rot0': 259, 'rot3': 170, 'rot2': 143, 'state': 'normal', 'yaw': 177.14, 'datetime': '2018-10-05 19:45:11.124162', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 34, 'pitch': -8.66, 'roll': -16.79, 'pres': 193}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.5, 'lipoC3S3': 11.76, 'lipoC3S2': 7.78, 'rot1': 254, 'rot0': 260, 'rot3': 170, 'rot2': 143, 'state': 'normal', 'yaw': 177.44, 'datetime': '2018-10-05 19:45:11.141621', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 34, 'pitch': -10.23, 'roll': -16.67, 'pres': 195}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.5, 'lipoC3S3': 11.79, 'lipoC3S2': 7.72, 'rot1': 255, 'rot0': 261, 'rot3': 170, 'rot2': 143, 'state': 'normal', 'yaw': 177.59, 'datetime': '2018-10-05 19:45:11.158800', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 34, 'pitch': -11.27, 'roll': -16.54, 'pres': 193}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.5, 'lipoC3S3': 11.71, 'lipoC3S2': 7.83, 'rot1': 256, 'rot0': 262, 'rot3': 170, 'rot2': 143, 'state': 'normal', 'yaw': 177.61, 'datetime': '2018-10-05 19:45:11.175578', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 34, 'pitch': -11.98, 'roll': -16.34, 'pres': 193}
{'lipoC2': 7.83, 'lipoC3S1': 3.81, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.65, 'rot1': 258, 'rot0': 264, 'rot3': 170, 'rot2': 143, 'state': 'normal', 'yaw': 177.54, 'datetime': '2018-10-05 19:45:11.192172', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 34, 'pitch': -12.28, 'roll': -16.14, 'pres': 192}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.5, 'lipoC3S3': 11.71, 'lipoC3S2': 7.72, 'rot1': 258, 'rot0': 264, 'rot3': 171, 'rot2': 144, 'state': 'normal', 'yaw': 177.23, 'datetime': '2018-10-05 19:45:11.208805', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 34, 'pitch': -11.91, 'roll': -15.83, 'pres': 194}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.5, 'lipoC3S3': 11.71, 'lipoC3S2': 7.8, 'rot1': 258, 'rot0': 264, 'rot3': 172, 'rot2': 144, 'state': 'normal', 'yaw': 176.62, 'datetime': '2018-10-05 19:45:11.225390', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 34, 'pitch': -10.67, 'roll': -15.31, 'pres': 196}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.5, 'lipoC3S3': 11.77, 'lipoC3S2': 7.77, 'rot1': 258, 'rot0': 264, 'rot3': 173, 'rot2': 145, 'state': 'normal', 'yaw': 175.68, 'datetime': '2018-10-05 19:45:11.242518', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 34, 'pitch': -8.72, 'roll': -14.59, 'pres': 196}
{'lipoC2': 7.83, 'lipoC3S1': 3.87, 'temp': 28.5, 'lipoC3S3': 11.76, 'lipoC3S2': 7.75, 'rot1': 258, 'rot0': 264, 'rot3': 174, 'rot2': 146, 'state': 'normal', 'yaw': 174.65, 'datetime': '2018-10-05 19:45:11.259915', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 34, 'pitch': -6.62, 'roll': -13.95, 'pres': 197}
