{'lipoC2': 7.82, 'lipoC3S1': 3.91, 'temp': 28.56, 'lipoC3S3': 11.83, 'lipoC3S2': 7.82, 'rot1': 294, 'rot0': 287, 'rot3': 213, 'rot2': 175, 'state': 'normal', 'yaw': 5.1, 'datetime': '2018-10-05 19:48:36.867548', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 69, 'pitch': -16.88, 'roll': -1.62, 'pres': 169}
{'lipoC2': 7.82, 'lipoC3S1': 3.87, 'temp': 28.75, 'lipoC3S3': 11.71, 'lipoC3S2': 7.64, 'rot1': 236, 'rot0': 247, 'rot3': 141, 'rot2': 117, 'state': 'normal', 'yaw': 177.3, 'datetime': '2018-10-05 19:49:23.048862', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 35, 'pitch': 3.99, 'roll': -1.3, 'pres': 195}
{'lipoC2': 7.82, 'lipoC3S1': 3.92, 'temp': 28.75, 'lipoC3S3': 11.72, 'lipoC3S2': 7.69, 'rot1': 238, 'rot0': 248, 'rot3': 141, 'rot2': 117, 'state': 'normal', 'yaw': 177.13, 'datetime': '2018-10-05 19:49:23.153977', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 35, 'pitch': 3.99, 'roll': -1.3, 'pres': 196}
{'lipoC2': 7.79, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.69, 'lipoC3S2': 7.73, 'rot1': 239, 'rot0': 250, 'rot3': 141, 'rot2': 117, 'state': 'normal', 'yaw': 176.97, 'datetime': '2018-10-05 19:49:23.258852', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 35, 'pitch': 4.0, 'roll': -1.3, 'pres': 202}
{'lipoC2': 7.81, 'lipoC3S1': 3.86, 'temp': 28.75, 'lipoC3S3': 11.71, 'lipoC3S2': 7.74, 'rot1': 240, 'rot0': 251, 'rot3': 141, 'rot2': 118, 'state': 'normal', 'yaw': 176.8, 'datetime': '2018-10-05 19:49:23.363234', 'mgs': 0, 'volt': 1.0352, 'depth': 3.674, 'time': 35, 'pitch': 4.01, 'roll': -1.31, 'pres': 212}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.75, 'lipoC3S3': 11.76, 'lipoC3S2': 7.78, 'rot1': 240, 'rot0': 251, 'rot3': 142, 'rot2': 118, 'state': 'normal', 'yaw': 176.63, 'datetime': '2018-10-05 19:49:27.923473', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 35, 'pitch': 4.0, 'roll': -1.32, 'pres': 197}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.75, 'lipoC3S3': 11.77, 'lipoC3S2': 7.78, 'rot1': 240, 'rot0': 252, 'rot3': 142, 'rot2': 118, 'state': 'normal', 'yaw': 176.43, 'datetime': '2018-10-05 19:49:27.960662', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 35, 'pitch': 3.55, 'roll': -1.31, 'pres': 197}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.75, 'lipoC3S3': 11.77, 'lipoC3S2': 7.78, 'rot1': 240, 'rot0': 252, 'rot3': 142, 'rot2': 118, 'state': 'normal', 'yaw': 176.27, 'datetime': '2018-10-05 19:49:27.999443', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 35, 'pitch': 2.72, 'roll': -1.32, 'pres': 197}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.75, 'lipoC3S3': 11.77, 'lipoC3S2': 7.78, 'rot1': 240, 'rot0': 252, 'rot3': 142, 'rot2': 118, 'state': 'normal', 'yaw': 176.09, 'datetime': '2018-10-05 19:49:28.037897', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 36, 'pitch': 1.52, 'roll': -1.35, 'pres': 197}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.75, 'lipoC3S3': 11.77, 'lipoC3S2': 7.78, 'rot1': 240, 'rot0': 252, 'rot3': 142, 'rot2': 118, 'state': 'normal', 'yaw': 175.95, 'datetime': '2018-10-05 19:49:28.057564', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 36, 'pitch': 0.28, 'roll': -1.45, 'pres': 197}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.56, 'lipoC3S2': 7.74, 'rot1': 241, 'rot0': 252, 'rot3': 142, 'rot2': 118, 'state': 'normal', 'yaw': 175.83, 'datetime': '2018-10-05 19:49:28.075424', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 36, 'pitch': -1.17, 'roll': -1.61, 'pres': 197}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.72, 'lipoC3S2': 7.75, 'rot1': 242, 'rot0': 254, 'rot3': 142, 'rot2': 118, 'state': 'normal', 'yaw': 175.77, 'datetime': '2018-10-05 19:49:28.094872', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 36, 'pitch': -2.77, 'roll': -1.76, 'pres': 199}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.75, 'lipoC3S3': 11.72, 'lipoC3S2': 7.75, 'rot1': 243, 'rot0': 255, 'rot3': 142, 'rot2': 118, 'state': 'normal', 'yaw': 175.69, 'datetime': '2018-10-05 19:49:28.114363', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 36, 'pitch': -4.6, 'roll': -1.91, 'pres': 207}
{'lipoC2': 7.82, 'lipoC3S1': 3.84, 'temp': 28.75, 'lipoC3S3': 11.73, 'lipoC3S2': 7.75, 'rot1': 244, 'rot0': 256, 'rot3': 142, 'rot2': 118, 'state': 'normal', 'yaw': 175.62, 'datetime': '2018-10-05 19:49:28.133831', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 36, 'pitch': -6.27, 'roll': -1.95, 'pres': 197}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.73, 'lipoC3S2': 7.68, 'rot1': 245, 'rot0': 257, 'rot3': 142, 'rot2': 118, 'state': 'normal', 'yaw': 175.57, 'datetime': '2018-10-05 19:49:28.153369', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 36, 'pitch': -7.92, 'roll': -1.94, 'pres': 196}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.81, 'lipoC3S3': 11.63, 'lipoC3S2': 7.73, 'rot1': 247, 'rot0': 258, 'rot3': 142, 'rot2': 118, 'state': 'normal', 'yaw': 175.54, 'datetime': '2018-10-05 19:49:28.171618', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 36, 'pitch': -9.64, 'roll': -1.93, 'pres': 196}
{'lipoC2': 7.82, 'lipoC3S1': 3.83, 'temp': 28.81, 'lipoC3S3': 11.73, 'lipoC3S2': 7.75, 'rot1': 248, 'rot0': 260, 'rot3': 142, 'rot2': 118, 'state': 'normal', 'yaw': 175.59, 'datetime': '2018-10-05 19:49:28.191123', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 36, 'pitch': -11.05, 'roll': -1.86, 'pres': 197}
{'lipoC2': 7.82, 'lipoC3S1': 3.79, 'temp': 28.81, 'lipoC3S3': 11.73, 'lipoC3S2': 7.71, 'rot1': 249, 'rot0': 261, 'rot3': 142, 'rot2': 118, 'state': 'normal', 'yaw': 175.63, 'datetime': '2018-10-05 19:49:28.210572', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 37, 'pitch': -12.34, 'roll': -1.75, 'pres': 196}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.72, 'lipoC3S2': 7.75, 'rot1': 250, 'rot0': 262, 'rot3': 142, 'rot2': 118, 'state': 'normal', 'yaw': 175.66, 'datetime': '2018-10-05 19:49:28.230203', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 37, 'pitch': -13.27, 'roll': -1.66, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.82, 'temp': 28.75, 'lipoC3S3': 11.54, 'lipoC3S2': 7.7, 'rot1': 251, 'rot0': 263, 'rot3': 142, 'rot2': 118, 'state': 'normal', 'yaw': 175.68, 'datetime': '2018-10-05 19:49:28.249681', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 37, 'pitch': -13.99, 'roll': -1.51, 'pres': 203}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.75, 'lipoC3S3': 11.72, 'lipoC3S2': 7.72, 'rot1': 251, 'rot0': 263, 'rot3': 143, 'rot2': 119, 'state': 'normal', 'yaw': 175.68, 'datetime': '2018-10-05 19:49:28.269111', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 37, 'pitch': -14.15, 'roll': -1.3, 'pres': 199}
{'lipoC2': 7.82, 'lipoC3S1': 3.86, 'temp': 28.75, 'lipoC3S3': 11.71, 'lipoC3S2': 7.72, 'rot1': 251, 'rot0': 263, 'rot3': 144, 'rot2': 119, 'state': 'normal', 'yaw': 175.58, 'datetime': '2018-10-05 19:49:28.288362', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 37, 'pitch': -13.28, 'roll': -0.82, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.75, 'lipoC3S3': 11.68, 'lipoC3S2': 7.71, 'rot1': 251, 'rot0': 263, 'rot3': 145, 'rot2': 120, 'state': 'normal', 'yaw': 175.39, 'datetime': '2018-10-05 19:49:28.307824', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 37, 'pitch': -11.84, 'roll': -0.25, 'pres': 195}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.65, 'lipoC3S2': 7.7, 'rot1': 251, 'rot0': 263, 'rot3': 146, 'rot2': 121, 'state': 'normal', 'yaw': 175.18, 'datetime': '2018-10-05 19:49:28.327299', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 37, 'pitch': -10.01, 'roll': 0.38, 'pres': 198}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.75, 'lipoC3S3': 11.67, 'lipoC3S2': 7.74, 'rot1': 251, 'rot0': 263, 'rot3': 147, 'rot2': 122, 'state': 'normal', 'yaw': 174.98, 'datetime': '2018-10-05 19:49:28.346751', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 37, 'pitch': -7.77, 'roll': 1.03, 'pres': 198}
{'lipoC2': 7.82, 'lipoC3S1': 3.87, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.73, 'rot1': 251, 'rot0': 263, 'rot3': 148, 'rot2': 122, 'state': 'normal', 'yaw': 174.82, 'datetime': '2018-10-05 19:49:28.366367', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 37, 'pitch': -5.66, 'roll': 1.55, 'pres': 199}
{'lipoC2': 7.82, 'lipoC3S1': 3.85, 'temp': 28.69, 'lipoC3S3': 11.68, 'lipoC3S2': 7.71, 'rot1': 251, 'rot0': 263, 'rot3': 149, 'rot2': 123, 'state': 'normal', 'yaw': 174.64, 'datetime': '2018-10-05 19:49:28.385109', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 37, 'pitch': -3.37, 'roll': 2.0, 'pres': 194}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.69, 'lipoC3S3': 11.71, 'lipoC3S2': 7.74, 'rot1': 251, 'rot0': 263, 'rot3': 150, 'rot2': 124, 'state': 'normal', 'yaw': 174.42, 'datetime': '2018-10-05 19:49:28.404582', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 38, 'pitch': -1.4, 'roll': 2.27, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.86, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.73, 'rot1': 251, 'rot0': 263, 'rot3': 151, 'rot2': 125, 'state': 'normal', 'yaw': 174.13, 'datetime': '2018-10-05 19:49:28.424015', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 38, 'pitch': 0.55, 'roll': 2.47, 'pres': 198}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.69, 'lipoC3S2': 7.71, 'rot1': 251, 'rot0': 263, 'rot3': 152, 'rot2': 125, 'state': 'normal', 'yaw': 173.78, 'datetime': '2018-10-05 19:49:28.443480', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 38, 'pitch': 2.09, 'roll': 2.6, 'pres': 195}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.69, 'lipoC3S3': 11.67, 'lipoC3S2': 7.74, 'rot1': 251, 'rot0': 263, 'rot3': 153, 'rot2': 126, 'state': 'normal', 'yaw': 173.3, 'datetime': '2018-10-05 19:49:28.462946', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 38, 'pitch': 3.46, 'roll': 2.62, 'pres': 196}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.75, 'rot1': 251, 'rot0': 263, 'rot3': 154, 'rot2': 127, 'state': 'normal', 'yaw': 172.82, 'datetime': '2018-10-05 19:49:28.481592', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 38, 'pitch': 4.39, 'roll': 2.64, 'pres': 195}
{'lipoC2': 7.82, 'lipoC3S1': 3.87, 'temp': 28.75, 'lipoC3S3': 11.72, 'lipoC3S2': 7.73, 'rot1': 251, 'rot0': 263, 'rot3': 155, 'rot2': 128, 'state': 'normal', 'yaw': 172.16, 'datetime': '2018-10-05 19:49:28.499046', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 38, 'pitch': 5.08, 'roll': 2.59, 'pres': 195}
{'lipoC2': 7.82, 'lipoC3S1': 3.85, 'temp': 28.75, 'lipoC3S3': 11.71, 'lipoC3S2': 7.72, 'rot1': 251, 'rot0': 263, 'rot3': 156, 'rot2': 128, 'state': 'normal', 'yaw': 171.5, 'datetime': '2018-10-05 19:49:28.518395', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 38, 'pitch': 5.4, 'roll': 2.53, 'pres': 195}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.67, 'lipoC3S2': 7.71, 'rot1': 251, 'rot0': 263, 'rot3': 157, 'rot2': 129, 'state': 'normal', 'yaw': 170.79, 'datetime': '2018-10-05 19:49:28.537905', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 38, 'pitch': 5.46, 'roll': 2.42, 'pres': 191}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.67, 'lipoC3S2': 7.74, 'rot1': 251, 'rot0': 263, 'rot3': 158, 'rot2': 130, 'state': 'normal', 'yaw': 169.94, 'datetime': '2018-10-05 19:49:28.557350', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 38, 'pitch': 5.26, 'roll': 2.25, 'pres': 191}
{'lipoC2': 7.82, 'lipoC3S1': 3.86, 'temp': 28.75, 'lipoC3S3': 11.71, 'lipoC3S2': 7.72, 'rot1': 251, 'rot0': 263, 'rot3': 159, 'rot2': 131, 'state': 'normal', 'yaw': 169.16, 'datetime': '2018-10-05 19:49:28.577188', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 38, 'pitch': 4.86, 'roll': 2.05, 'pres': 189}
{'lipoC2': 7.82, 'lipoC3S1': 3.84, 'temp': 28.75, 'lipoC3S3': 11.69, 'lipoC3S2': 7.71, 'rot1': 251, 'rot0': 263, 'rot3': 160, 'rot2': 131, 'state': 'normal', 'yaw': 168.3, 'datetime': '2018-10-05 19:49:28.595891', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 39, 'pitch': 4.23, 'roll': 1.82, 'pres': 186}
{'lipoC2': 7.81, 'lipoC3S1': 3.86, 'temp': 28.75, 'lipoC3S3': 11.65, 'lipoC3S2': 7.74, 'rot1': 251, 'rot0': 263, 'rot3': 161, 'rot2': 132, 'state': 'normal', 'yaw': 167.54, 'datetime': '2018-10-05 19:49:28.612153', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 39, 'pitch': 3.51, 'roll': 1.6, 'pres': 188}
{'lipoC2': 7.81, 'lipoC3S1': 3.86, 'temp': 28.75, 'lipoC3S3': 11.72, 'lipoC3S2': 7.73, 'rot1': 251, 'rot0': 263, 'rot3': 162, 'rot2': 133, 'state': 'normal', 'yaw': 166.71, 'datetime': '2018-10-05 19:49:28.629830', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 39, 'pitch': 2.62, 'roll': 1.33, 'pres': 186}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.68, 'lipoC3S2': 7.71, 'rot1': 251, 'rot0': 263, 'rot3': 163, 'rot2': 134, 'state': 'normal', 'yaw': 166.0, 'datetime': '2018-10-05 19:49:28.645576', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 39, 'pitch': 1.79, 'roll': 1.11, 'pres': 183}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.68, 'lipoC3S2': 7.71, 'rot1': 251, 'rot0': 263, 'rot3': 164, 'rot2': 135, 'state': 'normal', 'yaw': 165.23, 'datetime': '2018-10-05 19:49:28.661404', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 39, 'pitch': 0.94, 'roll': 0.92, 'pres': 181}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.75, 'lipoC3S3': 11.68, 'lipoC3S2': 7.74, 'rot1': 251, 'rot0': 263, 'rot3': 165, 'rot2': 135, 'state': 'normal', 'yaw': 164.56, 'datetime': '2018-10-05 19:49:28.677194', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 39, 'pitch': 0.23, 'roll': 0.8, 'pres': 182}
{'lipoC2': 7.81, 'lipoC3S1': 3.86, 'temp': 28.75, 'lipoC3S3': 11.72, 'lipoC3S2': 7.74, 'rot1': 251, 'rot0': 263, 'rot3': 166, 'rot2': 136, 'state': 'normal', 'yaw': 163.9, 'datetime': '2018-10-05 19:49:28.693116', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 39, 'pitch': -0.46, 'roll': 0.66, 'pres': 180}
{'lipoC2': 7.82, 'lipoC3S1': 3.86, 'temp': 28.75, 'lipoC3S3': 11.72, 'lipoC3S2': 7.73, 'rot1': 251, 'rot0': 263, 'rot3': 167, 'rot2': 137, 'state': 'normal', 'yaw': 163.31, 'datetime': '2018-10-05 19:49:28.709265', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 39, 'pitch': -0.96, 'roll': 0.51, 'pres': 180}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.69, 'lipoC3S3': 11.68, 'lipoC3S2': 7.71, 'rot1': 251, 'rot0': 263, 'rot3': 168, 'rot2': 137, 'state': 'normal', 'yaw': 162.74, 'datetime': '2018-10-05 19:49:28.725009', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 39, 'pitch': -1.35, 'roll': 0.37, 'pres': 173}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.68, 'lipoC3S2': 7.71, 'rot1': 251, 'rot0': 263, 'rot3': 169, 'rot2': 138, 'state': 'normal', 'yaw': 162.09, 'datetime': '2018-10-05 19:49:28.740782', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 40, 'pitch': -1.62, 'roll': 0.22, 'pres': 175}
{'lipoC2': 7.82, 'lipoC3S1': 3.86, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.72, 'rot1': 251, 'rot0': 263, 'rot3': 170, 'rot2': 139, 'state': 'normal', 'yaw': 161.5, 'datetime': '2018-10-05 19:49:28.756600', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 40, 'pitch': -1.73, 'roll': 0.12, 'pres': 175}
{'lipoC2': 7.78, 'lipoC3S1': 3.75, 'temp': 28.75, 'lipoC3S3': 11.35, 'lipoC3S2': 7.66, 'rot1': 251, 'rot0': 263, 'rot3': 171, 'rot2': 140, 'state': 'normal', 'yaw': 160.81, 'datetime': '2018-10-05 19:49:28.772331', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 40, 'pitch': -1.72, 'roll': 0.05, 'pres': 168}
{'lipoC2': 7.78, 'lipoC3S1': 3.68, 'temp': 28.75, 'lipoC3S3': 11.26, 'lipoC3S2': 7.65, 'rot1': 253, 'rot0': 266, 'rot3': 172, 'rot2': 140, 'state': 'normal', 'yaw': 160.81, 'datetime': '2018-10-05 19:49:28.789117', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 40, 'pitch': -1.59, 'roll': -0.1, 'pres': 166}
{'lipoC2': 7.78, 'lipoC3S1': 3.69, 'temp': 28.69, 'lipoC3S3': 11.25, 'lipoC3S2': 7.62, 'rot1': 256, 'rot0': 267, 'rot3': 173, 'rot2': 141, 'state': 'normal', 'yaw': 160.53, 'datetime': '2018-10-05 19:49:28.805059', 'mgs': 0, 'volt': 0.8008, 'depth': 0.012, 'time': 40, 'pitch': -0.98, 'roll': -0.17, 'pres': 164}
{'lipoC2': 7.79, 'lipoC3S1': 3.66, 'temp': 28.69, 'lipoC3S3': 11.55, 'lipoC3S2': 7.39, 'rot1': 258, 'rot0': 270, 'rot3': 174, 'rot2': 142, 'state': 'normal', 'yaw': 156.75, 'datetime': '2018-10-05 19:49:28.820786', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 40, 'pitch': 0.23, 'roll': 0.01, 'pres': 173}
{'lipoC2': 7.79, 'lipoC3S1': 3.67, 'temp': 28.69, 'lipoC3S3': 11.27, 'lipoC3S2': 7.38, 'rot1': 261, 'rot0': 272, 'rot3': 175, 'rot2': 143, 'state': 'normal', 'yaw': 149.14, 'datetime': '2018-10-05 19:49:28.836565', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 40, 'pitch': 2.04, 'roll': 0.38, 'pres': 167}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.21, 'lipoC3S2': 7.55, 'rot1': 263, 'rot0': 275, 'rot3': 176, 'rot2': 143, 'state': 'normal', 'yaw': 140.1, 'datetime': '2018-10-05 19:49:28.852321', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 40, 'pitch': 3.56, 'roll': 0.49, 'pres': 170}
{'lipoC2': 7.78, 'lipoC3S1': 3.72, 'temp': 28.69, 'lipoC3S3': 11.25, 'lipoC3S2': 7.41, 'rot1': 266, 'rot0': 277, 'rot3': 177, 'rot2': 144, 'state': 'normal', 'yaw': 128.59, 'datetime': '2018-10-05 19:49:28.868068', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 40, 'pitch': 4.72, 'roll': 0.03, 'pres': 185}
{'lipoC2': 7.78, 'lipoC3S1': 3.7, 'temp': 28.63, 'lipoC3S3': 11.48, 'lipoC3S2': 7.57, 'rot1': 268, 'rot0': 280, 'rot3': 178, 'rot2': 145, 'state': 'normal', 'yaw': 117.29, 'datetime': '2018-10-05 19:49:28.883888', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 40, 'pitch': 5.03, 'roll': -1.03, 'pres': 183}
{'lipoC2': 7.82, 'lipoC3S1': 3.85, 'temp': 28.63, 'lipoC3S3': 11.34, 'lipoC3S2': 7.4, 'rot1': 270, 'rot0': 282, 'rot3': 179, 'rot2': 146, 'state': 'normal', 'yaw': 105.38, 'datetime': '2018-10-05 19:49:28.901572', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 41, 'pitch': 4.54, 'roll': -2.38, 'pres': 189}
{'lipoC2': 7.8, 'lipoC3S1': 3.79, 'temp': 28.69, 'lipoC3S3': 11.35, 'lipoC3S2': 7.43, 'rot1': 273, 'rot0': 284, 'rot3': 180, 'rot2': 147, 'state': 'normal', 'yaw': 92.19, 'datetime': '2018-10-05 19:49:28.918029', 'mgs': 0, 'volt': 0.791, 'depth': -0.14, 'time': 41, 'pitch': 2.92, 'roll': -3.67, 'pres': 162}
{'lipoC2': 7.81, 'lipoC3S1': 3.76, 'temp': 28.69, 'lipoC3S3': 11.6, 'lipoC3S2': 7.64, 'rot1': 274, 'rot0': 286, 'rot3': 181, 'rot2': 147, 'state': 'normal', 'yaw': 80.34, 'datetime': '2018-10-05 19:49:29.016463', 'mgs': 0, 'volt': 0.7471, 'depth': -0.827, 'time': 41, 'pitch': 0.79, 'roll': -4.4, 'pres': 153}
{'lipoC2': 7.81, 'lipoC3S1': 3.74, 'temp': 28.69, 'lipoC3S3': 11.59, 'lipoC3S2': 7.55, 'rot1': 276, 'rot0': 287, 'rot3': 182, 'rot2': 148, 'state': 'normal', 'yaw': 68.12, 'datetime': '2018-10-05 19:49:29.120836', 'mgs': 0, 'volt': 0.8008, 'depth': 0.012, 'time': 41, 'pitch': -1.65, 'roll': -4.5, 'pres': 164}
{'lipoC2': 7.79, 'lipoC3S1': 3.85, 'temp': 28.69, 'lipoC3S3': 11.59, 'lipoC3S2': 7.66, 'rot1': 277, 'rot0': 289, 'rot3': 183, 'rot2': 149, 'state': 'normal', 'yaw': 57.46, 'datetime': '2018-10-05 19:49:29.226576', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 41, 'pitch': -3.56, 'roll': -3.91, 'pres': 169}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.69, 'lipoC3S3': 11.61, 'lipoC3S2': 7.7, 'rot1': 279, 'rot0': 290, 'rot3': 185, 'rot2': 150, 'state': 'normal', 'yaw': 46.2, 'datetime': '2018-10-05 19:49:29.330991', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 41, 'pitch': -4.96, 'roll': -2.79, 'pres': 175}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.69, 'lipoC3S3': 11.65, 'lipoC3S2': 7.6, 'rot1': 280, 'rot0': 291, 'rot3': 186, 'rot2': 151, 'state': 'normal', 'yaw': 36.57, 'datetime': '2018-10-05 19:49:29.438424', 'mgs': 0, 'volt': 0.8008, 'depth': 0.012, 'time': 41, 'pitch': -5.67, 'roll': -1.82, 'pres': 164}
{'lipoC2': 7.82, 'lipoC3S1': 3.85, 'temp': 28.69, 'lipoC3S3': 11.58, 'lipoC3S2': 7.7, 'rot1': 281, 'rot0': 292, 'rot3': 187, 'rot2': 151, 'state': 'normal', 'yaw': 26.86, 'datetime': '2018-10-05 19:49:29.556842', 'mgs': 0, 'volt': 0.7813, 'depth': -0.293, 'time': 41, 'pitch': -6.27, 'roll': -0.96, 'pres': 160}
{'lipoC2': 7.82, 'lipoC3S1': 3.84, 'temp': 28.75, 'lipoC3S3': 11.67, 'lipoC3S2': 7.71, 'rot1': 281, 'rot0': 293, 'rot3': 188, 'rot2': 152, 'state': 'normal', 'yaw': 18.84, 'datetime': '2018-10-05 19:49:29.645651', 'mgs': 0, 'volt': 0.7813, 'depth': -0.293, 'time': 41, 'pitch': -6.7, 'roll': -0.3, 'pres': 160}
