{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.63, 'lipoC3S3': 11.8, 'lipoC3S2': 7.8, 'rot1': 282, 'rot0': 294, 'rot3': 192, 'rot2': 155, 'state': 'normal', 'yaw': 5.26, 'datetime': '2018-10-05 19:49:52.466787', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 63, 'pitch': -21.89, 'roll': -1.41, 'pres': 171}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.68, 'rot1': 194, 'rot0': 172, 'rot3': 129, 'rot2': 112, 'state': 'normal', 'yaw': -179.36, 'datetime': '2018-10-05 19:50:32.214199', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 34, 'pitch': -0.88, 'roll': -0.12, 'pres': 202}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.59, 'lipoC3S2': 7.75, 'rot1': 195, 'rot0': 173, 'rot3': 130, 'rot2': 113, 'state': 'normal', 'yaw': -179.57, 'datetime': '2018-10-05 19:50:32.318661', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 34, 'pitch': -0.73, 'roll': -0.14, 'pres': 202}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 196, 'rot0': 174, 'rot3': 130, 'rot2': 113, 'state': 'normal', 'yaw': -179.74, 'datetime': '2018-10-05 19:50:32.423205', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 34, 'pitch': -0.63, 'roll': -0.15, 'pres': 204}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 196, 'rot0': 175, 'rot3': 130, 'rot2': 113, 'state': 'normal', 'yaw': -179.9, 'datetime': '2018-10-05 19:50:32.528377', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 34, 'pitch': -0.62, 'roll': -0.16, 'pres': 202}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 197, 'rot0': 175, 'rot3': 130, 'rot2': 113, 'state': 'normal', 'yaw': 179.91, 'datetime': '2018-10-05 19:50:32.632734', 'mgs': 0, 'volt': 1.0254, 'depth': 3.522, 'time': 34, 'pitch': -0.66, 'roll': -0.17, 'pres': 210}
{'lipoC2': 7.81, 'lipoC3S1': 3.93, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 198, 'rot0': 176, 'rot3': 130, 'rot2': 113, 'state': 'normal', 'yaw': 179.72, 'datetime': '2018-10-05 19:50:32.738319', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 34, 'pitch': -0.8, 'roll': -0.19, 'pres': 202}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.65, 'rot1': 199, 'rot0': 177, 'rot3': 130, 'rot2': 113, 'state': 'normal', 'yaw': 179.54, 'datetime': '2018-10-05 19:50:32.842738', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 35, 'pitch': -1.0, 'roll': -0.21, 'pres': 201}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.75, 'rot1': 200, 'rot0': 178, 'rot3': 130, 'rot2': 113, 'state': 'normal', 'yaw': 179.38, 'datetime': '2018-10-05 19:50:32.948446', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 35, 'pitch': -1.2, 'roll': -0.24, 'pres': 209}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 200, 'rot0': 179, 'rot3': 131, 'rot2': 114, 'state': 'normal', 'yaw': 179.26, 'datetime': '2018-10-05 19:50:33.052905', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 35, 'pitch': -1.44, 'roll': -0.26, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.82, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 201, 'rot0': 180, 'rot3': 131, 'rot2': 114, 'state': 'normal', 'yaw': 179.17, 'datetime': '2018-10-05 19:50:33.157396', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 35, 'pitch': -1.63, 'roll': -0.29, 'pres': 201}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.71, 'rot1': 202, 'rot0': 181, 'rot3': 131, 'rot2': 114, 'state': 'normal', 'yaw': 179.08, 'datetime': '2018-10-05 19:50:33.261738', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 35, 'pitch': -1.83, 'roll': -0.33, 'pres': 201}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.61, 'lipoC3S2': 7.75, 'rot1': 203, 'rot0': 181, 'rot3': 131, 'rot2': 114, 'state': 'normal', 'yaw': 178.99, 'datetime': '2018-10-05 19:50:33.368795', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 35, 'pitch': -1.97, 'roll': -0.36, 'pres': 201}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 204, 'rot0': 182, 'rot3': 131, 'rot2': 114, 'state': 'normal', 'yaw': 178.89, 'datetime': '2018-10-05 19:50:33.471801', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 35, 'pitch': -2.08, 'roll': -0.39, 'pres': 201}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 205, 'rot0': 183, 'rot3': 131, 'rot2': 114, 'state': 'normal', 'yaw': 178.86, 'datetime': '2018-10-05 19:50:33.576230', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 35, 'pitch': -2.13, 'roll': -0.4, 'pres': 208}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.75, 'rot1': 205, 'rot0': 184, 'rot3': 131, 'rot2': 114, 'state': 'normal', 'yaw': 178.81, 'datetime': '2018-10-05 19:50:33.681323', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 35, 'pitch': -2.17, 'roll': -0.33, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.75, 'rot1': 206, 'rot0': 185, 'rot3': 132, 'rot2': 115, 'state': 'normal', 'yaw': 178.75, 'datetime': '2018-10-05 19:50:33.785734', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 36, 'pitch': -2.2, 'roll': -0.2, 'pres': 207}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.73, 'lipoC3S2': 7.71, 'rot1': 207, 'rot0': 185, 'rot3': 132, 'rot2': 115, 'state': 'normal', 'yaw': 178.68, 'datetime': '2018-10-05 19:50:33.891452', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 36, 'pitch': -2.14, 'roll': -0.06, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.68, 'lipoC3S2': 7.75, 'rot1': 208, 'rot0': 186, 'rot3': 132, 'rot2': 115, 'state': 'normal', 'yaw': 178.61, 'datetime': '2018-10-05 19:50:33.995892', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 36, 'pitch': -2.04, 'roll': 0.1, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 209, 'rot0': 187, 'rot3': 132, 'rot2': 115, 'state': 'normal', 'yaw': 178.52, 'datetime': '2018-10-05 19:50:34.101603', 'mgs': 0, 'volt': 1.0254, 'depth': 3.522, 'time': 36, 'pitch': -1.95, 'roll': 0.22, 'pres': 210}
{'lipoC2': 7.81, 'lipoC3S1': 3.84, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 209, 'rot0': 188, 'rot3': 132, 'rot2': 115, 'state': 'normal', 'yaw': 178.41, 'datetime': '2018-10-05 19:50:34.206036', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 36, 'pitch': -1.88, 'roll': 0.34, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.73, 'rot1': 210, 'rot0': 189, 'rot3': 132, 'rot2': 115, 'state': 'normal', 'yaw': 178.3, 'datetime': '2018-10-05 19:50:34.310558', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 36, 'pitch': -1.81, 'roll': 0.43, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.67, 'rot1': 211, 'rot0': 190, 'rot3': 132, 'rot2': 115, 'state': 'normal', 'yaw': 178.24, 'datetime': '2018-10-05 19:50:34.414916', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 36, 'pitch': -1.75, 'roll': 0.49, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.63, 'lipoC3S2': 7.75, 'rot1': 212, 'rot0': 190, 'rot3': 132, 'rot2': 115, 'state': 'normal', 'yaw': 178.22, 'datetime': '2018-10-05 19:50:34.520292', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 36, 'pitch': -1.72, 'roll': 0.5, 'pres': 200}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 213, 'rot0': 191, 'rot3': 132, 'rot2': 115, 'state': 'normal', 'yaw': 178.23, 'datetime': '2018-10-05 19:50:34.624805', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 36, 'pitch': -1.71, 'roll': 0.48, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 213, 'rot0': 192, 'rot3': 132, 'rot2': 115, 'state': 'normal', 'yaw': 178.23, 'datetime': '2018-10-05 19:50:34.730280', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 36, 'pitch': -1.68, 'roll': 0.47, 'pres': 193}
{'lipoC2': 7.81, 'lipoC3S1': 3.83, 'temp': 28.75, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 214, 'rot0': 193, 'rot3': 132, 'rot2': 116, 'state': 'normal', 'yaw': 178.23, 'datetime': '2018-10-05 19:50:34.834695', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 37, 'pitch': -1.68, 'roll': 0.47, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.67, 'lipoC3S2': 7.75, 'rot1': 215, 'rot0': 194, 'rot3': 133, 'rot2': 116, 'state': 'normal', 'yaw': 178.23, 'datetime': '2018-10-05 19:50:34.939391', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 37, 'pitch': -1.68, 'roll': 0.47, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.61, 'lipoC3S2': 7.76, 'rot1': 216, 'rot0': 194, 'rot3': 133, 'rot2': 116, 'state': 'normal', 'yaw': 178.23, 'datetime': '2018-10-05 19:50:35.044668', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 37, 'pitch': -1.68, 'roll': 0.44, 'pres': 200}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 217, 'rot0': 195, 'rot3': 133, 'rot2': 116, 'state': 'normal', 'yaw': 178.23, 'datetime': '2018-10-05 19:50:35.157510', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 37, 'pitch': -1.69, 'roll': 0.42, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.69, 'lipoC3S2': 7.75, 'rot1': 218, 'rot0': 196, 'rot3': 133, 'rot2': 116, 'state': 'normal', 'yaw': 178.23, 'datetime': '2018-10-05 19:50:35.254419', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 37, 'pitch': -1.69, 'roll': 0.42, 'pres': 199}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 218, 'rot0': 197, 'rot3': 133, 'rot2': 116, 'state': 'normal', 'yaw': 178.23, 'datetime': '2018-10-05 19:50:35.358846', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 37, 'pitch': -1.75, 'roll': 0.4, 'pres': 199}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.75, 'rot1': 219, 'rot0': 198, 'rot3': 133, 'rot2': 116, 'state': 'normal', 'yaw': 178.23, 'datetime': '2018-10-05 19:50:35.464111', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 37, 'pitch': -1.78, 'roll': 0.38, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 220, 'rot0': 198, 'rot3': 133, 'rot2': 116, 'state': 'normal', 'yaw': 178.23, 'datetime': '2018-10-05 19:50:35.568621', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 37, 'pitch': -1.83, 'roll': 0.28, 'pres': 204}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.67, 'rot1': 221, 'rot0': 199, 'rot3': 133, 'rot2': 116, 'state': 'normal', 'yaw': 178.24, 'datetime': '2018-10-05 19:50:35.674346', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 37, 'pitch': -1.9, 'roll': 0.19, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.65, 'lipoC3S2': 7.75, 'rot1': 222, 'rot0': 200, 'rot3': 133, 'rot2': 116, 'state': 'normal', 'yaw': 178.26, 'datetime': '2018-10-05 19:50:35.778745', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 38, 'pitch': -1.97, 'roll': 0.11, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 223, 'rot0': 201, 'rot3': 133, 'rot2': 116, 'state': 'normal', 'yaw': 178.32, 'datetime': '2018-10-05 19:50:35.884533', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 38, 'pitch': -2.02, 'roll': 0.04, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 223, 'rot0': 202, 'rot3': 133, 'rot2': 117, 'state': 'normal', 'yaw': 178.37, 'datetime': '2018-10-05 19:50:35.989678', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 38, 'pitch': -2.07, 'roll': -0.03, 'pres': 200}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.75, 'rot1': 224, 'rot0': 203, 'rot3': 134, 'rot2': 117, 'state': 'normal', 'yaw': 178.42, 'datetime': '2018-10-05 19:50:36.095368', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 38, 'pitch': -2.12, 'roll': -0.08, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 225, 'rot0': 203, 'rot3': 134, 'rot2': 117, 'state': 'normal', 'yaw': 178.45, 'datetime': '2018-10-05 19:50:36.203867', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 38, 'pitch': -2.18, 'roll': -0.15, 'pres': 207}
{'lipoC2': 7.81, 'lipoC3S1': 3.82, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 226, 'rot0': 204, 'rot3': 134, 'rot2': 117, 'state': 'normal', 'yaw': 178.45, 'datetime': '2018-10-05 19:50:36.311471', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 38, 'pitch': -2.24, 'roll': -0.21, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.71, 'rot1': 227, 'rot0': 205, 'rot3': 134, 'rot2': 117, 'state': 'normal', 'yaw': 178.46, 'datetime': '2018-10-05 19:50:36.414754', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 38, 'pitch': -2.36, 'roll': -0.28, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.69, 'lipoC3S2': 7.75, 'rot1': 228, 'rot0': 206, 'rot3': 134, 'rot2': 118, 'state': 'normal', 'yaw': 178.46, 'datetime': '2018-10-05 19:50:36.520371', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 38, 'pitch': -2.53, 'roll': -0.33, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 228, 'rot0': 207, 'rot3': 134, 'rot2': 118, 'state': 'normal', 'yaw': 178.47, 'datetime': '2018-10-05 19:50:36.625193', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 38, 'pitch': -2.65, 'roll': -0.34, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.83, 'temp': 28.75, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 229, 'rot0': 207, 'rot3': 134, 'rot2': 118, 'state': 'normal', 'yaw': 178.47, 'datetime': '2018-10-05 19:50:36.729517', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 38, 'pitch': -2.74, 'roll': -0.33, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.68, 'lipoC3S2': 7.75, 'rot1': 230, 'rot0': 208, 'rot3': 134, 'rot2': 118, 'state': 'normal', 'yaw': 178.46, 'datetime': '2018-10-05 19:50:36.832202', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 39, 'pitch': -2.81, 'roll': -0.37, 'pres': 200}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.73, 'lipoC3S2': 7.75, 'rot1': 231, 'rot0': 209, 'rot3': 135, 'rot2': 118, 'state': 'normal', 'yaw': 178.46, 'datetime': '2018-10-05 19:50:36.932963', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 39, 'pitch': -2.91, 'roll': -0.43, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.75, 'lipoC3S2': 7.71, 'rot1': 232, 'rot0': 210, 'rot3': 135, 'rot2': 118, 'state': 'normal', 'yaw': 178.47, 'datetime': '2018-10-05 19:50:37.038727', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 39, 'pitch': -2.97, 'roll': -0.46, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.71, 'lipoC3S2': 7.75, 'rot1': 232, 'rot0': 211, 'rot3': 135, 'rot2': 118, 'state': 'normal', 'yaw': 178.51, 'datetime': '2018-10-05 19:50:37.143238', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 39, 'pitch': -3.02, 'roll': -0.49, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 233, 'rot0': 212, 'rot3': 135, 'rot2': 118, 'state': 'normal', 'yaw': 178.58, 'datetime': '2018-10-05 19:50:37.249008', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 39, 'pitch': -3.0, 'roll': -0.51, 'pres': 197}
{'lipoC2': 7.81, 'lipoC3S1': 3.84, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 234, 'rot0': 212, 'rot3': 135, 'rot2': 118, 'state': 'normal', 'yaw': 178.66, 'datetime': '2018-10-05 19:50:37.353430', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 39, 'pitch': -2.95, 'roll': -0.51, 'pres': 200}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 235, 'rot0': 213, 'rot3': 135, 'rot2': 118, 'state': 'normal', 'yaw': 178.68, 'datetime': '2018-10-05 19:50:37.459236', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 39, 'pitch': -2.91, 'roll': -0.53, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 236, 'rot0': 214, 'rot3': 135, 'rot2': 118, 'state': 'normal', 'yaw': 178.68, 'datetime': '2018-10-05 19:50:37.563684', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 39, 'pitch': -2.85, 'roll': -0.53, 'pres': 206}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 236, 'rot0': 215, 'rot3': 135, 'rot2': 119, 'state': 'normal', 'yaw': 178.68, 'datetime': '2018-10-05 19:50:37.674745', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 39, 'pitch': -2.77, 'roll': -0.55, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 237, 'rot0': 216, 'rot3': 135, 'rot2': 119, 'state': 'normal', 'yaw': 178.68, 'datetime': '2018-10-05 19:50:37.779261', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 40, 'pitch': -2.68, 'roll': -0.52, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.71, 'rot1': 238, 'rot0': 216, 'rot3': 135, 'rot2': 119, 'state': 'normal', 'yaw': 178.67, 'datetime': '2018-10-05 19:50:37.883928', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 40, 'pitch': -2.58, 'roll': -0.48, 'pres': 201}
{'lipoC2': 7.81, 'lipoC3S1': 3.82, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 239, 'rot0': 217, 'rot3': 136, 'rot2': 119, 'state': 'normal', 'yaw': 178.68, 'datetime': '2018-10-05 19:50:37.988768', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 40, 'pitch': -2.51, 'roll': -0.49, 'pres': 201}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.7, 'rot1': 240, 'rot0': 218, 'rot3': 136, 'rot2': 119, 'state': 'normal', 'yaw': 178.68, 'datetime': '2018-10-05 19:50:38.093317', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 40, 'pitch': -2.45, 'roll': -0.49, 'pres': 201}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.65, 'lipoC3S2': 7.75, 'rot1': 241, 'rot0': 219, 'rot3': 136, 'rot2': 119, 'state': 'normal', 'yaw': 178.99, 'datetime': '2018-10-05 19:50:38.198840', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 40, 'pitch': -2.67, 'roll': -0.64, 'pres': 201}
{'lipoC2': 7.8, 'lipoC3S1': 3.89, 'temp': 28.75, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 241, 'rot0': 220, 'rot3': 136, 'rot2': 119, 'state': 'normal', 'yaw': -179.31, 'datetime': '2018-10-05 19:50:38.303942', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 40, 'pitch': -4.2, 'roll': -1.02, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.75, 'lipoC3S2': 7.69, 'rot1': 242, 'rot0': 221, 'rot3': 136, 'rot2': 119, 'state': 'normal', 'yaw': -177.16, 'datetime': '2018-10-05 19:50:38.409216', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 40, 'pitch': -5.52, 'roll': -1.92, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.76, 'lipoC3S2': 7.76, 'rot1': 243, 'rot0': 221, 'rot3': 136, 'rot2': 119, 'state': 'normal', 'yaw': -175.12, 'datetime': '2018-10-05 19:50:38.513727', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 40, 'pitch': -6.4, 'roll': -2.89, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.67, 'lipoC3S2': 7.75, 'rot1': 244, 'rot0': 222, 'rot3': 136, 'rot2': 119, 'state': 'normal', 'yaw': -173.69, 'datetime': '2018-10-05 19:50:38.619848', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 40, 'pitch': -6.75, 'roll': -3.5, 'pres': 199}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 245, 'rot0': 223, 'rot3': 136, 'rot2': 119, 'state': 'normal', 'yaw': -172.47, 'datetime': '2018-10-05 19:50:38.724599', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 40, 'pitch': -6.75, 'roll': -3.88, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 245, 'rot0': 224, 'rot3': 136, 'rot2': 120, 'state': 'normal', 'yaw': -171.64, 'datetime': '2018-10-05 19:50:38.828950', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 41, 'pitch': -6.52, 'roll': -3.96, 'pres': 199}
