{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-10 00:30:06.972684', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 1, 'pitch': -27.77, 'roll': -10.98, 'pres': 171}
{'lipoC2': 7.55, 'lipoC3S1': 3.96, 'temp': 30.0, 'lipoC3S3': 12.12, 'lipoC3S2': 7.95, 'rot1': 1648, 'rot0': 1602, 'rot3': 806, 'rot2': 703, 'state': 'normal', 'yaw': 174.29, 'datetime': '2018-10-10 00:32:42.022428', 'mgs': 0, 'volt': 1.1133, 'depth': 4.895, 'time': 148, 'pitch': 2.89, 'roll': 1.77, 'pres': 228}
{'lipoC2': 7.55, 'lipoC3S1': 3.98, 'temp': 30.0, 'lipoC3S3': 11.96, 'lipoC3S2': 7.97, 'rot1': 1650, 'rot0': 1603, 'rot3': 806, 'rot2': 704, 'state': 'normal', 'yaw': 175.41, 'datetime': '2018-10-10 00:32:42.126572', 'mgs': 0, 'volt': 1.1133, 'depth': 4.895, 'time': 148, 'pitch': 2.45, 'roll': 1.34, 'pres': 228}
{'lipoC2': 7.53, 'lipoC3S1': 3.99, 'temp': 30.0, 'lipoC3S3': 11.93, 'lipoC3S2': 8.02, 'rot1': 1651, 'rot0': 1603, 'rot3': 807, 'rot2': 705, 'state': 'normal', 'yaw': 176.54, 'datetime': '2018-10-10 00:32:42.238373', 'mgs': 0, 'volt': 1.0986, 'depth': 4.666, 'time': 148, 'pitch': 2.08, 'roll': 0.92, 'pres': 225}
{'lipoC2': 7.53, 'lipoC3S1': 4.0, 'temp': 30.0, 'lipoC3S3': 12.09, 'lipoC3S2': 8.03, 'rot1': 1652, 'rot0': 1604, 'rot3': 808, 'rot2': 705, 'state': 'normal', 'yaw': 177.89, 'datetime': '2018-10-10 00:32:42.336706', 'mgs': 0, 'volt': 1.167, 'depth': 5.734, 'time': 148, 'pitch': 1.71, 'roll': 0.49, 'pres': 239}
{'lipoC2': 7.55, 'lipoC3S1': 3.91, 'temp': 30.06, 'lipoC3S3': 12.12, 'lipoC3S2': 8.04, 'rot1': 1654, 'rot0': 1605, 'rot3': 808, 'rot2': 706, 'state': 'normal', 'yaw': 179.19, 'datetime': '2018-10-10 00:32:42.439835', 'mgs': 0, 'volt': 1.1182, 'depth': 4.971, 'time': 148, 'pitch': 1.47, 'roll': 0.15, 'pres': 229}
{'lipoC2': 7.55, 'lipoC3S1': 3.9, 'temp': 30.06, 'lipoC3S3': 12.08, 'lipoC3S2': 8.03, 'rot1': 1655, 'rot0': 1606, 'rot3': 809, 'rot2': 706, 'state': 'normal', 'yaw': -179.46, 'datetime': '2018-10-10 00:32:42.545147', 'mgs': 0, 'volt': 1.1426, 'depth': 5.353, 'time': 148, 'pitch': 1.34, 'roll': -0.14, 'pres': 234}
{'lipoC2': 7.55, 'lipoC3S1': 3.96, 'temp': 30.0, 'lipoC3S3': 12.02, 'lipoC3S2': 7.84, 'rot1': 1656, 'rot0': 1608, 'rot3': 810, 'rot2': 707, 'state': 'normal', 'yaw': -178.51, 'datetime': '2018-10-10 00:32:42.649640', 'mgs': 0, 'volt': 1.1182, 'depth': 4.971, 'time': 149, 'pitch': 1.53, 'roll': -0.26, 'pres': 229}
{'lipoC2': 7.53, 'lipoC3S1': 3.98, 'temp': 30.0, 'lipoC3S3': 11.96, 'lipoC3S2': 8.01, 'rot1': 1658, 'rot0': 1609, 'rot3': 810, 'rot2': 707, 'state': 'normal', 'yaw': -178.22, 'datetime': '2018-10-10 00:32:42.755434', 'mgs': 0, 'volt': 1.1768, 'depth': 5.887, 'time': 149, 'pitch': 1.95, 'roll': -0.19, 'pres': 241}
{'lipoC2': 7.55, 'lipoC3S1': 3.89, 'temp': 30.06, 'lipoC3S3': 12.09, 'lipoC3S2': 8.03, 'rot1': 1659, 'rot0': 1611, 'rot3': 811, 'rot2': 708, 'state': 'normal', 'yaw': -178.34, 'datetime': '2018-10-10 00:32:42.859674', 'mgs': 0, 'volt': 1.1621, 'depth': 5.658, 'time': 149, 'pitch': 2.51, 'roll': 0.03, 'pres': 238}
{'lipoC2': 7.55, 'lipoC3S1': 3.94, 'temp': 30.06, 'lipoC3S3': 12.09, 'lipoC3S2': 8.03, 'rot1': 1659, 'rot0': 1612, 'rot3': 812, 'rot2': 709, 'state': 'normal', 'yaw': -179.02, 'datetime': '2018-10-10 00:32:42.965989', 'mgs': 0, 'volt': 1.2061, 'depth': 6.345, 'time': 149, 'pitch': 2.86, 'roll': 0.39, 'pres': 247}
{'lipoC2': 7.55, 'lipoC3S1': 3.93, 'temp': 30.06, 'lipoC3S3': 12.13, 'lipoC3S2': 7.94, 'rot1': 1660, 'rot0': 1614, 'rot3': 812, 'rot2': 709, 'state': 'normal', 'yaw': 179.61, 'datetime': '2018-10-10 00:32:43.070198', 'mgs': 0, 'volt': 1.1328, 'depth': 5.2, 'time': 149, 'pitch': 3.09, 'roll': 0.93, 'pres': 232}
{'lipoC2': 7.55, 'lipoC3S1': 3.98, 'temp': 30.06, 'lipoC3S3': 11.94, 'lipoC3S2': 7.83, 'rot1': 1661, 'rot0': 1615, 'rot3': 812, 'rot2': 709, 'state': 'normal', 'yaw': 178.01, 'datetime': '2018-10-10 00:32:43.181870', 'mgs': 0, 'volt': 1.1377, 'depth': 5.276, 'time': 149, 'pitch': 3.31, 'roll': 1.5, 'pres': 233}
{'lipoC2': 7.53, 'lipoC3S1': 3.99, 'temp': 30.06, 'lipoC3S3': 11.85, 'lipoC3S2': 8.02, 'rot1': 1663, 'rot0': 1617, 'rot3': 812, 'rot2': 709, 'state': 'normal', 'yaw': 176.33, 'datetime': '2018-10-10 00:32:43.290089', 'mgs': 0, 'volt': 1.1426, 'depth': 5.353, 'time': 149, 'pitch': 3.68, 'roll': 2.12, 'pres': 234}
{'lipoC2': 7.51, 'lipoC3S1': 3.98, 'temp': 30.06, 'lipoC3S3': 12.05, 'lipoC3S2': 8.01, 'rot1': 1664, 'rot0': 1618, 'rot3': 812, 'rot2': 709, 'state': 'normal', 'yaw': 175.01, 'datetime': '2018-10-10 00:32:43.390245', 'mgs': 0, 'volt': 1.2305, 'depth': 6.726, 'time': 149, 'pitch': 4.09, 'roll': 2.63, 'pres': 252}
{'lipoC2': 7.55, 'lipoC3S1': 3.93, 'temp': 30.06, 'lipoC3S3': 12.12, 'lipoC3S2': 8.04, 'rot1': 1665, 'rot0': 1620, 'rot3': 813, 'rot2': 710, 'state': 'normal', 'yaw': 173.8, 'datetime': '2018-10-10 00:32:43.494854', 'mgs': 0, 'volt': 1.167, 'depth': 5.734, 'time': 149, 'pitch': 4.43, 'roll': 3.04, 'pres': 239}
{'lipoC2': 7.55, 'lipoC3S1': 3.89, 'temp': 30.06, 'lipoC3S3': 12.12, 'lipoC3S2': 7.92, 'rot1': 1666, 'rot0': 1620, 'rot3': 813, 'rot2': 710, 'state': 'normal', 'yaw': 173.33, 'datetime': '2018-10-10 00:32:43.599501', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 150, 'pitch': 4.44, 'roll': 3.21, 'pres': 235}
{'lipoC2': 7.55, 'lipoC3S1': 3.89, 'temp': 30.06, 'lipoC3S3': 12.12, 'lipoC3S2': 7.95, 'rot1': 1668, 'rot0': 1621, 'rot3': 814, 'rot2': 711, 'state': 'normal', 'yaw': 173.46, 'datetime': '2018-10-10 00:32:43.704847', 'mgs': 0, 'volt': 1.1523, 'depth': 5.505, 'time': 150, 'pitch': 4.27, 'roll': 3.21, 'pres': 236}
{'lipoC2': 7.55, 'lipoC3S1': 3.99, 'temp': 30.06, 'lipoC3S3': 12.02, 'lipoC3S2': 7.91, 'rot1': 1669, 'rot0': 1622, 'rot3': 815, 'rot2': 711, 'state': 'normal', 'yaw': 174.04, 'datetime': '2018-10-10 00:32:43.808984', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 150, 'pitch': 3.89, 'roll': 3.01, 'pres': 235}
{'lipoC2': 7.53, 'lipoC3S1': 4.0, 'temp': 30.06, 'lipoC3S3': 12.09, 'lipoC3S2': 8.04, 'rot1': 1670, 'rot0': 1623, 'rot3': 815, 'rot2': 712, 'state': 'normal', 'yaw': 174.89, 'datetime': '2018-10-10 00:32:43.914723', 'mgs': 0, 'volt': 1.2256, 'depth': 6.65, 'time': 150, 'pitch': 3.41, 'roll': 2.66, 'pres': 251}
{'lipoC2': 7.55, 'lipoC3S1': 3.9, 'temp': 30.06, 'lipoC3S3': 12.09, 'lipoC3S2': 8.04, 'rot1': 1671, 'rot0': 1624, 'rot3': 816, 'rot2': 712, 'state': 'normal', 'yaw': 176.04, 'datetime': '2018-10-10 00:32:44.018968', 'mgs': 0, 'volt': 1.1914, 'depth': 6.116, 'time': 150, 'pitch': 2.82, 'roll': 2.09, 'pres': 244}
{'lipoC2': 7.54, 'lipoC3S1': 4.0, 'temp': 30.0, 'lipoC3S3': 12.1, 'lipoC3S2': 8.04, 'rot1': 1673, 'rot0': 1625, 'rot3': 817, 'rot2': 712, 'state': 'normal', 'yaw': 177.27, 'datetime': '2018-10-10 00:32:44.124950', 'mgs': 0, 'volt': 1.2061, 'depth': 6.345, 'time': 150, 'pitch': 2.45, 'roll': 1.56, 'pres': 247}
{'lipoC2': 7.55, 'lipoC3S1': 3.9, 'temp': 30.0, 'lipoC3S3': 12.12, 'lipoC3S2': 8.04, 'rot1': 1674, 'rot0': 1625, 'rot3': 817, 'rot2': 713, 'state': 'normal', 'yaw': 178.79, 'datetime': '2018-10-10 00:32:44.229169', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 150, 'pitch': 2.29, 'roll': 0.98, 'pres': 235}
{'lipoC2': 7.55, 'lipoC3S1': 3.93, 'temp': 30.06, 'lipoC3S3': 12.08, 'lipoC3S2': 7.91, 'rot1': 1675, 'rot0': 1626, 'rot3': 819, 'rot2': 713, 'state': 'normal', 'yaw': -179.73, 'datetime': '2018-10-10 00:32:44.333806', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 150, 'pitch': 2.34, 'roll': 0.48, 'pres': 235}
{'lipoC2': 7.53, 'lipoC3S1': 3.98, 'temp': 30.06, 'lipoC3S3': 11.89, 'lipoC3S2': 8.01, 'rot1': 1676, 'rot0': 1627, 'rot3': 819, 'rot2': 714, 'state': 'normal', 'yaw': -178.07, 'datetime': '2018-10-10 00:32:44.438249', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 150, 'pitch': 2.32, 'roll': -0.12, 'pres': 235}
{'lipoC2': 7.54, 'lipoC3S1': 3.99, 'temp': 30.06, 'lipoC3S3': 12.08, 'lipoC3S2': 8.03, 'rot1': 1677, 'rot0': 1629, 'rot3': 820, 'rot2': 714, 'state': 'normal', 'yaw': -177.28, 'datetime': '2018-10-10 00:32:44.542788', 'mgs': 0, 'volt': 1.1914, 'depth': 6.116, 'time': 150, 'pitch': 2.32, 'roll': -0.44, 'pres': 244}
{'lipoC2': 7.55, 'lipoC3S1': 3.94, 'temp': 30.06, 'lipoC3S3': 12.13, 'lipoC3S2': 8.0, 'rot1': 1678, 'rot0': 1630, 'rot3': 820, 'rot2': 715, 'state': 'normal', 'yaw': -177.44, 'datetime': '2018-10-10 00:32:44.647424', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 151, 'pitch': 2.31, 'roll': -0.46, 'pres': 235}
{'lipoC2': 7.55, 'lipoC3S1': 4.0, 'temp': 30.06, 'lipoC3S3': 12.02, 'lipoC3S2': 8.03, 'rot1': 1679, 'rot0': 1632, 'rot3': 820, 'rot2': 715, 'state': 'normal', 'yaw': -178.35, 'datetime': '2018-10-10 00:32:44.752035', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 151, 'pitch': 2.42, 'roll': -0.22, 'pres': 235}
{'lipoC2': 7.55, 'lipoC3S1': 3.99, 'temp': 30.06, 'lipoC3S3': 12.01, 'lipoC3S2': 7.95, 'rot1': 1680, 'rot0': 1633, 'rot3': 820, 'rot2': 715, 'state': 'normal', 'yaw': -179.8, 'datetime': '2018-10-10 00:32:44.857147', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 151, 'pitch': 2.7, 'roll': 0.14, 'pres': 235}
{'lipoC2': 7.53, 'lipoC3S1': 3.99, 'temp': 30.06, 'lipoC3S3': 12.05, 'lipoC3S2': 8.02, 'rot1': 1681, 'rot0': 1635, 'rot3': 820, 'rot2': 715, 'state': 'normal', 'yaw': 178.14, 'datetime': '2018-10-10 00:32:44.961498', 'mgs': 0, 'volt': 1.1914, 'depth': 6.116, 'time': 151, 'pitch': 3.16, 'roll': 0.61, 'pres': 244}
{'lipoC2': 7.55, 'lipoC3S1': 3.87, 'temp': 30.06, 'lipoC3S3': 12.08, 'lipoC3S2': 8.03, 'rot1': 1682, 'rot0': 1636, 'rot3': 821, 'rot2': 715, 'state': 'normal', 'yaw': 176.02, 'datetime': '2018-10-10 00:32:45.066834', 'mgs': 0, 'volt': 1.1816, 'depth': 5.963, 'time': 151, 'pitch': 3.59, 'roll': 1.02, 'pres': 242}
{'lipoC2': 7.55, 'lipoC3S1': 3.95, 'temp': 30.06, 'lipoC3S3': 12.08, 'lipoC3S2': 7.87, 'rot1': 1683, 'rot0': 1638, 'rot3': 822, 'rot2': 716, 'state': 'normal', 'yaw': 173.85, 'datetime': '2018-10-10 00:32:45.171486', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 151, 'pitch': 4.14, 'roll': 1.44, 'pres': 235}
{'lipoC2': 7.55, 'lipoC3S1': 3.9, 'temp': 30.06, 'lipoC3S3': 12.08, 'lipoC3S2': 8.02, 'rot1': 1684, 'rot0': 1639, 'rot3': 822, 'rot2': 716, 'state': 'normal', 'yaw': 172.18, 'datetime': '2018-10-10 00:32:45.277353', 'mgs': 0, 'volt': 1.1768, 'depth': 5.887, 'time': 151, 'pitch': 4.73, 'roll': 1.79, 'pres': 241}
{'lipoC2': 7.55, 'lipoC3S1': 3.96, 'temp': 30.06, 'lipoC3S3': 12.12, 'lipoC3S2': 7.91, 'rot1': 1685, 'rot0': 1640, 'rot3': 823, 'rot2': 717, 'state': 'normal', 'yaw': 170.63, 'datetime': '2018-10-10 00:32:45.381872', 'mgs': 0, 'volt': 1.1572, 'depth': 5.582, 'time': 151, 'pitch': 5.33, 'roll': 2.12, 'pres': 237}
{'lipoC2': 7.55, 'lipoC3S1': 3.99, 'temp': 30.06, 'lipoC3S3': 11.96, 'lipoC3S2': 7.96, 'rot1': 1686, 'rot0': 1641, 'rot3': 823, 'rot2': 717, 'state': 'normal', 'yaw': 169.9, 'datetime': '2018-10-10 00:32:45.486146', 'mgs': 0, 'volt': 1.1572, 'depth': 5.582, 'time': 151, 'pitch': 5.51, 'roll': 2.33, 'pres': 237}
{'lipoC2': 7.53, 'lipoC3S1': 4.0, 'temp': 30.06, 'lipoC3S3': 11.93, 'lipoC3S2': 8.03, 'rot1': 1688, 'rot0': 1642, 'rot3': 824, 'rot2': 718, 'state': 'normal', 'yaw': 169.8, 'datetime': '2018-10-10 00:32:45.590750', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 151, 'pitch': 5.38, 'roll': 2.42, 'pres': 235}
{'lipoC2': 7.54, 'lipoC3S1': 4.0, 'temp': 30.06, 'lipoC3S3': 12.1, 'lipoC3S2': 8.04, 'rot1': 1689, 'rot0': 1643, 'rot3': 825, 'rot2': 719, 'state': 'normal', 'yaw': 170.2, 'datetime': '2018-10-10 00:32:45.694970', 'mgs': 0, 'volt': 1.1719, 'depth': 5.811, 'time': 152, 'pitch': 5.01, 'roll': 2.42, 'pres': 240}
{'lipoC2': 7.55, 'lipoC3S1': 3.89, 'temp': 30.06, 'lipoC3S3': 12.12, 'lipoC3S2': 8.04, 'rot1': 1690, 'rot0': 1644, 'rot3': 825, 'rot2': 719, 'state': 'normal', 'yaw': 171.02, 'datetime': '2018-10-10 00:32:45.799944', 'mgs': 0, 'volt': 1.1865, 'depth': 6.039, 'time': 152, 'pitch': 4.45, 'roll': 2.29, 'pres': 243}
{'lipoC2': 7.55, 'lipoC3S1': 3.94, 'temp': 30.06, 'lipoC3S3': 12.14, 'lipoC3S2': 7.93, 'rot1': 1692, 'rot0': 1645, 'rot3': 826, 'rot2': 720, 'state': 'normal', 'yaw': 172.06, 'datetime': '2018-10-10 00:32:45.904380', 'mgs': 0, 'volt': 1.1523, 'depth': 5.505, 'time': 152, 'pitch': 3.83, 'roll': 2.02, 'pres': 236}
{'lipoC2': 7.55, 'lipoC3S1': 4.01, 'temp': 30.06, 'lipoC3S3': 12.14, 'lipoC3S2': 8.0, 'rot1': 1693, 'rot0': 1646, 'rot3': 826, 'rot2': 720, 'state': 'normal', 'yaw': 173.33, 'datetime': '2018-10-10 00:32:46.009534', 'mgs': 0, 'volt': 1.1523, 'depth': 5.505, 'time': 152, 'pitch': 3.21, 'roll': 1.63, 'pres': 236}
{'lipoC2': 7.55, 'lipoC3S1': 4.01, 'temp': 30.06, 'lipoC3S3': 12.16, 'lipoC3S2': 8.06, 'rot1': 1695, 'rot0': 1647, 'rot3': 826, 'rot2': 720, 'state': 'normal', 'yaw': 174.95, 'datetime': '2018-10-10 00:32:46.113674', 'mgs': 0, 'volt': 1.1523, 'depth': 5.505, 'time': 152, 'pitch': 2.51, 'roll': 1.16, 'pres': 236}
{'lipoC2': 7.55, 'lipoC3S1': 3.96, 'temp': 30.06, 'lipoC3S3': 12.09, 'lipoC3S2': 8.03, 'rot1': 1696, 'rot0': 1647, 'rot3': 826, 'rot2': 720, 'state': 'normal', 'yaw': 176.55, 'datetime': '2018-10-10 00:32:46.219619', 'mgs': 0, 'volt': 1.1816, 'depth': 5.963, 'time': 152, 'pitch': 1.9, 'roll': 0.76, 'pres': 242}
{'lipoC2': 7.55, 'lipoC3S1': 3.85, 'temp': 30.0, 'lipoC3S3': 12.09, 'lipoC3S2': 7.97, 'rot1': 1697, 'rot0': 1649, 'rot3': 827, 'rot2': 720, 'state': 'normal', 'yaw': 178.43, 'datetime': '2018-10-10 00:32:46.323860', 'mgs': 0, 'volt': 1.1523, 'depth': 5.505, 'time': 152, 'pitch': 1.25, 'roll': 0.32, 'pres': 236}
{'lipoC2': 7.52, 'lipoC3S1': 3.98, 'temp': 30.0, 'lipoC3S3': 11.97, 'lipoC3S2': 8.01, 'rot1': 1699, 'rot0': 1650, 'rot3': 827, 'rot2': 721, 'state': 'normal', 'yaw': 179.72, 'datetime': '2018-10-10 00:32:46.429437', 'mgs': 0, 'volt': 1.1816, 'depth': 5.963, 'time': 152, 'pitch': 0.97, 'roll': 0.03, 'pres': 242}
{'lipoC2': 7.55, 'lipoC3S1': 3.98, 'temp': 30.06, 'lipoC3S3': 12.1, 'lipoC3S2': 8.04, 'rot1': 1700, 'rot0': 1651, 'rot3': 828, 'rot2': 721, 'state': 'normal', 'yaw': -179.52, 'datetime': '2018-10-10 00:32:46.533850', 'mgs': 0, 'volt': 1.2451, 'depth': 6.955, 'time': 152, 'pitch': 1.02, 'roll': -0.16, 'pres': 255}
{'lipoC2': 7.55, 'lipoC3S1': 3.95, 'temp': 30.06, 'lipoC3S3': 12.13, 'lipoC3S2': 7.98, 'rot1': 1701, 'rot0': 1653, 'rot3': 828, 'rot2': 721, 'state': 'normal', 'yaw': -179.26, 'datetime': '2018-10-10 00:32:46.638616', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 153, 'pitch': 1.38, 'roll': -0.2, 'pres': 235}
{'lipoC2': 7.55, 'lipoC3S1': 4.0, 'temp': 30.06, 'lipoC3S3': 12.06, 'lipoC3S2': 7.94, 'rot1': 1702, 'rot0': 1654, 'rot3': 828, 'rot2': 721, 'state': 'normal', 'yaw': -179.59, 'datetime': '2018-10-10 00:32:46.742851', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 153, 'pitch': 1.83, 'roll': -0.15, 'pres': 235}
{'lipoC2': 7.53, 'lipoC3S1': 3.99, 'temp': 30.06, 'lipoC3S3': 12.05, 'lipoC3S2': 8.02, 'rot1': 1703, 'rot0': 1656, 'rot3': 828, 'rot2': 721, 'state': 'normal', 'yaw': 179.49, 'datetime': '2018-10-10 00:32:46.847349', 'mgs': 0, 'volt': 1.2158, 'depth': 6.497, 'time': 153, 'pitch': 2.15, 'roll': 0.02, 'pres': 249}
{'lipoC2': 7.55, 'lipoC3S1': 3.91, 'temp': 30.06, 'lipoC3S3': 12.08, 'lipoC3S2': 8.02, 'rot1': 1704, 'rot0': 1657, 'rot3': 828, 'rot2': 722, 'state': 'normal', 'yaw': 178.03, 'datetime': '2018-10-10 00:32:46.951713', 'mgs': 0, 'volt': 1.2842, 'depth': 7.565, 'time': 153, 'pitch': 2.32, 'roll': 0.25, 'pres': 263}
{'lipoC2': 7.55, 'lipoC3S1': 3.81, 'temp': 30.06, 'lipoC3S3': 12.09, 'lipoC3S2': 7.91, 'rot1': 1705, 'rot0': 1659, 'rot3': 829, 'rot2': 723, 'state': 'normal', 'yaw': 176.7, 'datetime': '2018-10-10 00:32:47.056108', 'mgs': 0, 'volt': 1.1572, 'depth': 5.582, 'time': 153, 'pitch': 2.51, 'roll': 0.46, 'pres': 237}
{'lipoC2': 7.55, 'lipoC3S1': 3.91, 'temp': 30.06, 'lipoC3S3': 12.08, 'lipoC3S2': 7.99, 'rot1': 1706, 'rot0': 1660, 'rot3': 830, 'rot2': 723, 'state': 'normal', 'yaw': 175.54, 'datetime': '2018-10-10 00:32:47.161383', 'mgs': 0, 'volt': 1.1621, 'depth': 5.658, 'time': 153, 'pitch': 2.84, 'roll': 0.71, 'pres': 238}
{'lipoC2': 7.55, 'lipoC3S1': 3.99, 'temp': 30.06, 'lipoC3S3': 12.04, 'lipoC3S2': 7.98, 'rot1': 1707, 'rot0': 1661, 'rot3': 830, 'rot2': 724, 'state': 'normal', 'yaw': 174.4, 'datetime': '2018-10-10 00:32:47.265774', 'mgs': 0, 'volt': 1.1572, 'depth': 5.582, 'time': 153, 'pitch': 3.26, 'roll': 0.96, 'pres': 237}
{'lipoC2': 7.55, 'lipoC3S1': 3.96, 'temp': 30.06, 'lipoC3S3': 12.1, 'lipoC3S2': 8.04, 'rot1': 1709, 'rot0': 1662, 'rot3': 831, 'rot2': 724, 'state': 'normal', 'yaw': 173.94, 'datetime': '2018-10-10 00:32:47.371476', 'mgs': 0, 'volt': 1.2256, 'depth': 6.65, 'time': 153, 'pitch': 3.45, 'roll': 1.12, 'pres': 251}
{'lipoC2': 7.55, 'lipoC3S1': 3.9, 'temp': 30.06, 'lipoC3S3': 12.1, 'lipoC3S2': 7.98, 'rot1': 1710, 'rot0': 1663, 'rot3': 831, 'rot2': 725, 'state': 'normal', 'yaw': 174.11, 'datetime': '2018-10-10 00:32:47.476106', 'mgs': 0, 'volt': 1.1621, 'depth': 5.658, 'time': 153, 'pitch': 3.4, 'roll': 1.21, 'pres': 238}
{'lipoC2': 7.53, 'lipoC3S1': 3.99, 'temp': 30.06, 'lipoC3S3': 12.01, 'lipoC3S2': 8.03, 'rot1': 1711, 'rot0': 1664, 'rot3': 831, 'rot2': 726, 'state': 'normal', 'yaw': 174.73, 'datetime': '2018-10-10 00:32:47.581709', 'mgs': 0, 'volt': 1.1768, 'depth': 5.887, 'time': 153, 'pitch': 3.34, 'roll': 1.25, 'pres': 241}
{'lipoC2': 7.55, 'lipoC3S1': 4.0, 'temp': 30.06, 'lipoC3S3': 12.1, 'lipoC3S2': 8.04, 'rot1': 1713, 'rot0': 1665, 'rot3': 832, 'rot2': 726, 'state': 'normal', 'yaw': 175.81, 'datetime': '2018-10-10 00:32:47.691056', 'mgs': 0, 'volt': 1.2207, 'depth': 6.573, 'time': 154, 'pitch': 3.3, 'roll': 1.32, 'pres': 250}
{'lipoC2': 7.55, 'lipoC3S1': 3.96, 'temp': 30.06, 'lipoC3S3': 12.14, 'lipoC3S2': 8.04, 'rot1': 1714, 'rot0': 1665, 'rot3': 832, 'rot2': 727, 'state': 'normal', 'yaw': 177.05, 'datetime': '2018-10-10 00:32:47.790555', 'mgs': 0, 'volt': 1.1523, 'depth': 5.505, 'time': 154, 'pitch': 3.25, 'roll': 1.3, 'pres': 236}
{'lipoC2': 7.55, 'lipoC3S1': 3.9, 'temp': 30.06, 'lipoC3S3': 12.1, 'lipoC3S2': 7.92, 'rot1': 1715, 'rot0': 1666, 'rot3': 832, 'rot2': 727, 'state': 'normal', 'yaw': 178.67, 'datetime': '2018-10-10 00:32:47.894947', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 154, 'pitch': 3.19, 'roll': 1.16, 'pres': 235}
{'lipoC2': 7.55, 'lipoC3S1': 3.99, 'temp': 30.06, 'lipoC3S3': 11.93, 'lipoC3S2': 8.03, 'rot1': 1717, 'rot0': 1668, 'rot3': 832, 'rot2': 727, 'state': 'normal', 'yaw': 179.86, 'datetime': '2018-10-10 00:32:47.999769', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 154, 'pitch': 3.36, 'roll': 1.04, 'pres': 235}
{'lipoC2': 7.52, 'lipoC3S1': 3.98, 'temp': 30.06, 'lipoC3S3': 12.02, 'lipoC3S2': 8.01, 'rot1': 1718, 'rot0': 1669, 'rot3': 832, 'rot2': 727, 'state': 'normal', 'yaw': -179.33, 'datetime': '2018-10-10 00:32:48.106551', 'mgs': 0, 'volt': 1.1914, 'depth': 6.116, 'time': 154, 'pitch': 3.79, 'roll': 0.96, 'pres': 244}
{'lipoC2': 7.55, 'lipoC3S1': 3.92, 'temp': 30.0, 'lipoC3S3': 12.09, 'lipoC3S2': 8.03, 'rot1': 1719, 'rot0': 1671, 'rot3': 833, 'rot2': 728, 'state': 'normal', 'yaw': -178.74, 'datetime': '2018-10-10 00:32:48.208882', 'mgs': 0, 'volt': 1.1719, 'depth': 5.811, 'time': 154, 'pitch': 4.35, 'roll': 0.81, 'pres': 240}
{'lipoC2': 7.55, 'lipoC3S1': 3.88, 'temp': 30.0, 'lipoC3S3': 12.1, 'lipoC3S2': 7.9, 'rot1': 1720, 'rot0': 1672, 'rot3': 833, 'rot2': 728, 'state': 'normal', 'yaw': -178.69, 'datetime': '2018-10-10 00:32:48.314916', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 154, 'pitch': 4.68, 'roll': 0.64, 'pres': 235}
{'lipoC2': 7.54, 'lipoC3S1': 3.98, 'temp': 30.06, 'lipoC3S3': 11.94, 'lipoC3S2': 8.01, 'rot1': 1721, 'rot0': 1674, 'rot3': 834, 'rot2': 729, 'state': 'normal', 'yaw': -179.33, 'datetime': '2018-10-10 00:32:48.418828', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 154, 'pitch': 4.84, 'roll': 0.44, 'pres': 235}
{'lipoC2': 7.55, 'lipoC3S1': 3.93, 'temp': 30.06, 'lipoC3S3': 12.09, 'lipoC3S2': 8.05, 'rot1': 1721, 'rot0': 1675, 'rot3': 834, 'rot2': 729, 'state': 'normal', 'yaw': 179.58, 'datetime': '2018-10-10 00:32:48.524292', 'mgs': 0, 'volt': 1.1328, 'depth': 5.2, 'time': 154, 'pitch': 4.85, 'roll': 0.3, 'pres': 232}
