{'lipoC2': 0.0, 'lipoC3S1': 4.01, 'temp': 26.19, 'lipoC3S3': 12.12, 'lipoC3S2': 8.02, 'rot1': 303, 'rot0': 303, 'rot3': 157, 'rot2': 142, 'state': 'normal', 'yaw': 14.86, 'datetime': '2018-10-03 18:02:51.152323', 'mgs': 0, 'volt': 1.0596, 'depth': 4.056, 'time': 50, 'pitch': -7.76, 'roll': -1.09, 'pres': 217}
{'lipoC2': 0.0, 'lipoC3S1': 3.99, 'temp': 26.25, 'lipoC3S3': 12.12, 'lipoC3S2': 8.04, 'rot1': 279, 'rot0': 286, 'rot3': 136, 'rot2': 130, 'state': 'normal', 'yaw': 169.3, 'datetime': '2018-10-03 18:03:40.771553', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 38, 'pitch': 9.92, 'roll': 12.24, 'pres': 196}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.25, 'lipoC3S3': 12.1, 'lipoC3S2': 8.03, 'rot1': 279, 'rot0': 286, 'rot3': 137, 'rot2': 131, 'state': 'normal', 'yaw': 169.55, 'datetime': '2018-10-03 18:03:40.788605', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 38, 'pitch': 11.32, 'roll': 12.18, 'pres': 198}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.38, 'lipoC3S3': 12.13, 'lipoC3S2': 8.01, 'rot1': 279, 'rot0': 286, 'rot3': 138, 'rot2': 132, 'state': 'normal', 'yaw': 169.78, 'datetime': '2018-10-03 18:03:40.805530', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 38, 'pitch': 12.14, 'roll': 12.08, 'pres': 195}
{'lipoC2': 0.0, 'lipoC3S1': 4.0, 'temp': 26.38, 'lipoC3S3': 12.13, 'lipoC3S2': 8.0, 'rot1': 279, 'rot0': 286, 'rot3': 139, 'rot2': 133, 'state': 'normal', 'yaw': 170.07, 'datetime': '2018-10-03 18:03:40.822344', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 38, 'pitch': 12.6, 'roll': 11.9, 'pres': 196}
{'lipoC2': 0.0, 'lipoC3S1': 3.96, 'temp': 26.25, 'lipoC3S3': 12.16, 'lipoC3S2': 7.99, 'rot1': 279, 'rot0': 286, 'rot3': 140, 'rot2': 134, 'state': 'normal', 'yaw': 170.34, 'datetime': '2018-10-03 18:03:40.839357', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 38, 'pitch': 12.64, 'roll': 11.69, 'pres': 197}
{'lipoC2': 0.03, 'lipoC3S1': 3.99, 'temp': 26.25, 'lipoC3S3': 12.12, 'lipoC3S2': 8.05, 'rot1': 279, 'rot0': 286, 'rot3': 141, 'rot2': 134, 'state': 'normal', 'yaw': 170.65, 'datetime': '2018-10-03 18:03:40.855951', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 38, 'pitch': 12.37, 'roll': 11.49, 'pres': 196}
{'lipoC2': 0.0, 'lipoC3S1': 3.98, 'temp': 26.31, 'lipoC3S3': 12.22, 'lipoC3S2': 8.01, 'rot1': 279, 'rot0': 286, 'rot3': 141, 'rot2': 135, 'state': 'normal', 'yaw': 170.94, 'datetime': '2018-10-03 18:03:40.872972', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 38, 'pitch': 11.88, 'roll': 11.35, 'pres': 195}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.31, 'lipoC3S3': 12.1, 'lipoC3S2': 8.0, 'rot1': 279, 'rot0': 286, 'rot3': 142, 'rot2': 136, 'state': 'normal', 'yaw': 171.21, 'datetime': '2018-10-03 18:03:40.889810', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 39, 'pitch': 11.18, 'roll': 11.26, 'pres': 188}
{'lipoC2': 0.0, 'lipoC3S1': 3.99, 'temp': 26.31, 'lipoC3S3': 12.12, 'lipoC3S2': 8.03, 'rot1': 279, 'rot0': 286, 'rot3': 143, 'rot2': 137, 'state': 'normal', 'yaw': 171.54, 'datetime': '2018-10-03 18:03:40.906861', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 39, 'pitch': 10.21, 'roll': 11.16, 'pres': 199}
{'lipoC2': 0.0, 'lipoC3S1': 4.0, 'temp': 26.31, 'lipoC3S3': 12.14, 'lipoC3S2': 8.02, 'rot1': 279, 'rot0': 286, 'rot3': 144, 'rot2': 138, 'state': 'normal', 'yaw': 171.84, 'datetime': '2018-10-03 18:03:40.923699', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 39, 'pitch': 9.23, 'roll': 11.11, 'pres': 192}
{'lipoC2': 0.0, 'lipoC3S1': 4.01, 'temp': 26.31, 'lipoC3S3': 12.1, 'lipoC3S2': 7.95, 'rot1': 279, 'rot0': 286, 'rot3': 145, 'rot2': 139, 'state': 'normal', 'yaw': 172.15, 'datetime': '2018-10-03 18:03:40.940307', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 39, 'pitch': 8.09, 'roll': 11.12, 'pres': 190}
{'lipoC2': 0.0, 'lipoC3S1': 3.99, 'temp': 26.38, 'lipoC3S3': 12.13, 'lipoC3S2': 7.99, 'rot1': 279, 'rot0': 286, 'rot3': 146, 'rot2': 139, 'state': 'normal', 'yaw': 172.44, 'datetime': '2018-10-03 18:03:40.956664', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 39, 'pitch': 7.1, 'roll': 11.19, 'pres': 186}
{'lipoC2': 0.0, 'lipoC3S1': 3.98, 'temp': 26.38, 'lipoC3S3': 12.13, 'lipoC3S2': 7.94, 'rot1': 279, 'rot0': 286, 'rot3': 147, 'rot2': 140, 'state': 'normal', 'yaw': 172.77, 'datetime': '2018-10-03 18:03:40.973050', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 39, 'pitch': 6.29, 'roll': 11.3, 'pres': 187}
{'lipoC2': 0.0, 'lipoC3S1': 4.0, 'temp': 26.31, 'lipoC3S3': 12.14, 'lipoC3S2': 8.01, 'rot1': 279, 'rot0': 286, 'rot3': 148, 'rot2': 141, 'state': 'normal', 'yaw': 173.15, 'datetime': '2018-10-03 18:03:40.989322', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 39, 'pitch': 5.68, 'roll': 11.44, 'pres': 185}
{'lipoC2': 0.0, 'lipoC3S1': 4.05, 'temp': 26.31, 'lipoC3S3': 12.13, 'lipoC3S2': 7.98, 'rot1': 279, 'rot0': 286, 'rot3': 149, 'rot2': 142, 'state': 'normal', 'yaw': 173.51, 'datetime': '2018-10-03 18:03:41.005684', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 39, 'pitch': 5.29, 'roll': 11.58, 'pres': 183}
{'lipoC2': 0.0, 'lipoC3S1': 3.99, 'temp': 26.31, 'lipoC3S3': 12.18, 'lipoC3S2': 8.0, 'rot1': 279, 'rot0': 286, 'rot3': 150, 'rot2': 143, 'state': 'normal', 'yaw': 174.0, 'datetime': '2018-10-03 18:03:41.021848', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 39, 'pitch': 4.96, 'roll': 11.68, 'pres': 188}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.31, 'lipoC3S3': 12.12, 'lipoC3S2': 7.99, 'rot1': 279, 'rot0': 286, 'rot3': 151, 'rot2': 144, 'state': 'normal', 'yaw': 174.53, 'datetime': '2018-10-03 18:03:41.038124', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 40, 'pitch': 4.6, 'roll': 11.56, 'pres': 185}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.31, 'lipoC3S3': 12.1, 'lipoC3S2': 8.0, 'rot1': 279, 'rot0': 286, 'rot3': 152, 'rot2': 145, 'state': 'normal', 'yaw': 175.2, 'datetime': '2018-10-03 18:03:41.054122', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 40, 'pitch': 4.15, 'roll': 11.33, 'pres': 191}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.38, 'lipoC3S3': 12.16, 'lipoC3S2': 8.04, 'rot1': 279, 'rot0': 286, 'rot3': 154, 'rot2': 145, 'state': 'normal', 'yaw': 175.77, 'datetime': '2018-10-03 18:03:41.070409', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 40, 'pitch': 3.83, 'roll': 11.12, 'pres': 185}
{'lipoC2': 0.0, 'lipoC3S1': 4.03, 'temp': 26.38, 'lipoC3S3': 12.23, 'lipoC3S2': 8.03, 'rot1': 279, 'rot0': 286, 'rot3': 155, 'rot2': 146, 'state': 'normal', 'yaw': 176.4, 'datetime': '2018-10-03 18:03:41.086352', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 40, 'pitch': 3.63, 'roll': 11.01, 'pres': 182}
{'lipoC2': 0.0, 'lipoC3S1': 3.88, 'temp': 26.31, 'lipoC3S3': 11.81, 'lipoC3S2': 7.81, 'rot1': 280, 'rot0': 288, 'rot3': 155, 'rot2': 148, 'state': 'normal', 'yaw': 176.85, 'datetime': '2018-10-03 18:03:41.102124', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 40, 'pitch': 3.65, 'roll': 11.04, 'pres': 190}
{'lipoC2': 0.03, 'lipoC3S1': 3.88, 'temp': 26.31, 'lipoC3S3': 11.83, 'lipoC3S2': 7.76, 'rot1': 282, 'rot0': 290, 'rot3': 156, 'rot2': 148, 'state': 'normal', 'yaw': 175.28, 'datetime': '2018-10-03 18:03:41.117983', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 40, 'pitch': 4.36, 'roll': 11.4, 'pres': 187}
{'lipoC2': 0.0, 'lipoC3S1': 3.92, 'temp': 26.31, 'lipoC3S3': 11.84, 'lipoC3S2': 7.9, 'rot1': 284, 'rot0': 292, 'rot3': 156, 'rot2': 148, 'state': 'normal', 'yaw': 170.32, 'datetime': '2018-10-03 18:03:41.133825', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 40, 'pitch': 6.37, 'roll': 11.74, 'pres': 197}
{'lipoC2': 0.04, 'lipoC3S1': 4.0, 'temp': 26.31, 'lipoC3S3': 11.81, 'lipoC3S2': 7.82, 'rot1': 286, 'rot0': 294, 'rot3': 156, 'rot2': 148, 'state': 'normal', 'yaw': 163.45, 'datetime': '2018-10-03 18:03:41.149610', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 40, 'pitch': 8.65, 'roll': 11.54, 'pres': 200}
{'lipoC2': 0.0, 'lipoC3S1': 3.91, 'temp': 26.31, 'lipoC3S3': 11.64, 'lipoC3S2': 7.88, 'rot1': 289, 'rot0': 296, 'rot3': 156, 'rot2': 148, 'state': 'normal', 'yaw': 154.07, 'datetime': '2018-10-03 18:03:41.165381', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 40, 'pitch': 10.76, 'roll': 10.43, 'pres': 185}
{'lipoC2': 0.0, 'lipoC3S1': 3.89, 'temp': 26.31, 'lipoC3S3': 11.93, 'lipoC3S2': 7.87, 'rot1': 292, 'rot0': 298, 'rot3': 156, 'rot2': 149, 'state': 'normal', 'yaw': 144.5, 'datetime': '2018-10-03 18:03:41.181150', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 40, 'pitch': 12.03, 'roll': 8.72, 'pres': 187}
{'lipoC2': 0.0, 'lipoC3S1': 3.88, 'temp': 26.31, 'lipoC3S3': 11.8, 'lipoC3S2': 7.67, 'rot1': 294, 'rot0': 301, 'rot3': 157, 'rot2': 149, 'state': 'normal', 'yaw': 132.96, 'datetime': '2018-10-03 18:03:41.196958', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 41, 'pitch': 13.2, 'roll': 6.26, 'pres': 186}
{'lipoC2': 0.0, 'lipoC3S1': 3.85, 'temp': 26.31, 'lipoC3S3': 11.68, 'lipoC3S2': 7.69, 'rot1': 297, 'rot0': 303, 'rot3': 158, 'rot2': 150, 'state': 'normal', 'yaw': 121.78, 'datetime': '2018-10-03 18:03:41.212701', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 41, 'pitch': 14.07, 'roll': 3.72, 'pres': 193}
{'lipoC2': 0.0, 'lipoC3S1': 3.83, 'temp': 26.31, 'lipoC3S3': 11.76, 'lipoC3S2': 7.86, 'rot1': 300, 'rot0': 306, 'rot3': 158, 'rot2': 151, 'state': 'normal', 'yaw': 108.93, 'datetime': '2018-10-03 18:03:41.228421', 'mgs': 0, 'volt': 1.0547, 'depth': 3.979, 'time': 41, 'pitch': 14.37, 'roll': 0.67, 'pres': 216}
{'lipoC2': 0.0, 'lipoC3S1': 3.88, 'temp': 26.25, 'lipoC3S3': 11.97, 'lipoC3S2': 7.7, 'rot1': 302, 'rot0': 308, 'rot3': 159, 'rot2': 151, 'state': 'normal', 'yaw': 97.0, 'datetime': '2018-10-03 18:03:41.306767', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 41, 'pitch': 14.21, 'roll': -2.03, 'pres': 188}
{'lipoC2': 0.02, 'lipoC3S1': 3.85, 'temp': 26.25, 'lipoC3S3': 12.16, 'lipoC3S2': 7.89, 'rot1': 304, 'rot0': 309, 'rot3': 159, 'rot2': 151, 'state': 'normal', 'yaw': 84.09, 'datetime': '2018-10-03 18:03:41.411182', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 41, 'pitch': 13.76, 'roll': -4.77, 'pres': 203}
{'lipoC2': 0.0, 'lipoC3S1': 3.92, 'temp': 26.25, 'lipoC3S3': 12.09, 'lipoC3S2': 7.91, 'rot1': 305, 'rot0': 311, 'rot3': 160, 'rot2': 152, 'state': 'normal', 'yaw': 72.7, 'datetime': '2018-10-03 18:03:41.515559', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 41, 'pitch': 12.99, 'roll': -6.99, 'pres': 202}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.25, 'lipoC3S3': 12.13, 'lipoC3S2': 7.98, 'rot1': 307, 'rot0': 313, 'rot3': 160, 'rot2': 152, 'state': 'normal', 'yaw': 61.63, 'datetime': '2018-10-03 18:03:41.620103', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 41, 'pitch': 11.44, 'roll': -8.87, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 4.0, 'temp': 26.25, 'lipoC3S3': 12.08, 'lipoC3S2': 7.99, 'rot1': 308, 'rot0': 314, 'rot3': 160, 'rot2': 152, 'state': 'normal', 'yaw': 49.95, 'datetime': '2018-10-03 18:03:41.724491', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 41, 'pitch': 8.92, 'roll': -10.42, 'pres': 203}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.31, 'lipoC3S3': 12.16, 'lipoC3S2': 8.02, 'rot1': 310, 'rot0': 315, 'rot3': 160, 'rot2': 152, 'state': 'normal', 'yaw': 39.9, 'datetime': '2018-10-03 18:03:41.829587', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 41, 'pitch': 6.21, 'roll': -11.26, 'pres': 187}
{'lipoC2': 0.0, 'lipoC3S1': 3.96, 'temp': 26.31, 'lipoC3S3': 11.97, 'lipoC3S2': 7.91, 'rot1': 311, 'rot0': 317, 'rot3': 160, 'rot2': 152, 'state': 'normal', 'yaw': 30.16, 'datetime': '2018-10-03 18:03:41.933908', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 41, 'pitch': 3.16, 'roll': -11.71, 'pres': 197}
{'lipoC2': 0.0, 'lipoC3S1': 3.98, 'temp': 26.31, 'lipoC3S3': 12.13, 'lipoC3S2': 7.93, 'rot1': 312, 'rot0': 317, 'rot3': 161, 'rot2': 153, 'state': 'normal', 'yaw': 22.67, 'datetime': '2018-10-03 18:03:42.038265', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 42, 'pitch': 0.04, 'roll': -11.91, 'pres': 193}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.31, 'lipoC3S3': 12.12, 'lipoC3S2': 8.04, 'rot1': 313, 'rot0': 318, 'rot3': 162, 'rot2': 153, 'state': 'normal', 'yaw': 16.26, 'datetime': '2018-10-03 18:03:42.143156', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 42, 'pitch': -3.18, 'roll': -12.01, 'pres': 188}
{'lipoC2': 0.0, 'lipoC3S1': 4.04, 'temp': 26.31, 'lipoC3S3': 12.14, 'lipoC3S2': 8.0, 'rot1': 313, 'rot0': 319, 'rot3': 162, 'rot2': 154, 'state': 'normal', 'yaw': 9.8, 'datetime': '2018-10-03 18:03:42.247457', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 42, 'pitch': -6.43, 'roll': -11.73, 'pres': 187}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.31, 'lipoC3S3': 12.12, 'lipoC3S2': 7.98, 'rot1': 314, 'rot0': 319, 'rot3': 163, 'rot2': 155, 'state': 'normal', 'yaw': 4.49, 'datetime': '2018-10-03 18:03:42.353064', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 42, 'pitch': -9.13, 'roll': -11.21, 'pres': 190}
