{'lipoC2': 7.35, 'lipoC3S1': 3.89, 'temp': 30.5, 'lipoC3S3': 11.77, 'lipoC3S2': 7.78, 'rot1': 1455, 'rot0': 1451, 'rot3': 650, 'rot2': 582, 'state': 'normal', 'yaw': 22.95, 'datetime': '2018-10-09 13:38:54.368868', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 322, 'pitch': -1.81, 'roll': -0.97, 'pres': 189}
{'lipoC2': 7.33, 'lipoC3S1': 3.81, 'temp': 31.31, 'lipoC3S3': 11.29, 'lipoC3S2': 7.59, 'rot1': 1721, 'rot0': 1698, 'rot3': 747, 'rot2': 687, 'state': 'normal', 'yaw': 167.16, 'datetime': '2018-10-09 13:41:35.848253', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 140, 'pitch': 18.1, 'roll': 13.58, 'pres': 190}
{'lipoC2': 7.35, 'lipoC3S1': 3.75, 'temp': 31.31, 'lipoC3S3': 11.47, 'lipoC3S2': 7.51, 'rot1': 1723, 'rot0': 1699, 'rot3': 748, 'rot2': 687, 'state': 'normal', 'yaw': 166.85, 'datetime': '2018-10-09 13:41:35.953141', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 140, 'pitch': 17.93, 'roll': 13.94, 'pres': 190}
{'lipoC2': 7.35, 'lipoC3S1': 3.74, 'temp': 31.38, 'lipoC3S3': 11.51, 'lipoC3S2': 7.61, 'rot1': 1724, 'rot0': 1701, 'rot3': 748, 'rot2': 688, 'state': 'normal', 'yaw': 166.45, 'datetime': '2018-10-09 13:41:36.057930', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 141, 'pitch': 17.81, 'roll': 14.43, 'pres': 198}
{'lipoC2': 7.33, 'lipoC3S1': 3.81, 'temp': 31.38, 'lipoC3S3': 11.35, 'lipoC3S2': 7.59, 'rot1': 1726, 'rot0': 1702, 'rot3': 748, 'rot2': 688, 'state': 'normal', 'yaw': 166.12, 'datetime': '2018-10-09 13:41:36.162850', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 141, 'pitch': 17.84, 'roll': 14.81, 'pres': 192}
{'lipoC2': 7.34, 'lipoC3S1': 3.75, 'temp': 31.38, 'lipoC3S3': 11.44, 'lipoC3S2': 7.43, 'rot1': 1727, 'rot0': 1704, 'rot3': 749, 'rot2': 688, 'state': 'normal', 'yaw': 165.75, 'datetime': '2018-10-09 13:41:36.267719', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 141, 'pitch': 17.93, 'roll': 15.01, 'pres': 189}
{'lipoC2': 7.35, 'lipoC3S1': 3.8, 'temp': 31.31, 'lipoC3S3': 11.4, 'lipoC3S2': 7.4, 'rot1': 1728, 'rot0': 1705, 'rot3': 749, 'rot2': 689, 'state': 'normal', 'yaw': 165.52, 'datetime': '2018-10-09 13:41:36.373913', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 141, 'pitch': 18.06, 'roll': 15.01, 'pres': 190}
{'lipoC2': 7.34, 'lipoC3S1': 3.72, 'temp': 31.31, 'lipoC3S3': 11.51, 'lipoC3S2': 7.61, 'rot1': 1730, 'rot0': 1706, 'rot3': 750, 'rot2': 689, 'state': 'normal', 'yaw': 165.4, 'datetime': '2018-10-09 13:41:36.478756', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 141, 'pitch': 18.24, 'roll': 14.95, 'pres': 190}
{'lipoC2': 7.34, 'lipoC3S1': 3.74, 'temp': 31.31, 'lipoC3S3': 11.51, 'lipoC3S2': 7.56, 'rot1': 1731, 'rot0': 1708, 'rot3': 751, 'rot2': 690, 'state': 'normal', 'yaw': 165.43, 'datetime': '2018-10-09 13:41:36.584997', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 141, 'pitch': 18.46, 'roll': 14.86, 'pres': 190}
{'lipoC2': 7.3, 'lipoC3S1': 3.81, 'temp': 31.31, 'lipoC3S3': 11.48, 'lipoC3S2': 7.6, 'rot1': 1733, 'rot0': 1709, 'rot3': 751, 'rot2': 691, 'state': 'normal', 'yaw': 165.58, 'datetime': '2018-10-09 13:41:36.689795', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 141, 'pitch': 18.7, 'roll': 14.79, 'pres': 202}
{'lipoC2': 7.33, 'lipoC3S1': 3.81, 'temp': 31.31, 'lipoC3S3': 11.5, 'lipoC3S2': 7.61, 'rot1': 1734, 'rot0': 1711, 'rot3': 752, 'rot2': 691, 'state': 'normal', 'yaw': 165.76, 'datetime': '2018-10-09 13:41:36.796045', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 141, 'pitch': 18.82, 'roll': 14.71, 'pres': 204}
{'lipoC2': 7.34, 'lipoC3S1': 3.8, 'temp': 31.31, 'lipoC3S3': 11.29, 'lipoC3S2': 7.5, 'rot1': 1735, 'rot0': 1712, 'rot3': 752, 'rot2': 691, 'state': 'normal', 'yaw': 165.97, 'datetime': '2018-10-09 13:41:36.900880', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 141, 'pitch': 18.74, 'roll': 14.67, 'pres': 189}
{'lipoC2': 7.35, 'lipoC3S1': 3.8, 'temp': 31.31, 'lipoC3S3': 11.39, 'lipoC3S2': 7.39, 'rot1': 1737, 'rot0': 1713, 'rot3': 753, 'rot2': 692, 'state': 'normal', 'yaw': 166.06, 'datetime': '2018-10-09 13:41:37.005943', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 141, 'pitch': 18.56, 'roll': 14.6, 'pres': 189}
{'lipoC2': 7.34, 'lipoC3S1': 3.71, 'temp': 31.31, 'lipoC3S3': 11.51, 'lipoC3S2': 7.6, 'rot1': 1738, 'rot0': 1715, 'rot3': 753, 'rot2': 692, 'state': 'normal', 'yaw': 166.07, 'datetime': '2018-10-09 13:41:37.110802', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 142, 'pitch': 18.33, 'roll': 14.43, 'pres': 189}
{'lipoC2': 7.32, 'lipoC3S1': 3.81, 'temp': 31.31, 'lipoC3S3': 11.48, 'lipoC3S2': 7.6, 'rot1': 1740, 'rot0': 1716, 'rot3': 754, 'rot2': 693, 'state': 'normal', 'yaw': 166.02, 'datetime': '2018-10-09 13:41:37.215689', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 142, 'pitch': 18.11, 'roll': 14.28, 'pres': 198}
{'lipoC2': 7.35, 'lipoC3S1': 3.8, 'temp': 31.31, 'lipoC3S3': 11.35, 'lipoC3S2': 7.55, 'rot1': 1741, 'rot0': 1718, 'rot3': 754, 'rot2': 694, 'state': 'normal', 'yaw': 165.94, 'datetime': '2018-10-09 13:41:37.320493', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 142, 'pitch': 17.82, 'roll': 14.19, 'pres': 189}
{'lipoC2': 7.34, 'lipoC3S1': 3.8, 'temp': 31.31, 'lipoC3S3': 11.31, 'lipoC3S2': 7.46, 'rot1': 1743, 'rot0': 1719, 'rot3': 755, 'rot2': 694, 'state': 'normal', 'yaw': 165.86, 'datetime': '2018-10-09 13:41:37.426771', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 142, 'pitch': 17.53, 'roll': 14.23, 'pres': 189}
{'lipoC2': 7.34, 'lipoC3S1': 3.67, 'temp': 31.31, 'lipoC3S3': 11.51, 'lipoC3S2': 7.54, 'rot1': 1744, 'rot0': 1721, 'rot3': 756, 'rot2': 695, 'state': 'normal', 'yaw': 165.8, 'datetime': '2018-10-09 13:41:37.531535', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 142, 'pitch': 17.32, 'roll': 14.4, 'pres': 189}
{'lipoC2': 7.34, 'lipoC3S1': 3.7, 'temp': 31.31, 'lipoC3S3': 11.51, 'lipoC3S2': 7.57, 'rot1': 1745, 'rot0': 1722, 'rot3': 756, 'rot2': 695, 'state': 'normal', 'yaw': 165.73, 'datetime': '2018-10-09 13:41:37.637606', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 142, 'pitch': 17.26, 'roll': 14.53, 'pres': 189}
{'lipoC2': 7.32, 'lipoC3S1': 3.81, 'temp': 31.25, 'lipoC3S3': 11.47, 'lipoC3S2': 7.6, 'rot1': 1747, 'rot0': 1723, 'rot3': 757, 'rot2': 696, 'state': 'normal', 'yaw': 165.52, 'datetime': '2018-10-09 13:41:37.742447', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 142, 'pitch': 17.43, 'roll': 14.51, 'pres': 201}
{'lipoC2': 7.33, 'lipoC3S1': 3.81, 'temp': 31.25, 'lipoC3S3': 11.23, 'lipoC3S2': 7.59, 'rot1': 1748, 'rot0': 1725, 'rot3': 757, 'rot2': 696, 'state': 'normal', 'yaw': 165.19, 'datetime': '2018-10-09 13:41:37.848459', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 142, 'pitch': 17.7, 'roll': 14.32, 'pres': 188}
{'lipoC2': 7.34, 'lipoC3S1': 3.75, 'temp': 31.25, 'lipoC3S3': 11.46, 'lipoC3S2': 7.44, 'rot1': 1749, 'rot0': 1726, 'rot3': 758, 'rot2': 697, 'state': 'normal', 'yaw': 164.76, 'datetime': '2018-10-09 13:41:37.953329', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 142, 'pitch': 17.77, 'roll': 13.92, 'pres': 188}
{'lipoC2': 7.34, 'lipoC3S1': 3.67, 'temp': 31.31, 'lipoC3S3': 11.51, 'lipoC3S2': 7.54, 'rot1': 1751, 'rot0': 1727, 'rot3': 758, 'rot2': 697, 'state': 'normal', 'yaw': 164.39, 'datetime': '2018-10-09 13:41:38.058358', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 143, 'pitch': 17.58, 'roll': 13.54, 'pres': 189}
{'lipoC2': 7.33, 'lipoC3S1': 3.81, 'temp': 31.31, 'lipoC3S3': 11.5, 'lipoC3S2': 7.61, 'rot1': 1752, 'rot0': 1729, 'rot3': 759, 'rot2': 698, 'state': 'normal', 'yaw': 164.05, 'datetime': '2018-10-09 13:41:38.163196', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 143, 'pitch': 17.25, 'roll': 13.13, 'pres': 204}
{'lipoC2': 7.34, 'lipoC3S1': 3.8, 'temp': 31.25, 'lipoC3S3': 11.3, 'lipoC3S2': 7.6, 'rot1': 1754, 'rot0': 1730, 'rot3': 760, 'rot2': 698, 'state': 'normal', 'yaw': 163.8, 'datetime': '2018-10-09 13:41:38.268038', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 143, 'pitch': 16.97, 'roll': 12.79, 'pres': 188}
{'lipoC2': 7.35, 'lipoC3S1': 3.73, 'temp': 31.25, 'lipoC3S3': 11.52, 'lipoC3S2': 7.5, 'rot1': 1755, 'rot0': 1732, 'rot3': 760, 'rot2': 699, 'state': 'normal', 'yaw': 163.62, 'datetime': '2018-10-09 13:41:38.372955', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 143, 'pitch': 16.7, 'roll': 12.58, 'pres': 189}
{'lipoC2': 7.34, 'lipoC3S1': 3.66, 'temp': 31.31, 'lipoC3S3': 11.51, 'lipoC3S2': 7.5, 'rot1': 1757, 'rot0': 1733, 'rot3': 761, 'rot2': 699, 'state': 'normal', 'yaw': 163.47, 'datetime': '2018-10-09 13:41:38.479157', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 143, 'pitch': 16.56, 'roll': 12.57, 'pres': 189}
{'lipoC2': 7.33, 'lipoC3S1': 3.78, 'temp': 31.31, 'lipoC3S3': 11.5, 'lipoC3S2': 7.61, 'rot1': 1758, 'rot0': 1734, 'rot3': 761, 'rot2': 700, 'state': 'normal', 'yaw': 163.32, 'datetime': '2018-10-09 13:41:38.588637', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 143, 'pitch': 16.57, 'roll': 12.68, 'pres': 206}
{'lipoC2': 7.33, 'lipoC3S1': 3.78, 'temp': 31.31, 'lipoC3S3': 11.51, 'lipoC3S2': 7.61, 'rot1': 1760, 'rot0': 1736, 'rot3': 762, 'rot2': 701, 'state': 'normal', 'yaw': 163.3, 'datetime': '2018-10-09 13:41:38.690135', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 143, 'pitch': 16.68, 'roll': 12.86, 'pres': 206}
{'lipoC2': 7.33, 'lipoC3S1': 3.81, 'temp': 31.31, 'lipoC3S3': 11.3, 'lipoC3S2': 7.59, 'rot1': 1761, 'rot0': 1737, 'rot3': 762, 'rot2': 701, 'state': 'normal', 'yaw': 163.4, 'datetime': '2018-10-09 13:41:38.795021', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 143, 'pitch': 17.05, 'roll': 13.07, 'pres': 188}
{'lipoC2': 7.34, 'lipoC3S1': 3.81, 'temp': 31.31, 'lipoC3S3': 11.31, 'lipoC3S2': 7.59, 'rot1': 1763, 'rot0': 1738, 'rot3': 763, 'rot2': 701, 'state': 'normal', 'yaw': 163.53, 'datetime': '2018-10-09 13:41:38.900964', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 143, 'pitch': 17.59, 'roll': 13.15, 'pres': 188}
{'lipoC2': 7.34, 'lipoC3S1': 3.73, 'temp': 31.31, 'lipoC3S3': 11.51, 'lipoC3S2': 7.51, 'rot1': 1764, 'rot0': 1740, 'rot3': 763, 'rot2': 702, 'state': 'normal', 'yaw': 163.73, 'datetime': '2018-10-09 13:41:39.005877', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 143, 'pitch': 18.08, 'roll': 13.15, 'pres': 189}
{'lipoC2': 7.34, 'lipoC3S1': 3.72, 'temp': 31.31, 'lipoC3S3': 11.51, 'lipoC3S2': 7.61, 'rot1': 1765, 'rot0': 1741, 'rot3': 764, 'rot2': 702, 'state': 'normal', 'yaw': 163.85, 'datetime': '2018-10-09 13:41:39.110906', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 144, 'pitch': 18.09, 'roll': 12.98, 'pres': 203}
{'lipoC2': 7.32, 'lipoC3S1': 3.81, 'temp': 31.31, 'lipoC3S3': 11.48, 'lipoC3S2': 7.6, 'rot1': 1767, 'rot0': 1742, 'rot3': 765, 'rot2': 703, 'state': 'normal', 'yaw': 163.91, 'datetime': '2018-10-09 13:41:39.215789', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 144, 'pitch': 17.56, 'roll': 12.75, 'pres': 197}
{'lipoC2': 7.34, 'lipoC3S1': 3.8, 'temp': 31.31, 'lipoC3S3': 11.36, 'lipoC3S2': 7.47, 'rot1': 1768, 'rot0': 1744, 'rot3': 765, 'rot2': 704, 'state': 'normal', 'yaw': 163.79, 'datetime': '2018-10-09 13:41:39.320633', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 144, 'pitch': 16.82, 'roll': 12.58, 'pres': 190}
{'lipoC2': 7.35, 'lipoC3S1': 3.7, 'temp': 31.31, 'lipoC3S3': 11.51, 'lipoC3S2': 7.59, 'rot1': 1770, 'rot0': 1745, 'rot3': 766, 'rot2': 704, 'state': 'normal', 'yaw': 163.63, 'datetime': '2018-10-09 13:41:39.425536', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 144, 'pitch': 16.17, 'roll': 12.68, 'pres': 200}
{'lipoC2': 7.34, 'lipoC3S1': 3.67, 'temp': 31.31, 'lipoC3S3': 11.51, 'lipoC3S2': 7.55, 'rot1': 1771, 'rot0': 1746, 'rot3': 766, 'rot2': 705, 'state': 'normal', 'yaw': 163.48, 'datetime': '2018-10-09 13:41:39.531659', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 144, 'pitch': 15.99, 'roll': 13.03, 'pres': 190}
{'lipoC2': 7.3, 'lipoC3S1': 3.81, 'temp': 31.31, 'lipoC3S3': 11.48, 'lipoC3S2': 7.6, 'rot1': 1773, 'rot0': 1748, 'rot3': 767, 'rot2': 705, 'state': 'normal', 'yaw': 163.41, 'datetime': '2018-10-09 13:41:39.636545', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 144, 'pitch': 16.19, 'roll': 13.52, 'pres': 203}
{'lipoC2': 7.33, 'lipoC3S1': 3.81, 'temp': 31.25, 'lipoC3S3': 11.32, 'lipoC3S2': 7.59, 'rot1': 1775, 'rot0': 1749, 'rot3': 767, 'rot2': 706, 'state': 'normal', 'yaw': 163.47, 'datetime': '2018-10-09 13:41:39.742467', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 144, 'pitch': 16.66, 'roll': 13.8, 'pres': 191}
{'lipoC2': 7.35, 'lipoC3S1': 3.77, 'temp': 31.25, 'lipoC3S3': 11.48, 'lipoC3S2': 7.45, 'rot1': 1776, 'rot0': 1751, 'rot3': 768, 'rot2': 706, 'state': 'normal', 'yaw': 163.64, 'datetime': '2018-10-09 13:41:39.847378', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 144, 'pitch': 17.24, 'roll': 13.82, 'pres': 190}
{'lipoC2': 7.35, 'lipoC3S1': 3.74, 'temp': 31.31, 'lipoC3S3': 11.51, 'lipoC3S2': 7.51, 'rot1': 1777, 'rot0': 1752, 'rot3': 769, 'rot2': 707, 'state': 'normal', 'yaw': 163.83, 'datetime': '2018-10-09 13:41:39.953492', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 144, 'pitch': 17.63, 'roll': 13.62, 'pres': 191}
{'lipoC2': 7.34, 'lipoC3S1': 3.81, 'temp': 31.31, 'lipoC3S3': 11.5, 'lipoC3S2': 7.6, 'rot1': 1779, 'rot0': 1753, 'rot3': 769, 'rot2': 707, 'state': 'normal', 'yaw': 164.02, 'datetime': '2018-10-09 13:41:40.058284', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 145, 'pitch': 17.83, 'roll': 13.29, 'pres': 208}
{'lipoC2': 7.33, 'lipoC3S1': 3.81, 'temp': 31.31, 'lipoC3S3': 11.48, 'lipoC3S2': 7.6, 'rot1': 1780, 'rot0': 1755, 'rot3': 770, 'rot2': 708, 'state': 'normal', 'yaw': 164.17, 'datetime': '2018-10-09 13:41:40.163423', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 145, 'pitch': 17.84, 'roll': 13.0, 'pres': 201}
{'lipoC2': 7.34, 'lipoC3S1': 3.8, 'temp': 31.31, 'lipoC3S3': 11.32, 'lipoC3S2': 7.53, 'rot1': 1782, 'rot0': 1756, 'rot3': 770, 'rot2': 708, 'state': 'normal', 'yaw': 164.37, 'datetime': '2018-10-09 13:41:40.268223', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 145, 'pitch': 17.79, 'roll': 12.76, 'pres': 191}
{'lipoC2': 7.34, 'lipoC3S1': 3.67, 'temp': 31.31, 'lipoC3S3': 11.51, 'lipoC3S2': 7.55, 'rot1': 1783, 'rot0': 1758, 'rot3': 771, 'rot2': 709, 'state': 'normal', 'yaw': 164.52, 'datetime': '2018-10-09 13:41:40.373097', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 145, 'pitch': 17.65, 'roll': 12.56, 'pres': 189}
{'lipoC2': 7.34, 'lipoC3S1': 3.81, 'temp': 31.31, 'lipoC3S3': 11.5, 'lipoC3S2': 7.61, 'rot1': 1784, 'rot0': 1759, 'rot3': 771, 'rot2': 709, 'state': 'normal', 'yaw': 164.66, 'datetime': '2018-10-09 13:41:40.477905', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 145, 'pitch': 17.52, 'roll': 12.36, 'pres': 206}
{'lipoC2': 7.33, 'lipoC3S1': 3.81, 'temp': 31.31, 'lipoC3S3': 11.5, 'lipoC3S2': 7.61, 'rot1': 1786, 'rot0': 1760, 'rot3': 772, 'rot2': 710, 'state': 'normal', 'yaw': 164.81, 'datetime': '2018-10-09 13:41:40.584149', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 145, 'pitch': 17.54, 'roll': 12.19, 'pres': 208}
{'lipoC2': 7.33, 'lipoC3S1': 3.81, 'temp': 31.31, 'lipoC3S3': 11.3, 'lipoC3S2': 7.51, 'rot1': 1787, 'rot0': 1762, 'rot3': 772, 'rot2': 710, 'state': 'normal', 'yaw': 164.92, 'datetime': '2018-10-09 13:41:40.688949', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 145, 'pitch': 17.75, 'roll': 12.04, 'pres': 191}
{'lipoC2': 7.34, 'lipoC3S1': 3.8, 'temp': 31.31, 'lipoC3S3': 11.36, 'lipoC3S2': 7.52, 'rot1': 1789, 'rot0': 1763, 'rot3': 773, 'rot2': 711, 'state': 'normal', 'yaw': 165.02, 'datetime': '2018-10-09 13:41:40.794971', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 145, 'pitch': 18.0, 'roll': 11.99, 'pres': 192}
{'lipoC2': 7.34, 'lipoC3S1': 3.7, 'temp': 31.38, 'lipoC3S3': 11.51, 'lipoC3S2': 7.58, 'rot1': 1790, 'rot0': 1765, 'rot3': 773, 'rot2': 711, 'state': 'normal', 'yaw': 165.17, 'datetime': '2018-10-09 13:41:40.899808', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 145, 'pitch': 18.11, 'roll': 12.12, 'pres': 201}
{'lipoC2': 7.34, 'lipoC3S1': 3.74, 'temp': 31.38, 'lipoC3S3': 11.51, 'lipoC3S2': 7.61, 'rot1': 1791, 'rot0': 1766, 'rot3': 774, 'rot2': 712, 'state': 'normal', 'yaw': 165.27, 'datetime': '2018-10-09 13:41:41.005944', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 145, 'pitch': 17.93, 'roll': 12.4, 'pres': 202}
{'lipoC2': 7.32, 'lipoC3S1': 3.81, 'temp': 31.38, 'lipoC3S3': 11.38, 'lipoC3S2': 7.59, 'rot1': 1793, 'rot0': 1768, 'rot3': 774, 'rot2': 712, 'state': 'normal', 'yaw': 165.35, 'datetime': '2018-10-09 13:41:41.110660', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 146, 'pitch': 17.55, 'roll': 12.86, 'pres': 196}
{'lipoC2': 7.33, 'lipoC3S1': 3.8, 'temp': 31.25, 'lipoC3S3': 11.26, 'lipoC3S2': 7.59, 'rot1': 1794, 'rot0': 1769, 'rot3': 775, 'rot2': 713, 'state': 'normal', 'yaw': 165.38, 'datetime': '2018-10-09 13:41:41.215824', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 146, 'pitch': 17.21, 'roll': 13.26, 'pres': 190}
{'lipoC2': 7.34, 'lipoC3S1': 3.83, 'temp': 31.25, 'lipoC3S3': 11.51, 'lipoC3S2': 7.46, 'rot1': 1796, 'rot0': 1771, 'rot3': 775, 'rot2': 713, 'state': 'normal', 'yaw': 165.33, 'datetime': '2018-10-09 13:41:41.321491', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 146, 'pitch': 17.01, 'roll': 13.55, 'pres': 191}
{'lipoC2': 7.34, 'lipoC3S1': 3.71, 'temp': 31.31, 'lipoC3S3': 11.51, 'lipoC3S2': 7.61, 'rot1': 1797, 'rot0': 1772, 'rot3': 776, 'rot2': 714, 'state': 'normal', 'yaw': 165.4, 'datetime': '2018-10-09 13:41:41.426528', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 146, 'pitch': 17.0, 'roll': 13.61, 'pres': 191}
{'lipoC2': 7.33, 'lipoC3S1': 3.81, 'temp': 31.31, 'lipoC3S3': 11.4, 'lipoC3S2': 7.6, 'rot1': 1799, 'rot0': 1773, 'rot3': 776, 'rot2': 714, 'state': 'normal', 'yaw': 165.59, 'datetime': '2018-10-09 13:41:41.531431', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 146, 'pitch': 17.09, 'roll': 13.46, 'pres': 201}
{'lipoC2': 7.34, 'lipoC3S1': 3.8, 'temp': 31.31, 'lipoC3S3': 11.34, 'lipoC3S2': 7.46, 'rot1': 1800, 'rot0': 1775, 'rot3': 777, 'rot2': 715, 'state': 'normal', 'yaw': 165.83, 'datetime': '2018-10-09 13:41:41.637282', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 146, 'pitch': 17.19, 'roll': 13.22, 'pres': 191}
{'lipoC2': 7.34, 'lipoC3S1': 3.69, 'temp': 31.31, 'lipoC3S3': 11.51, 'lipoC3S2': 7.57, 'rot1': 1801, 'rot0': 1776, 'rot3': 778, 'rot2': 715, 'state': 'normal', 'yaw': 166.21, 'datetime': '2018-10-09 13:41:41.742113', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 146, 'pitch': 17.36, 'roll': 12.86, 'pres': 189}
{'lipoC2': 7.32, 'lipoC3S1': 3.81, 'temp': 31.38, 'lipoC3S3': 11.31, 'lipoC3S2': 7.59, 'rot1': 1803, 'rot0': 1778, 'rot3': 778, 'rot2': 716, 'state': 'normal', 'yaw': 166.64, 'datetime': '2018-10-09 13:41:41.847847', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 146, 'pitch': 17.53, 'roll': 12.45, 'pres': 194}
{'lipoC2': 7.34, 'lipoC3S1': 3.81, 'temp': 31.38, 'lipoC3S3': 11.43, 'lipoC3S2': 7.43, 'rot1': 1804, 'rot0': 1779, 'rot3': 779, 'rot2': 716, 'state': 'normal', 'yaw': 167.04, 'datetime': '2018-10-09 13:41:41.952656', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 146, 'pitch': 17.66, 'roll': 11.93, 'pres': 191}
{'lipoC2': 7.34, 'lipoC3S1': 3.73, 'temp': 31.38, 'lipoC3S3': 11.5, 'lipoC3S2': 7.61, 'rot1': 1806, 'rot0': 1781, 'rot3': 779, 'rot2': 717, 'state': 'normal', 'yaw': 167.24, 'datetime': '2018-10-09 13:41:42.058479', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 147, 'pitch': 17.68, 'roll': 11.36, 'pres': 201}
{'lipoC2': 7.33, 'lipoC3S1': 3.8, 'temp': 31.31, 'lipoC3S3': 11.47, 'lipoC3S2': 7.59, 'rot1': 1807, 'rot0': 1782, 'rot3': 780, 'rot2': 717, 'state': 'normal', 'yaw': 167.38, 'datetime': '2018-10-09 13:41:42.163383', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 147, 'pitch': 17.64, 'roll': 10.82, 'pres': 196}
{'lipoC2': 7.34, 'lipoC3S1': 3.68, 'temp': 31.31, 'lipoC3S3': 11.51, 'lipoC3S2': 7.55, 'rot1': 1808, 'rot0': 1784, 'rot3': 780, 'rot2': 718, 'state': 'normal', 'yaw': 167.37, 'datetime': '2018-10-09 13:41:42.268958', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 147, 'pitch': 17.59, 'roll': 10.55, 'pres': 191}
{'lipoC2': 7.33, 'lipoC3S1': 3.81, 'temp': 31.31, 'lipoC3S3': 11.48, 'lipoC3S2': 7.6, 'rot1': 1810, 'rot0': 1785, 'rot3': 781, 'rot2': 718, 'state': 'normal', 'yaw': 167.2, 'datetime': '2018-10-09 13:41:42.373838', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 147, 'pitch': 17.57, 'roll': 10.67, 'pres': 204}
