{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.38, 'lipoC3S3': 11.87, 'lipoC3S2': 7.85, 'rot1': 287, 'rot0': 293, 'rot3': 219, 'rot2': 180, 'state': 'normal', 'yaw': 16.65, 'datetime': '2018-10-05 19:45:31.828434', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 56, 'pitch': -24.35, 'roll': 13.55, 'pres': 167}
{'lipoC2': 7.82, 'lipoC3S1': 3.85, 'temp': 28.63, 'lipoC3S3': 11.54, 'lipoC3S2': 7.68, 'rot1': 145, 'rot0': 148, 'rot3': 121, 'rot2': 100, 'state': 'normal', 'yaw': 126.97, 'datetime': '2018-10-05 19:46:11.049560', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 23, 'pitch': -11.15, 'roll': -23.46, 'pres': 167}
{'lipoC2': 7.81, 'lipoC3S1': 3.84, 'temp': 28.63, 'lipoC3S3': 11.64, 'lipoC3S2': 7.69, 'rot1': 147, 'rot0': 148, 'rot3': 123, 'rot2': 101, 'state': 'normal', 'yaw': 122.81, 'datetime': '2018-10-05 19:46:11.153920', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 23, 'pitch': -13.24, 'roll': -23.31, 'pres': 177}
{'lipoC2': 7.82, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 148, 'rot0': 148, 'rot3': 124, 'rot2': 102, 'state': 'normal', 'yaw': 119.96, 'datetime': '2018-10-05 19:46:11.259654', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 23, 'pitch': -14.68, 'roll': -23.11, 'pres': 172}
{'lipoC2': 7.82, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.67, 'rot1': 149, 'rot0': 148, 'rot3': 125, 'rot2': 103, 'state': 'normal', 'yaw': 117.88, 'datetime': '2018-10-05 19:46:11.361407', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 23, 'pitch': -16.01, 'roll': -23.14, 'pres': 175}
{'lipoC2': 7.82, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.7, 'rot1': 150, 'rot0': 148, 'rot3': 126, 'rot2': 104, 'state': 'normal', 'yaw': 116.77, 'datetime': '2018-10-05 19:46:11.468881', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 23, 'pitch': -17.0, 'roll': -23.4, 'pres': 180}
{'lipoC2': 7.82, 'lipoC3S1': 3.8, 'temp': 28.56, 'lipoC3S3': 11.64, 'lipoC3S2': 7.65, 'rot1': 152, 'rot0': 149, 'rot3': 127, 'rot2': 105, 'state': 'normal', 'yaw': 116.37, 'datetime': '2018-10-05 19:46:11.573334', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 23, 'pitch': -17.78, 'roll': -23.84, 'pres': 174}
{'lipoC2': 7.82, 'lipoC3S1': 3.85, 'temp': 28.56, 'lipoC3S3': 11.58, 'lipoC3S2': 7.67, 'rot1': 153, 'rot0': 149, 'rot3': 129, 'rot2': 105, 'state': 'normal', 'yaw': 116.64, 'datetime': '2018-10-05 19:46:11.677967', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 23, 'pitch': -18.23, 'roll': -24.31, 'pres': 174}
{'lipoC2': 7.82, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.64, 'lipoC3S2': 7.68, 'rot1': 154, 'rot0': 149, 'rot3': 130, 'rot2': 106, 'state': 'normal', 'yaw': 117.43, 'datetime': '2018-10-05 19:46:11.779697', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 24, 'pitch': -18.46, 'roll': -24.81, 'pres': 172}
{'lipoC2': 7.82, 'lipoC3S1': 3.86, 'temp': 28.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.63, 'rot1': 156, 'rot0': 150, 'rot3': 131, 'rot2': 107, 'state': 'normal', 'yaw': 118.79, 'datetime': '2018-10-05 19:46:11.881166', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 24, 'pitch': -18.46, 'roll': -25.4, 'pres': 177}
{'lipoC2': 7.82, 'lipoC3S1': 3.85, 'temp': 28.56, 'lipoC3S3': 11.58, 'lipoC3S2': 7.68, 'rot1': 157, 'rot0': 150, 'rot3': 132, 'rot2': 108, 'state': 'normal', 'yaw': 120.51, 'datetime': '2018-10-05 19:46:11.986624', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 24, 'pitch': -18.19, 'roll': -26.08, 'pres': 177}
{'lipoC2': 7.82, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.68, 'rot1': 158, 'rot0': 151, 'rot3': 133, 'rot2': 109, 'state': 'normal', 'yaw': 122.82, 'datetime': '2018-10-05 19:46:12.091112', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 24, 'pitch': -17.58, 'roll': -26.93, 'pres': 179}
{'lipoC2': 7.82, 'lipoC3S1': 3.79, 'temp': 28.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.65, 'rot1': 160, 'rot0': 151, 'rot3': 135, 'rot2': 110, 'state': 'normal', 'yaw': 125.19, 'datetime': '2018-10-05 19:46:12.196786', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 24, 'pitch': -16.77, 'roll': -27.81, 'pres': 178}
{'lipoC2': 7.82, 'lipoC3S1': 3.85, 'temp': 28.56, 'lipoC3S3': 11.59, 'lipoC3S2': 7.69, 'rot1': 161, 'rot0': 151, 'rot3': 136, 'rot2': 111, 'state': 'normal', 'yaw': 128.03, 'datetime': '2018-10-05 19:46:12.301337', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 24, 'pitch': -15.65, 'roll': -28.81, 'pres': 179}
{'lipoC2': 7.82, 'lipoC3S1': 3.81, 'temp': 28.56, 'lipoC3S3': 11.64, 'lipoC3S2': 7.68, 'rot1': 162, 'rot0': 151, 'rot3': 137, 'rot2': 112, 'state': 'normal', 'yaw': 130.85, 'datetime': '2018-10-05 19:46:12.407207', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 24, 'pitch': -14.41, 'roll': -29.7, 'pres': 181}
{'lipoC2': 7.82, 'lipoC3S1': 3.86, 'temp': 28.56, 'lipoC3S3': 11.65, 'lipoC3S2': 7.64, 'rot1': 164, 'rot0': 151, 'rot3': 138, 'rot2': 113, 'state': 'normal', 'yaw': 134.06, 'datetime': '2018-10-05 19:46:12.511549', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 24, 'pitch': -12.79, 'roll': -30.58, 'pres': 181}
{'lipoC2': 7.83, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.67, 'rot1': 165, 'rot0': 151, 'rot3': 139, 'rot2': 114, 'state': 'normal', 'yaw': 137.0, 'datetime': '2018-10-05 19:46:12.616008', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 24, 'pitch': -11.07, 'roll': -31.19, 'pres': 183}
{'lipoC2': 7.82, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.64, 'lipoC3S2': 7.68, 'rot1': 166, 'rot0': 151, 'rot3': 140, 'rot2': 115, 'state': 'normal', 'yaw': 140.38, 'datetime': '2018-10-05 19:46:12.720494', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 24, 'pitch': -9.04, 'roll': -31.78, 'pres': 180}
{'lipoC2': 7.81, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.61, 'lipoC3S2': 7.67, 'rot1': 168, 'rot0': 151, 'rot3': 142, 'rot2': 115, 'state': 'normal', 'yaw': 143.61, 'datetime': '2018-10-05 19:46:12.824849', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 25, 'pitch': -7.15, 'roll': -32.22, 'pres': 190}
{'lipoC2': 7.83, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.73, 'lipoC3S2': 7.73, 'rot1': 169, 'rot0': 152, 'rot3': 143, 'rot2': 116, 'state': 'normal', 'yaw': 147.27, 'datetime': '2018-10-05 19:46:12.929482', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 25, 'pitch': -5.07, 'roll': -32.5, 'pres': 187}
{'lipoC2': 7.83, 'lipoC3S1': 3.8, 'temp': 28.56, 'lipoC3S3': 11.72, 'lipoC3S2': 7.7, 'rot1': 170, 'rot0': 152, 'rot3': 143, 'rot2': 117, 'state': 'normal', 'yaw': 150.68, 'datetime': '2018-10-05 19:46:13.033864', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 25, 'pitch': -3.07, 'roll': -32.42, 'pres': 185}
{'lipoC2': 7.83, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.65, 'lipoC3S2': 7.64, 'rot1': 172, 'rot0': 153, 'rot3': 144, 'rot2': 118, 'state': 'normal', 'yaw': 154.12, 'datetime': '2018-10-05 19:46:13.139247', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 25, 'pitch': -1.0, 'roll': -32.06, 'pres': 186}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.56, 'lipoC3S3': 11.59, 'lipoC3S2': 7.68, 'rot1': 173, 'rot0': 153, 'rot3': 145, 'rot2': 118, 'state': 'normal', 'yaw': 157.96, 'datetime': '2018-10-05 19:46:13.243707', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 25, 'pitch': 1.33, 'roll': -31.39, 'pres': 187}
{'lipoC2': 7.83, 'lipoC3S1': 3.81, 'temp': 28.56, 'lipoC3S3': 11.71, 'lipoC3S2': 7.7, 'rot1': 174, 'rot0': 154, 'rot3': 146, 'rot2': 119, 'state': 'normal', 'yaw': 161.58, 'datetime': '2018-10-05 19:46:13.349516', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 25, 'pitch': 3.47, 'roll': -30.7, 'pres': 191}
{'lipoC2': 7.83, 'lipoC3S1': 3.85, 'temp': 28.56, 'lipoC3S3': 11.67, 'lipoC3S2': 7.67, 'rot1': 175, 'rot0': 155, 'rot3': 147, 'rot2': 120, 'state': 'normal', 'yaw': 165.45, 'datetime': '2018-10-05 19:46:13.453908', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 25, 'pitch': 5.75, 'roll': -29.8, 'pres': 194}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.56, 'lipoC3S3': 11.72, 'lipoC3S2': 7.75, 'rot1': 177, 'rot0': 156, 'rot3': 148, 'rot2': 121, 'state': 'normal', 'yaw': 168.73, 'datetime': '2018-10-05 19:46:13.559761', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 25, 'pitch': 7.79, 'roll': -28.93, 'pres': 199}
{'lipoC2': 7.83, 'lipoC3S1': 3.79, 'temp': 28.56, 'lipoC3S3': 11.72, 'lipoC3S2': 7.74, 'rot1': 178, 'rot0': 157, 'rot3': 148, 'rot2': 121, 'state': 'normal', 'yaw': 172.01, 'datetime': '2018-10-05 19:46:13.664208', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 25, 'pitch': 10.07, 'roll': -27.85, 'pres': 193}
{'lipoC2': 7.83, 'lipoC3S1': 3.79, 'temp': 28.56, 'lipoC3S3': 11.72, 'lipoC3S2': 7.64, 'rot1': 179, 'rot0': 158, 'rot3': 149, 'rot2': 122, 'state': 'normal', 'yaw': 174.62, 'datetime': '2018-10-05 19:46:13.768696', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 26, 'pitch': 12.16, 'roll': -26.87, 'pres': 193}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.72, 'rot1': 181, 'rot0': 159, 'rot3': 149, 'rot2': 122, 'state': 'normal', 'yaw': 177.15, 'datetime': '2018-10-05 19:46:13.873227', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 26, 'pitch': 14.41, 'roll': -25.83, 'pres': 194}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.56, 'lipoC3S3': 11.68, 'lipoC3S2': 7.72, 'rot1': 182, 'rot0': 160, 'rot3': 150, 'rot2': 123, 'state': 'normal', 'yaw': 179.19, 'datetime': '2018-10-05 19:46:13.977741', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 26, 'pitch': 16.37, 'roll': -24.94, 'pres': 205}
{'lipoC2': 7.83, 'lipoC3S1': 3.77, 'temp': 28.56, 'lipoC3S3': 11.71, 'lipoC3S2': 7.7, 'rot1': 183, 'rot0': 161, 'rot3': 151, 'rot2': 123, 'state': 'normal', 'yaw': -179.12, 'datetime': '2018-10-05 19:46:14.082419', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 26, 'pitch': 18.37, 'roll': -24.07, 'pres': 197}
{'lipoC2': 7.82, 'lipoC3S1': 3.87, 'temp': 28.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.76, 'rot1': 185, 'rot0': 163, 'rot3': 151, 'rot2': 124, 'state': 'normal', 'yaw': -178.08, 'datetime': '2018-10-05 19:46:14.187092', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 26, 'pitch': 19.96, 'roll': -23.46, 'pres': 197}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.72, 'rot1': 186, 'rot0': 164, 'rot3': 151, 'rot2': 124, 'state': 'normal', 'yaw': -177.44, 'datetime': '2018-10-05 19:46:14.292436', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 26, 'pitch': 21.33, 'roll': -23.01, 'pres': 197}
{'lipoC2': 7.83, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.71, 'lipoC3S2': 7.74, 'rot1': 187, 'rot0': 165, 'rot3': 152, 'rot2': 124, 'state': 'normal', 'yaw': -177.04, 'datetime': '2018-10-05 19:46:14.396996', 'mgs': 0, 'volt': 1.0352, 'depth': 3.674, 'time': 26, 'pitch': 22.62, 'roll': -22.65, 'pres': 212}
{'lipoC2': 7.83, 'lipoC3S1': 3.87, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.59, 'rot1': 189, 'rot0': 167, 'rot3': 152, 'rot2': 125, 'state': 'normal', 'yaw': -176.88, 'datetime': '2018-10-05 19:46:14.502761', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 26, 'pitch': 23.54, 'roll': -22.41, 'pres': 197}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.56, 'lipoC3S3': 11.69, 'lipoC3S2': 7.73, 'rot1': 190, 'rot0': 168, 'rot3': 152, 'rot2': 126, 'state': 'normal', 'yaw': -176.88, 'datetime': '2018-10-05 19:46:14.607394', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 26, 'pitch': 24.35, 'roll': -22.26, 'pres': 208}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.56, 'lipoC3S3': 11.5, 'lipoC3S2': 7.72, 'rot1': 191, 'rot0': 170, 'rot3': 153, 'rot2': 126, 'state': 'normal', 'yaw': -176.94, 'datetime': '2018-10-05 19:46:14.713366', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 26, 'pitch': 24.95, 'roll': -22.21, 'pres': 196}
{'lipoC2': 7.83, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.71, 'lipoC3S2': 7.73, 'rot1': 193, 'rot0': 171, 'rot3': 153, 'rot2': 126, 'state': 'normal', 'yaw': -177.05, 'datetime': '2018-10-05 19:46:14.817980', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 27, 'pitch': 25.52, 'roll': -22.26, 'pres': 202}
{'lipoC2': 7.83, 'lipoC3S1': 3.87, 'temp': 28.5, 'lipoC3S3': 11.67, 'lipoC3S2': 7.58, 'rot1': 194, 'rot0': 173, 'rot3': 154, 'rot2': 126, 'state': 'normal', 'yaw': -177.14, 'datetime': '2018-10-05 19:46:14.922613', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 27, 'pitch': 25.86, 'roll': -22.37, 'pres': 195}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.5, 'lipoC3S3': 11.59, 'lipoC3S2': 7.72, 'rot1': 195, 'rot0': 174, 'rot3': 154, 'rot2': 127, 'state': 'normal', 'yaw': -177.22, 'datetime': '2018-10-05 19:46:15.027228', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 27, 'pitch': 26.08, 'roll': -22.58, 'pres': 195}
{'lipoC2': 7.83, 'lipoC3S1': 3.82, 'temp': 28.5, 'lipoC3S3': 11.71, 'lipoC3S2': 7.73, 'rot1': 196, 'rot0': 175, 'rot3': 154, 'rot2': 127, 'state': 'normal', 'yaw': -177.3, 'datetime': '2018-10-05 19:46:15.131832', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 27, 'pitch': 26.22, 'roll': -22.77, 'pres': 209}
{'lipoC2': 7.83, 'lipoC3S1': 3.87, 'temp': 28.5, 'lipoC3S3': 11.67, 'lipoC3S2': 7.57, 'rot1': 198, 'rot0': 177, 'rot3': 155, 'rot2': 128, 'state': 'normal', 'yaw': -177.51, 'datetime': '2018-10-05 19:46:15.236466', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 27, 'pitch': 26.28, 'roll': -23.01, 'pres': 193}
{'lipoC2': 7.83, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.71, 'lipoC3S2': 7.73, 'rot1': 199, 'rot0': 178, 'rot3': 155, 'rot2': 128, 'state': 'normal', 'yaw': -177.7, 'datetime': '2018-10-05 19:46:15.341331', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 27, 'pitch': 26.25, 'roll': -23.18, 'pres': 203}
{'lipoC2': 7.83, 'lipoC3S1': 3.87, 'temp': 28.56, 'lipoC3S3': 11.65, 'lipoC3S2': 7.6, 'rot1': 200, 'rot0': 179, 'rot3': 156, 'rot2': 128, 'state': 'normal', 'yaw': -177.9, 'datetime': '2018-10-05 19:46:15.446022', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 27, 'pitch': 26.1, 'roll': -23.26, 'pres': 192}
{'lipoC2': 7.83, 'lipoC3S1': 3.87, 'temp': 28.56, 'lipoC3S3': 11.64, 'lipoC3S2': 7.6, 'rot1': 202, 'rot0': 181, 'rot3': 156, 'rot2': 128, 'state': 'normal', 'yaw': -178.09, 'datetime': '2018-10-05 19:46:15.551247', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 27, 'pitch': 25.88, 'roll': -23.3, 'pres': 191}
{'lipoC2': 7.83, 'lipoC3S1': 3.86, 'temp': 28.56, 'lipoC3S3': 11.72, 'lipoC3S2': 7.69, 'rot1': 203, 'rot0': 182, 'rot3': 156, 'rot2': 128, 'state': 'normal', 'yaw': -178.3, 'datetime': '2018-10-05 19:46:15.656240', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 27, 'pitch': 25.57, 'roll': -23.26, 'pres': 189}
{'lipoC2': 7.82, 'lipoC3S1': 3.86, 'temp': 28.56, 'lipoC3S3': 11.5, 'lipoC3S2': 7.65, 'rot1': 204, 'rot0': 184, 'rot3': 156, 'rot2': 128, 'state': 'normal', 'yaw': -178.49, 'datetime': '2018-10-05 19:46:15.760836', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 28, 'pitch': 25.17, 'roll': -23.18, 'pres': 190}
{'lipoC2': 7.82, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.68, 'lipoC3S2': 7.72, 'rot1': 205, 'rot0': 185, 'rot3': 157, 'rot2': 129, 'state': 'normal', 'yaw': -178.58, 'datetime': '2018-10-05 19:46:15.866579', 'mgs': 0, 'volt': 1.0254, 'depth': 3.522, 'time': 28, 'pitch': 24.66, 'roll': -23.15, 'pres': 210}
{'lipoC2': 7.83, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.61, 'lipoC3S2': 7.57, 'rot1': 207, 'rot0': 187, 'rot3': 157, 'rot2': 130, 'state': 'normal', 'yaw': -178.63, 'datetime': '2018-10-05 19:46:15.971089', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 28, 'pitch': 23.98, 'roll': -23.11, 'pres': 188}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.56, 'lipoC3S3': 11.59, 'lipoC3S2': 7.65, 'rot1': 208, 'rot0': 188, 'rot3': 158, 'rot2': 130, 'state': 'normal', 'yaw': -178.69, 'datetime': '2018-10-05 19:46:16.075772', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 28, 'pitch': 23.33, 'roll': -23.01, 'pres': 190}
{'lipoC2': 7.82, 'lipoC3S1': 3.79, 'temp': 28.56, 'lipoC3S3': 11.68, 'lipoC3S2': 7.72, 'rot1': 209, 'rot0': 189, 'rot3': 159, 'rot2': 131, 'state': 'normal', 'yaw': -178.72, 'datetime': '2018-10-05 19:46:16.180420', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 28, 'pitch': 22.56, 'roll': -22.87, 'pres': 187}
{'lipoC2': 7.83, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.61, 'rot1': 211, 'rot0': 191, 'rot3': 160, 'rot2': 132, 'state': 'normal', 'yaw': -178.7, 'datetime': '2018-10-05 19:46:16.284950', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 28, 'pitch': 21.86, 'roll': -22.69, 'pres': 186}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.67, 'rot1': 212, 'rot0': 192, 'rot3': 161, 'rot2': 133, 'state': 'normal', 'yaw': -178.59, 'datetime': '2018-10-05 19:46:16.389627', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 28, 'pitch': 21.15, 'roll': -22.48, 'pres': 193}
{'lipoC2': 7.83, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.63, 'rot1': 213, 'rot0': 194, 'rot3': 162, 'rot2': 133, 'state': 'normal', 'yaw': -178.56, 'datetime': '2018-10-05 19:46:16.494520', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 28, 'pitch': 20.52, 'roll': -22.36, 'pres': 186}
{'lipoC2': 7.8, 'lipoC3S1': 3.87, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.65, 'rot1': 214, 'rot0': 195, 'rot3': 163, 'rot2': 134, 'state': 'normal', 'yaw': -178.63, 'datetime': '2018-10-05 19:46:16.599081', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 28, 'pitch': 19.9, 'roll': -22.33, 'pres': 194}
{'lipoC2': 7.83, 'lipoC3S1': 3.86, 'temp': 28.56, 'lipoC3S3': 11.64, 'lipoC3S2': 7.56, 'rot1': 216, 'rot0': 197, 'rot3': 163, 'rot2': 135, 'state': 'normal', 'yaw': -178.71, 'datetime': '2018-10-05 19:46:16.704947', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 28, 'pitch': 19.4, 'roll': -22.27, 'pres': 185}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.56, 'lipoC3S3': 11.67, 'lipoC3S2': 7.71, 'rot1': 217, 'rot0': 198, 'rot3': 164, 'rot2': 135, 'state': 'normal', 'yaw': -178.86, 'datetime': '2018-10-05 19:46:16.809620', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 29, 'pitch': 19.01, 'roll': -22.09, 'pres': 191}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.56, 'lipoC3S3': 11.69, 'lipoC3S2': 7.72, 'rot1': 218, 'rot0': 199, 'rot3': 165, 'rot2': 136, 'state': 'normal', 'yaw': -179.05, 'datetime': '2018-10-05 19:46:16.914972', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 29, 'pitch': 18.78, 'roll': -21.88, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.69, 'lipoC3S2': 7.73, 'rot1': 220, 'rot0': 201, 'rot3': 165, 'rot2': 136, 'state': 'normal', 'yaw': -179.35, 'datetime': '2018-10-05 19:46:17.020055', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 29, 'pitch': 18.62, 'roll': -21.71, 'pres': 190}
{'lipoC2': 7.83, 'lipoC3S1': 3.8, 'temp': 28.63, 'lipoC3S3': 11.72, 'lipoC3S2': 7.72, 'rot1': 221, 'rot0': 202, 'rot3': 165, 'rot2': 136, 'state': 'normal', 'yaw': -179.72, 'datetime': '2018-10-05 19:46:17.124636', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 29, 'pitch': 18.55, 'roll': -21.63, 'pres': 185}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.63, 'lipoC3S2': 7.72, 'rot1': 222, 'rot0': 203, 'rot3': 165, 'rot2': 136, 'state': 'normal', 'yaw': 179.94, 'datetime': '2018-10-05 19:46:17.229825', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 29, 'pitch': 18.5, 'roll': -21.59, 'pres': 185}
{'lipoC2': 7.82, 'lipoC3S1': 3.86, 'temp': 28.63, 'lipoC3S3': 11.58, 'lipoC3S2': 7.69, 'rot1': 223, 'rot0': 205, 'rot3': 166, 'rot2': 137, 'state': 'normal', 'yaw': 179.66, 'datetime': '2018-10-05 19:46:17.333867', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 29, 'pitch': 18.42, 'roll': -21.52, 'pres': 190}
{'lipoC2': 7.82, 'lipoC3S1': 3.75, 'temp': 28.63, 'lipoC3S3': 11.67, 'lipoC3S2': 7.63, 'rot1': 225, 'rot0': 206, 'rot3': 167, 'rot2': 138, 'state': 'normal', 'yaw': 179.57, 'datetime': '2018-10-05 19:46:17.438463', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 29, 'pitch': 18.23, 'roll': -21.6, 'pres': 189}
{'lipoC2': 7.82, 'lipoC3S1': 3.83, 'temp': 28.63, 'lipoC3S3': 11.5, 'lipoC3S2': 7.66, 'rot1': 226, 'rot0': 208, 'rot3': 168, 'rot2': 138, 'state': 'normal', 'yaw': 179.5, 'datetime': '2018-10-05 19:46:17.542889', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 29, 'pitch': 18.01, 'roll': -21.86, 'pres': 185}
{'lipoC2': 7.82, 'lipoC3S1': 3.76, 'temp': 28.63, 'lipoC3S3': 11.67, 'lipoC3S2': 7.67, 'rot1': 227, 'rot0': 209, 'rot3': 169, 'rot2': 139, 'state': 'normal', 'yaw': 179.43, 'datetime': '2018-10-05 19:46:17.647882', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 29, 'pitch': 17.75, 'roll': -22.24, 'pres': 188}
